,path,age
65928,common_voice_pl_20615306.mp3,twenties
65930,common_voice_pl_20615308.mp3,twenties
65931,common_voice_pl_20615309.mp3,twenties
65934,common_voice_pl_20615372.mp3,twenties
65935,common_voice_pl_20615373.mp3,twenties
65936,common_voice_pl_20615375.mp3,twenties
65938,common_voice_pl_20615429.mp3,twenties
65941,common_voice_pl_20615440.mp3,twenties
65942,common_voice_pl_20615504.mp3,twenties
65945,common_voice_pl_20615512.mp3,twenties
65947,common_voice_pl_20615527.mp3,twenties
65948,common_voice_pl_20615528.mp3,twenties
65950,common_voice_pl_20615602.mp3,twenties
65951,common_voice_pl_20615604.mp3,twenties
65952,common_voice_pl_20615608.mp3,twenties
65953,common_voice_pl_20615611.mp3,twenties
65955,common_voice_pl_20615705.mp3,twenties
65957,common_voice_pl_20615711.mp3,twenties
65963,common_voice_pl_20615762.mp3,twenties
65964,common_voice_pl_20615765.mp3,twenties
65965,common_voice_pl_20615841.mp3,twenties
65966,common_voice_pl_20615842.mp3,twenties
65968,common_voice_pl_20615846.mp3,twenties
65970,common_voice_pl_20616016.mp3,twenties
65973,common_voice_pl_20616026.mp3,twenties
65975,common_voice_pl_20616039.mp3,twenties
65976,common_voice_pl_20616041.mp3,twenties
65977,common_voice_pl_20616048.mp3,twenties
65980,common_voice_pl_20616104.mp3,twenties
65984,common_voice_pl_20690475.mp3,twenties
65985,common_voice_pl_20690476.mp3,twenties
65987,common_voice_pl_20690478.mp3,twenties
65989,common_voice_pl_20690480.mp3,twenties
65990,common_voice_pl_20690481.mp3,twenties
65991,common_voice_pl_20690482.mp3,twenties
65992,common_voice_pl_20690483.mp3,twenties
65993,common_voice_pl_20690484.mp3,twenties
65998,common_voice_pl_20690495.mp3,twenties
66000,common_voice_pl_20690497.mp3,twenties
66001,common_voice_pl_20690498.mp3,twenties
66006,common_voice_pl_20690503.mp3,twenties
66007,common_voice_pl_20690504.mp3,twenties
66008,common_voice_pl_20690510.mp3,twenties
66012,common_voice_pl_20690514.mp3,twenties
66017,common_voice_pl_20690534.mp3,twenties
66022,common_voice_pl_20690554.mp3,twenties
66023,common_voice_pl_20690570.mp3,twenties
66024,common_voice_pl_20690571.mp3,twenties
66026,common_voice_pl_20690573.mp3,twenties
66028,common_voice_pl_20690580.mp3,twenties
66030,common_voice_pl_20690582.mp3,twenties
66031,common_voice_pl_20690583.mp3,twenties
66033,common_voice_pl_20690595.mp3,twenties
66035,common_voice_pl_20690597.mp3,twenties
66036,common_voice_pl_20690598.mp3,twenties
66038,common_voice_pl_20690622.mp3,twenties
66039,common_voice_pl_20690624.mp3,twenties
66040,common_voice_pl_20690626.mp3,twenties
66042,common_voice_pl_20690629.mp3,twenties
66043,common_voice_pl_20690645.mp3,twenties
66044,common_voice_pl_20690646.mp3,twenties
66045,common_voice_pl_20690647.mp3,twenties
66046,common_voice_pl_20690648.mp3,twenties
66048,common_voice_pl_20690650.mp3,twenties
66049,common_voice_pl_20690651.mp3,twenties
66050,common_voice_pl_20690652.mp3,twenties
66051,common_voice_pl_20690653.mp3,twenties
66057,common_voice_pl_20690674.mp3,twenties
66058,common_voice_pl_20690700.mp3,twenties
66060,common_voice_pl_20690702.mp3,twenties
66061,common_voice_pl_20690703.mp3,twenties
66063,common_voice_pl_20690715.mp3,twenties
66066,common_voice_pl_20690718.mp3,twenties
66067,common_voice_pl_20690719.mp3,twenties
66069,common_voice_pl_20690721.mp3,twenties
66071,common_voice_pl_20690723.mp3,twenties
66073,common_voice_pl_20690745.mp3,twenties
66076,common_voice_pl_20690748.mp3,twenties
66081,common_voice_pl_20690763.mp3,twenties
66082,common_voice_pl_20690764.mp3,twenties
66084,common_voice_pl_20690771.mp3,twenties
66086,common_voice_pl_20690773.mp3,twenties
66088,common_voice_pl_20690785.mp3,twenties
66089,common_voice_pl_20690786.mp3,twenties
66090,common_voice_pl_20690787.mp3,twenties
66094,common_voice_pl_20690801.mp3,twenties
66095,common_voice_pl_20690802.mp3,twenties
66098,common_voice_pl_20690815.mp3,twenties
66099,common_voice_pl_20690816.mp3,twenties
66100,common_voice_pl_20690817.mp3,twenties
66101,common_voice_pl_20690818.mp3,twenties
66104,common_voice_pl_20690831.mp3,twenties
66106,common_voice_pl_20690833.mp3,twenties
66107,common_voice_pl_20690834.mp3,twenties
66108,common_voice_pl_20690840.mp3,twenties
66109,common_voice_pl_20690841.mp3,twenties
66110,common_voice_pl_20690842.mp3,twenties
66111,common_voice_pl_20690843.mp3,twenties
66113,common_voice_pl_20690860.mp3,twenties
66115,common_voice_pl_20690862.mp3,twenties
66117,common_voice_pl_20690864.mp3,twenties
66122,common_voice_pl_20697969.mp3,twenties
66123,common_voice_pl_20697980.mp3,twenties
66126,common_voice_pl_20697983.mp3,twenties
66129,common_voice_pl_20697986.mp3,twenties
66132,common_voice_pl_20697989.mp3,twenties
66133,common_voice_pl_20697990.mp3,twenties
66134,common_voice_pl_20697991.mp3,twenties
66136,common_voice_pl_20697993.mp3,twenties
66137,common_voice_pl_20697994.mp3,twenties
66138,common_voice_pl_20698000.mp3,twenties
66140,common_voice_pl_20698002.mp3,twenties
66141,common_voice_pl_20698003.mp3,twenties
66145,common_voice_pl_20698007.mp3,twenties
66147,common_voice_pl_20698009.mp3,twenties
66150,common_voice_pl_20698012.mp3,twenties
66154,common_voice_pl_20698021.mp3,twenties
66157,common_voice_pl_20698035.mp3,twenties
66160,common_voice_pl_20698038.mp3,twenties
66162,common_voice_pl_20698045.mp3,twenties
66164,common_voice_pl_20698047.mp3,twenties
66165,common_voice_pl_20698048.mp3,twenties
66167,common_voice_pl_20698060.mp3,twenties
66168,common_voice_pl_20698061.mp3,twenties
66172,common_voice_pl_20698080.mp3,twenties
66175,common_voice_pl_20698083.mp3,twenties
66178,common_voice_pl_20698086.mp3,twenties
66179,common_voice_pl_20698087.mp3,twenties
66180,common_voice_pl_20698088.mp3,twenties
66183,common_voice_pl_20698105.mp3,twenties
66184,common_voice_pl_20698106.mp3,twenties
66185,common_voice_pl_20698108.mp3,twenties
66187,common_voice_pl_20698115.mp3,twenties
66188,common_voice_pl_20698117.mp3,twenties
66189,common_voice_pl_20698118.mp3,twenties
66190,common_voice_pl_20698119.mp3,twenties
66191,common_voice_pl_20698125.mp3,twenties
66193,common_voice_pl_20698127.mp3,twenties
66194,common_voice_pl_20698128.mp3,twenties
66195,common_voice_pl_20698129.mp3,twenties
66196,common_voice_pl_20698130.mp3,twenties
66198,common_voice_pl_20698132.mp3,twenties
66199,common_voice_pl_20698133.mp3,twenties
66200,common_voice_pl_20698134.mp3,twenties
66201,common_voice_pl_20698155.mp3,twenties
66202,common_voice_pl_20698156.mp3,twenties
66205,common_voice_pl_20698159.mp3,twenties
66206,common_voice_pl_20698165.mp3,twenties
66208,common_voice_pl_20698167.mp3,twenties
66209,common_voice_pl_20698168.mp3,twenties
66210,common_voice_pl_20698169.mp3,twenties
66218,common_voice_pl_20698207.mp3,twenties
66219,common_voice_pl_20698208.mp3,twenties
66220,common_voice_pl_20698209.mp3,twenties
66221,common_voice_pl_20698215.mp3,twenties
66222,common_voice_pl_20698216.mp3,twenties
66223,common_voice_pl_20698217.mp3,twenties
66224,common_voice_pl_20698218.mp3,twenties
66225,common_voice_pl_20698219.mp3,twenties
66227,common_voice_pl_20698226.mp3,twenties
66236,common_voice_pl_20698255.mp3,twenties
66237,common_voice_pl_20698256.mp3,twenties
66238,common_voice_pl_20698257.mp3,twenties
66239,common_voice_pl_20698258.mp3,twenties
66241,common_voice_pl_20698265.mp3,twenties
66242,common_voice_pl_20698266.mp3,twenties
66243,common_voice_pl_20698268.mp3,twenties
66244,common_voice_pl_20698269.mp3,twenties
66245,common_voice_pl_20698300.mp3,twenties
66247,common_voice_pl_20698302.mp3,twenties
66248,common_voice_pl_20698303.mp3,twenties
66249,common_voice_pl_20698304.mp3,twenties
66250,common_voice_pl_20698313.mp3,twenties
66251,common_voice_pl_20698315.mp3,twenties
66252,common_voice_pl_20698316.mp3,twenties
66253,common_voice_pl_20698317.mp3,twenties
66256,common_voice_pl_20698336.mp3,twenties
66257,common_voice_pl_20698337.mp3,twenties
66264,common_voice_pl_20698364.mp3,twenties
66265,common_voice_pl_20698370.mp3,twenties
66266,common_voice_pl_20698371.mp3,twenties
66272,common_voice_pl_20698387.mp3,twenties
66273,common_voice_pl_20698388.mp3,twenties
66275,common_voice_pl_20698402.mp3,twenties
66276,common_voice_pl_20698403.mp3,twenties
66277,common_voice_pl_20698405.mp3,twenties
66278,common_voice_pl_20698406.mp3,twenties
66281,common_voice_pl_20698456.mp3,twenties
66283,common_voice_pl_20698458.mp3,twenties
66285,common_voice_pl_20708170.mp3,twenties
66287,common_voice_pl_20708172.mp3,twenties
66290,common_voice_pl_20965126.mp3,twenties
66293,common_voice_pl_20965129.mp3,twenties
66294,common_voice_pl_20965130.mp3,twenties
66295,common_voice_pl_20965136.mp3,twenties
66300,common_voice_pl_20965151.mp3,twenties
66301,common_voice_pl_20965152.mp3,twenties
66302,common_voice_pl_20965153.mp3,twenties
66305,common_voice_pl_20965161.mp3,twenties
66307,common_voice_pl_20965163.mp3,twenties
66311,common_voice_pl_20965172.mp3,twenties
66314,common_voice_pl_20965175.mp3,twenties
66322,common_voice_pl_20965213.mp3,twenties
66323,common_voice_pl_20965214.mp3,twenties
66324,common_voice_pl_20965215.mp3,twenties
66326,common_voice_pl_20965222.mp3,twenties
66327,common_voice_pl_20965223.mp3,twenties
66329,common_voice_pl_20965225.mp3,twenties
66330,common_voice_pl_20965236.mp3,twenties
66331,common_voice_pl_20965237.mp3,twenties
66333,common_voice_pl_20965239.mp3,twenties
66339,common_voice_pl_20965255.mp3,twenties
66341,common_voice_pl_20965267.mp3,twenties
66343,common_voice_pl_20965269.mp3,twenties
66344,common_voice_pl_20965270.mp3,twenties
66345,common_voice_pl_20965281.mp3,twenties
66346,common_voice_pl_20965282.mp3,twenties
66351,common_voice_pl_20965297.mp3,twenties
66352,common_voice_pl_20965298.mp3,twenties
66353,common_voice_pl_20965300.mp3,twenties
66355,common_voice_pl_20987755.mp3,twenties
66356,common_voice_pl_20987756.mp3,twenties
66358,common_voice_pl_20987759.mp3,twenties
66360,common_voice_pl_20987769.mp3,twenties
66366,common_voice_pl_20987782.mp3,twenties
66370,common_voice_pl_20987808.mp3,twenties
66372,common_voice_pl_20987810.mp3,twenties
66373,common_voice_pl_20987811.mp3,twenties
66374,common_voice_pl_20987832.mp3,twenties
66378,common_voice_pl_20987836.mp3,twenties
66379,common_voice_pl_21291614.mp3,twenties
66381,common_voice_pl_21291616.mp3,twenties
66382,common_voice_pl_21291617.mp3,twenties
66386,common_voice_pl_21291741.mp3,twenties
66389,common_voice_pl_21292518.mp3,twenties
66393,common_voice_pl_21292522.mp3,twenties
66395,common_voice_pl_21292524.mp3,twenties
66396,common_voice_pl_21292525.mp3,twenties
66401,common_voice_pl_21292537.mp3,twenties
66403,common_voice_pl_21299865.mp3,twenties
66406,common_voice_pl_21299881.mp3,twenties
66407,common_voice_pl_21299882.mp3,twenties
66408,common_voice_pl_21299884.mp3,twenties
66412,common_voice_pl_21299900.mp3,twenties
66415,common_voice_pl_21299903.mp3,twenties
66416,common_voice_pl_21299914.mp3,twenties
66417,common_voice_pl_21299915.mp3,twenties
66418,common_voice_pl_21299916.mp3,twenties
66421,common_voice_pl_21299939.mp3,twenties
66422,common_voice_pl_21299943.mp3,twenties
66423,common_voice_pl_21299964.mp3,twenties
66424,common_voice_pl_21299965.mp3,twenties
66426,common_voice_pl_21299967.mp3,twenties
66427,common_voice_pl_21299985.mp3,twenties
66430,common_voice_pl_21299988.mp3,twenties
66431,common_voice_pl_21300358.mp3,twenties
66433,common_voice_pl_21300360.mp3,twenties
66435,common_voice_pl_21300362.mp3,twenties
66436,common_voice_pl_21300363.mp3,twenties
66441,common_voice_pl_21300374.mp3,twenties
66442,common_voice_pl_21300375.mp3,twenties
66444,common_voice_pl_21300378.mp3,twenties
66446,common_voice_pl_21300382.mp3,twenties
66447,common_voice_pl_21300383.mp3,twenties
66448,common_voice_pl_21300408.mp3,twenties
66449,common_voice_pl_21300409.mp3,twenties
66451,common_voice_pl_21301238.mp3,twenties
66453,common_voice_pl_21301240.mp3,twenties
66454,common_voice_pl_21301241.mp3,twenties
66455,common_voice_pl_21301243.mp3,twenties
66457,common_voice_pl_21301249.mp3,twenties
66460,common_voice_pl_21301263.mp3,twenties
66461,common_voice_pl_21301264.mp3,twenties
66464,common_voice_pl_21301267.mp3,twenties
66468,common_voice_pl_21301278.mp3,twenties
66469,common_voice_pl_21301280.mp3,twenties
66470,common_voice_pl_21301288.mp3,twenties
66471,common_voice_pl_21301289.mp3,twenties
66473,common_voice_pl_21301291.mp3,twenties
66474,common_voice_pl_21301292.mp3,twenties
66481,common_voice_pl_21301310.mp3,twenties
66482,common_voice_pl_21301311.mp3,twenties
66483,common_voice_pl_21301312.mp3,twenties
66485,common_voice_pl_21301314.mp3,twenties
66486,common_voice_pl_21301315.mp3,twenties
66487,common_voice_pl_21301316.mp3,twenties
66489,common_voice_pl_21301329.mp3,twenties
66492,common_voice_pl_21301343.mp3,twenties
66496,common_voice_pl_21301348.mp3,twenties
66497,common_voice_pl_21301349.mp3,twenties
66500,common_voice_pl_21301361.mp3,twenties
66501,common_voice_pl_21301362.mp3,twenties
66502,common_voice_pl_21301363.mp3,twenties
66505,common_voice_pl_21301368.mp3,twenties
66506,common_voice_pl_21301369.mp3,twenties
66512,common_voice_pl_21301383.mp3,twenties
66513,common_voice_pl_21301385.mp3,twenties
66515,common_voice_pl_21301387.mp3,twenties
66517,common_voice_pl_21304435.mp3,twenties
66521,common_voice_pl_21304447.mp3,twenties
66523,common_voice_pl_21304449.mp3,twenties
66525,common_voice_pl_21304453.mp3,twenties
66526,common_voice_pl_21321666.mp3,twenties
66528,common_voice_pl_21321669.mp3,twenties
66529,common_voice_pl_21321670.mp3,twenties
66531,common_voice_pl_21321672.mp3,twenties
66532,common_voice_pl_21321673.mp3,twenties
66534,common_voice_pl_21321675.mp3,twenties
66536,common_voice_pl_21321678.mp3,twenties
66538,common_voice_pl_21321681.mp3,twenties
66539,common_voice_pl_21321682.mp3,twenties
66540,common_voice_pl_21321683.mp3,twenties
66541,common_voice_pl_21321684.mp3,twenties
66542,common_voice_pl_21321685.mp3,twenties
66544,common_voice_pl_21321687.mp3,twenties
66551,common_voice_pl_21321694.mp3,twenties
66555,common_voice_pl_21321698.mp3,twenties
66557,common_voice_pl_21321703.mp3,twenties
66558,common_voice_pl_21321704.mp3,twenties
66559,common_voice_pl_21321705.mp3,twenties
66561,common_voice_pl_21321707.mp3,twenties
66563,common_voice_pl_21321710.mp3,twenties
66566,common_voice_pl_21321715.mp3,twenties
66569,common_voice_pl_21321725.mp3,twenties
66571,common_voice_pl_21321728.mp3,twenties
66572,common_voice_pl_21321729.mp3,twenties
66576,common_voice_pl_21321770.mp3,twenties
66581,common_voice_pl_21321801.mp3,twenties
66582,common_voice_pl_21321802.mp3,twenties
66583,common_voice_pl_21321816.mp3,twenties
66588,common_voice_pl_21381902.mp3,twenties
66590,common_voice_pl_21381910.mp3,twenties
66591,common_voice_pl_21381912.mp3,twenties
66592,common_voice_pl_21381913.mp3,twenties
66594,common_voice_pl_21381915.mp3,twenties
66595,common_voice_pl_21381916.mp3,twenties
66596,common_voice_pl_21381917.mp3,twenties
66597,common_voice_pl_21381919.mp3,twenties
66599,common_voice_pl_21381921.mp3,twenties
66600,common_voice_pl_21381922.mp3,twenties
66602,common_voice_pl_21381931.mp3,twenties
66605,common_voice_pl_21504836.mp3,twenties
66610,common_voice_pl_21504849.mp3,twenties
66612,common_voice_pl_21504853.mp3,twenties
66613,common_voice_pl_21504854.mp3,twenties
66614,common_voice_pl_21504857.mp3,twenties
66616,common_voice_pl_21504860.mp3,twenties
66619,common_voice_pl_21504864.mp3,twenties
66620,common_voice_pl_21504865.mp3,twenties
66623,common_voice_pl_21505038.mp3,twenties
66624,common_voice_pl_21505039.mp3,twenties
66627,common_voice_pl_21505043.mp3,twenties
66628,common_voice_pl_21505044.mp3,twenties
66629,common_voice_pl_21505045.mp3,twenties
66631,common_voice_pl_21509892.mp3,twenties
66633,common_voice_pl_21509895.mp3,twenties
66634,common_voice_pl_21509896.mp3,twenties
66637,common_voice_pl_21509900.mp3,twenties
66638,common_voice_pl_21509901.mp3,twenties
66643,common_voice_pl_21509906.mp3,twenties
66644,common_voice_pl_21509907.mp3,twenties
66646,common_voice_pl_21509909.mp3,twenties
66647,common_voice_pl_21509910.mp3,twenties
66649,common_voice_pl_21509912.mp3,twenties
66653,common_voice_pl_21600750.mp3,twenties
66654,common_voice_pl_21600751.mp3,twenties
66655,common_voice_pl_21600753.mp3,twenties
66656,common_voice_pl_21600754.mp3,twenties
66660,common_voice_pl_21601251.mp3,twenties
66661,common_voice_pl_21601252.mp3,twenties
66662,common_voice_pl_21601264.mp3,twenties
66663,common_voice_pl_21601265.mp3,twenties
66664,common_voice_pl_21601267.mp3,twenties
66665,common_voice_pl_21601282.mp3,twenties
66669,common_voice_pl_21601299.mp3,twenties
66670,common_voice_pl_21601301.mp3,twenties
66672,common_voice_pl_21601314.mp3,twenties
66674,common_voice_pl_21601317.mp3,twenties
66675,common_voice_pl_21601324.mp3,twenties
66676,common_voice_pl_21601325.mp3,twenties
66677,common_voice_pl_21601326.mp3,twenties
66679,common_voice_pl_21601353.mp3,twenties
66681,common_voice_pl_21601355.mp3,twenties
66684,common_voice_pl_21601393.mp3,twenties
66685,common_voice_pl_21601395.mp3,twenties
66688,common_voice_pl_21601453.mp3,twenties
66689,common_voice_pl_21601454.mp3,twenties
66691,common_voice_pl_21601456.mp3,twenties
66694,common_voice_pl_21601466.mp3,twenties
66696,common_voice_pl_21601478.mp3,twenties
66698,common_voice_pl_21601481.mp3,twenties
66699,common_voice_pl_21601482.mp3,twenties
66700,common_voice_pl_21601483.mp3,twenties
66701,common_voice_pl_21601498.mp3,twenties
66702,common_voice_pl_21601500.mp3,twenties
66703,common_voice_pl_21601501.mp3,twenties
66709,common_voice_pl_21601690.mp3,twenties
66710,common_voice_pl_21601691.mp3,twenties
66713,common_voice_pl_21601694.mp3,twenties
66719,common_voice_pl_21601729.mp3,twenties
66720,common_voice_pl_21601747.mp3,twenties
66723,common_voice_pl_21601756.mp3,twenties
66726,common_voice_pl_21601774.mp3,twenties
66727,common_voice_pl_21601777.mp3,twenties
66732,common_voice_pl_21601796.mp3,twenties
66733,common_voice_pl_21601815.mp3,twenties
66738,common_voice_pl_21704775.mp3,twenties
66739,common_voice_pl_21704776.mp3,twenties
66741,common_voice_pl_21704778.mp3,twenties
66743,common_voice_pl_21704780.mp3,twenties
66748,common_voice_pl_21704785.mp3,twenties
66750,common_voice_pl_21704787.mp3,twenties
66752,common_voice_pl_21704789.mp3,twenties
66754,common_voice_pl_21704791.mp3,twenties
66755,common_voice_pl_21704792.mp3,twenties
