,path,age
4304,common_voice_pl_20690140.mp3,fourties
4308,common_voice_pl_20690169.mp3,fourties
4310,common_voice_pl_20690171.mp3,fourties
4311,common_voice_pl_20690172.mp3,fourties
4312,common_voice_pl_20690173.mp3,fourties
4314,common_voice_pl_20690182.mp3,fourties
4315,common_voice_pl_20690183.mp3,fourties
4316,common_voice_pl_20690185.mp3,fourties
4319,common_voice_pl_20690205.mp3,fourties
4320,common_voice_pl_20690206.mp3,fourties
4322,common_voice_pl_20690208.mp3,fourties
4325,common_voice_pl_25596033.mp3,twenties
4326,common_voice_pl_25596035.mp3,twenties
4327,common_voice_pl_25596038.mp3,twenties
4330,common_voice_pl_25596045.mp3,twenties
4331,common_voice_pl_25596046.mp3,twenties
4337,common_voice_pl_25596074.mp3,twenties
4338,common_voice_pl_25596101.mp3,twenties
4341,common_voice_pl_25596105.mp3,twenties
4344,common_voice_pl_38398491.mp3,thirties
4348,common_voice_pl_38398515.mp3,thirties
4350,common_voice_pl_38398517.mp3,thirties
4351,common_voice_pl_38398518.mp3,thirties
4353,common_voice_pl_38398520.mp3,thirties
4357,common_voice_pl_38398524.mp3,thirties
4358,common_voice_pl_38398525.mp3,thirties
4359,common_voice_pl_38398526.mp3,thirties
4360,common_voice_pl_38398527.mp3,thirties
4361,common_voice_pl_38398528.mp3,thirties
4362,common_voice_pl_38398529.mp3,thirties
4363,common_voice_pl_38398530.mp3,thirties
4364,common_voice_pl_38398531.mp3,thirties
4365,common_voice_pl_38398532.mp3,thirties
4366,common_voice_pl_38398533.mp3,thirties
4367,common_voice_pl_38398534.mp3,thirties
4369,common_voice_pl_20603456.mp3,twenties
4372,common_voice_pl_20603459.mp3,twenties
4373,common_voice_pl_20608762.mp3,twenties
4374,common_voice_pl_20608763.mp3,twenties
4375,common_voice_pl_20608764.mp3,twenties
4376,common_voice_pl_20608765.mp3,twenties
4377,common_voice_pl_20608766.mp3,twenties
4378,common_voice_pl_20608843.mp3,twenties
4381,common_voice_pl_20608849.mp3,twenties
4382,common_voice_pl_20608850.mp3,twenties
4383,common_voice_pl_20608870.mp3,twenties
4384,common_voice_pl_20608872.mp3,twenties
4385,common_voice_pl_20608873.mp3,twenties
4389,common_voice_pl_20608943.mp3,twenties
4390,common_voice_pl_20608944.mp3,twenties
4391,common_voice_pl_20608945.mp3,twenties
4392,common_voice_pl_20608946.mp3,twenties
4401,common_voice_pl_21597376.mp3,twenties
4403,common_voice_pl_21600118.mp3,twenties
4404,common_voice_pl_21600119.mp3,twenties
4406,common_voice_pl_21600122.mp3,twenties
4411,common_voice_pl_21600138.mp3,twenties
4412,common_voice_pl_21600139.mp3,twenties
4413,common_voice_pl_21600150.mp3,twenties
4415,common_voice_pl_21600152.mp3,twenties
4416,common_voice_pl_21600153.mp3,twenties
4417,common_voice_pl_21600154.mp3,twenties
4420,common_voice_pl_20650586.mp3,thirties
4422,common_voice_pl_20650588.mp3,thirties
4424,common_voice_pl_20650620.mp3,thirties
4425,common_voice_pl_20650621.mp3,thirties
4427,common_voice_pl_20650623.mp3,thirties
4428,common_voice_pl_20650624.mp3,thirties
4430,common_voice_pl_20650626.mp3,thirties
4433,common_voice_pl_20650634.mp3,thirties
4438,common_voice_pl_20653320.mp3,thirties
4439,common_voice_pl_20653321.mp3,thirties
4441,common_voice_pl_20653323.mp3,thirties
4442,common_voice_pl_20653324.mp3,thirties
4443,common_voice_pl_25316946.mp3,twenties
4445,common_voice_pl_25316948.mp3,twenties
4446,common_voice_pl_25316949.mp3,twenties
4448,common_voice_pl_25317057.mp3,twenties
4451,common_voice_pl_25317060.mp3,twenties
4453,common_voice_pl_25317116.mp3,twenties
4456,common_voice_pl_25317119.mp3,twenties
4458,common_voice_pl_25317972.mp3,twenties
4460,common_voice_pl_25317974.mp3,twenties
4462,common_voice_pl_25317976.mp3,twenties
4464,common_voice_pl_25317978.mp3,twenties
4469,common_voice_pl_20658787.mp3,twenties
4470,common_voice_pl_20658788.mp3,twenties
4471,common_voice_pl_20658789.mp3,twenties
4472,common_voice_pl_20658790.mp3,twenties
4474,common_voice_pl_20658822.mp3,twenties
4475,common_voice_pl_20658823.mp3,twenties
4477,common_voice_pl_20658825.mp3,twenties
4479,common_voice_pl_20658838.mp3,twenties
4480,common_voice_pl_20658839.mp3,twenties
4482,common_voice_pl_20658841.mp3,twenties
4483,common_voice_pl_20658881.mp3,twenties
4485,common_voice_pl_20658883.mp3,twenties
4487,common_voice_pl_20658886.mp3,twenties
4488,common_voice_pl_20658887.mp3,twenties
4489,common_voice_pl_20658888.mp3,twenties
4490,common_voice_pl_20658889.mp3,twenties
4493,common_voice_pl_25103421.mp3,twenties
4496,common_voice_pl_25103424.mp3,twenties
4498,common_voice_pl_25103487.mp3,twenties
4500,common_voice_pl_25103489.mp3,twenties
4502,common_voice_pl_25103491.mp3,twenties
4504,common_voice_pl_25103551.mp3,twenties
4509,common_voice_pl_25103700.mp3,twenties
4510,common_voice_pl_25103701.mp3,twenties
4513,common_voice_pl_20676586.mp3,thirties
4518,common_voice_pl_20676596.mp3,thirties
4519,common_voice_pl_20676597.mp3,thirties
4520,common_voice_pl_20676598.mp3,thirties
4522,common_voice_pl_20676600.mp3,thirties
4523,common_voice_pl_20676601.mp3,thirties
4525,common_voice_pl_20676603.mp3,thirties
4530,common_voice_pl_20676613.mp3,thirties
4532,common_voice_pl_20676615.mp3,thirties
4535,common_voice_pl_20676623.mp3,thirties
4536,common_voice_pl_20676624.mp3,thirties
4537,common_voice_pl_20676625.mp3,thirties
4539,common_voice_pl_20639167.mp3,twenties
4540,common_voice_pl_20639168.mp3,twenties
4542,common_voice_pl_20639170.mp3,twenties
4543,common_voice_pl_20652760.mp3,twenties
4546,common_voice_pl_20652763.mp3,twenties
4547,common_voice_pl_20652764.mp3,twenties
4548,common_voice_pl_20698430.mp3,twenties
4550,common_voice_pl_20698432.mp3,twenties
4552,common_voice_pl_20698434.mp3,twenties
4553,common_voice_pl_20698440.mp3,twenties
4554,common_voice_pl_20698441.mp3,twenties
4556,common_voice_pl_20698444.mp3,twenties
4557,common_voice_pl_20698446.mp3,twenties
4558,common_voice_pl_20720593.mp3,twenties
4560,common_voice_pl_20720595.mp3,twenties
4562,common_voice_pl_20720597.mp3,twenties
4565,common_voice_pl_20621522.mp3,twenties
4567,common_voice_pl_20621524.mp3,twenties
4568,common_voice_pl_20621766.mp3,twenties
4569,common_voice_pl_20621767.mp3,twenties
4571,common_voice_pl_20621770.mp3,twenties
4574,common_voice_pl_20622036.mp3,twenties
4575,common_voice_pl_20622040.mp3,twenties
4576,common_voice_pl_20622044.mp3,twenties
4577,common_voice_pl_20622048.mp3,twenties
4582,common_voice_pl_20622167.mp3,twenties
4587,common_voice_pl_20622292.mp3,twenties
4590,common_voice_pl_20627119.mp3,twenties
4593,common_voice_pl_20627218.mp3,twenties
4595,common_voice_pl_20627220.mp3,twenties
4597,common_voice_pl_20627222.mp3,twenties
4598,common_voice_pl_20628679.mp3,twenties
4599,common_voice_pl_20628680.mp3,twenties
4601,common_voice_pl_20628684.mp3,twenties
4603,common_voice_pl_20628761.mp3,twenties
4607,common_voice_pl_20628767.mp3,twenties
4613,common_voice_pl_35130818.mp3,twenties
4614,common_voice_pl_35130819.mp3,twenties
4616,common_voice_pl_35130821.mp3,twenties
4617,common_voice_pl_35130822.mp3,twenties
4618,common_voice_pl_35130823.mp3,twenties
4619,common_voice_pl_35130824.mp3,twenties
4622,common_voice_pl_35130827.mp3,twenties
4624,common_voice_pl_35130834.mp3,twenties
4628,common_voice_pl_35130838.mp3,twenties
4631,common_voice_pl_35130841.mp3,twenties
4633,common_voice_pl_35130848.mp3,twenties
4634,common_voice_pl_35130849.mp3,twenties
4637,common_voice_pl_35130852.mp3,twenties
4642,common_voice_pl_20608321.mp3,thirties
4645,common_voice_pl_20608390.mp3,thirties
4648,common_voice_pl_20608432.mp3,thirties
4649,common_voice_pl_20608433.mp3,thirties
4650,common_voice_pl_20608436.mp3,thirties
4651,common_voice_pl_20608437.mp3,thirties
4653,common_voice_pl_20608461.mp3,thirties
4654,common_voice_pl_20608463.mp3,thirties
4657,common_voice_pl_20608467.mp3,thirties
4659,common_voice_pl_20608503.mp3,thirties
4660,common_voice_pl_20608505.mp3,thirties
4662,common_voice_pl_20608509.mp3,thirties
4663,common_voice_pl_22928040.mp3,thirties
4664,common_voice_pl_22928043.mp3,thirties
4665,common_voice_pl_22928044.mp3,thirties
4667,common_voice_pl_22928046.mp3,thirties
4674,common_voice_pl_22928058.mp3,thirties
4680,common_voice_pl_22928127.mp3,thirties
4685,common_voice_pl_22928147.mp3,thirties
4686,common_voice_pl_22928148.mp3,thirties
4688,common_voice_pl_22928150.mp3,thirties
4690,common_voice_pl_22072406.mp3,teens
4691,common_voice_pl_22072411.mp3,teens
4692,common_voice_pl_22072554.mp3,teens
4693,common_voice_pl_22072558.mp3,teens
4694,common_voice_pl_22072565.mp3,teens
4695,common_voice_pl_22072570.mp3,teens
4696,common_voice_pl_22072574.mp3,teens
4697,common_voice_pl_22072579.mp3,teens
4702,common_voice_pl_22072818.mp3,teens
4704,common_voice_pl_22072822.mp3,teens
4705,common_voice_pl_22072823.mp3,teens
4706,common_voice_pl_22072841.mp3,teens
4707,common_voice_pl_22072842.mp3,teens
4708,common_voice_pl_22072843.mp3,teens
4709,common_voice_pl_22072846.mp3,teens
4710,common_voice_pl_22072848.mp3,teens
4711,common_voice_pl_22072866.mp3,teens
4712,common_voice_pl_22072870.mp3,teens
4713,common_voice_pl_22072878.mp3,teens
4714,common_voice_pl_22072883.mp3,teens
4715,common_voice_pl_22072889.mp3,teens
4716,common_voice_pl_20608518.mp3,thirties
4719,common_voice_pl_20608521.mp3,thirties
4720,common_voice_pl_20608523.mp3,thirties
4722,common_voice_pl_20608573.mp3,thirties
4723,common_voice_pl_20608574.mp3,thirties
4727,common_voice_pl_20608630.mp3,thirties
4729,common_voice_pl_20608666.mp3,thirties
4731,common_voice_pl_20608670.mp3,thirties
4732,common_voice_pl_20608672.mp3,thirties
4733,common_voice_pl_20608674.mp3,thirties
4734,common_voice_pl_20609641.mp3,thirties
4737,common_voice_pl_20609647.mp3,thirties
4738,common_voice_pl_20609670.mp3,thirties
4739,common_voice_pl_20609671.mp3,thirties
4740,common_voice_pl_20609672.mp3,thirties
4741,common_voice_pl_20609673.mp3,thirties
4742,common_voice_pl_20609674.mp3,thirties
4746,common_voice_pl_22473860.mp3,twenties
4751,common_voice_pl_22473930.mp3,twenties
4752,common_voice_pl_22473932.mp3,twenties
4756,common_voice_pl_22473939.mp3,twenties
4758,common_voice_pl_22473961.mp3,twenties
4763,common_voice_pl_22474075.mp3,twenties
4764,common_voice_pl_22474076.mp3,twenties
4771,common_voice_pl_20606316.mp3,thirties
4772,common_voice_pl_20606318.mp3,thirties
4774,common_voice_pl_20606505.mp3,thirties
4776,common_voice_pl_20606602.mp3,thirties
4779,common_voice_pl_20606754.mp3,thirties
4783,common_voice_pl_20607365.mp3,thirties
4785,common_voice_pl_20607372.mp3,thirties
4786,common_voice_pl_20607374.mp3,thirties
4788,common_voice_pl_20608827.mp3,thirties
4791,common_voice_pl_20608833.mp3,thirties
4792,common_voice_pl_20609026.mp3,thirties
4793,common_voice_pl_20609028.mp3,thirties
4794,common_voice_pl_20609029.mp3,thirties
4795,common_voice_pl_20609030.mp3,thirties
4796,common_voice_pl_20609031.mp3,thirties
4797,common_voice_pl_20718312.mp3,twenties
4800,common_voice_pl_20718315.mp3,twenties
4801,common_voice_pl_20718316.mp3,twenties
4804,common_voice_pl_20718319.mp3,twenties
4806,common_voice_pl_20718322.mp3,twenties
4807,common_voice_pl_20718332.mp3,twenties
4808,common_voice_pl_20718334.mp3,twenties
4809,common_voice_pl_20718335.mp3,twenties
4810,common_voice_pl_20718336.mp3,twenties
4811,common_voice_pl_20718342.mp3,twenties
4812,common_voice_pl_20718343.mp3,twenties
4814,common_voice_pl_20718356.mp3,twenties
4817,common_voice_pl_20718359.mp3,twenties
4823,common_voice_pl_20725497.mp3,twenties
4824,common_voice_pl_20605224.mp3,twenties
4830,common_voice_pl_20605602.mp3,twenties
4831,common_voice_pl_20605611.mp3,twenties
4833,common_voice_pl_20605652.mp3,twenties
4835,common_voice_pl_20605672.mp3,twenties
4836,common_voice_pl_20606458.mp3,twenties
4837,common_voice_pl_20606525.mp3,twenties
4838,common_voice_pl_20606563.mp3,twenties
4839,common_voice_pl_20606572.mp3,twenties
4840,common_voice_pl_20606582.mp3,twenties
4841,common_voice_pl_20606631.mp3,twenties
4842,common_voice_pl_20606642.mp3,twenties
4848,common_voice_pl_20606804.mp3,twenties
4849,common_voice_pl_20606806.mp3,twenties
4850,common_voice_pl_20606808.mp3,twenties
4853,common_voice_pl_20617656.mp3,twenties
4856,common_voice_pl_20617692.mp3,twenties
4860,common_voice_pl_20617733.mp3,twenties
4862,common_voice_pl_20617742.mp3,twenties
4864,common_voice_pl_20617928.mp3,twenties
4866,common_voice_pl_20617931.mp3,twenties
4867,common_voice_pl_20617936.mp3,twenties
4869,common_voice_pl_20618015.mp3,twenties
4870,common_voice_pl_20618017.mp3,twenties
4871,common_voice_pl_20618021.mp3,twenties
4872,common_voice_pl_20618024.mp3,twenties
4877,common_voice_pl_20618057.mp3,twenties
4879,common_voice_pl_20604343.mp3,thirties
4880,common_voice_pl_20604373.mp3,thirties
4881,common_voice_pl_20604379.mp3,thirties
4882,common_voice_pl_20604394.mp3,thirties
4884,common_voice_pl_20791662.mp3,thirties
4887,common_voice_pl_20791665.mp3,thirties
4889,common_voice_pl_20791667.mp3,thirties
4890,common_voice_pl_20791668.mp3,thirties
4892,common_voice_pl_20797323.mp3,thirties
4893,common_voice_pl_20797324.mp3,thirties
4894,common_voice_pl_20797325.mp3,thirties
4896,common_voice_pl_20797327.mp3,thirties
4898,common_voice_pl_21511126.mp3,thirties
4899,common_voice_pl_21511127.mp3,thirties
4902,common_voice_pl_21511196.mp3,thirties
4903,common_voice_pl_21511199.mp3,thirties
4904,common_voice_pl_21511200.mp3,thirties
4909,common_voice_pl_25157514.mp3,twenties
4911,common_voice_pl_25157526.mp3,twenties
4913,common_voice_pl_25157529.mp3,twenties
4916,common_voice_pl_25157536.mp3,twenties
4918,common_voice_pl_25157541.mp3,twenties
4920,common_voice_pl_25157545.mp3,twenties
4928,common_voice_pl_25157576.mp3,twenties
4929,common_voice_pl_25157592.mp3,twenties
4930,common_voice_pl_25157593.mp3,twenties
4933,common_voice_pl_25157596.mp3,twenties
4934,common_voice_pl_20619784.mp3,twenties
4937,common_voice_pl_20619787.mp3,twenties
4942,common_voice_pl_20628910.mp3,twenties
4943,common_voice_pl_20628912.mp3,twenties
4944,common_voice_pl_20628913.mp3,twenties
4945,common_voice_pl_20628915.mp3,twenties
4946,common_voice_pl_20628917.mp3,twenties
4950,common_voice_pl_20629005.mp3,twenties
4952,common_voice_pl_20629046.mp3,twenties
4955,common_voice_pl_20629050.mp3,twenties
4956,common_voice_pl_20629051.mp3,twenties
4957,common_voice_pl_20629108.mp3,twenties
4959,common_voice_pl_20629113.mp3,twenties
4960,common_voice_pl_20629118.mp3,twenties
4961,common_voice_pl_20629122.mp3,twenties
4963,common_voice_pl_22082190.mp3,twenties
4969,common_voice_pl_22082205.mp3,twenties
4970,common_voice_pl_22082206.mp3,twenties
4973,common_voice_pl_22082241.mp3,twenties
4975,common_voice_pl_22082247.mp3,twenties
4978,common_voice_pl_22082395.mp3,twenties
4979,common_voice_pl_22082399.mp3,twenties
4982,common_voice_pl_22082550.mp3,twenties
4983,common_voice_pl_22082552.mp3,twenties
4984,common_voice_pl_22082553.mp3,twenties
4986,common_voice_pl_22082658.mp3,twenties
4987,common_voice_pl_22082661.mp3,twenties
4989,common_voice_pl_22082667.mp3,twenties
4990,common_voice_pl_20632874.mp3,twenties
4991,common_voice_pl_20632875.mp3,twenties
4992,common_voice_pl_20632876.mp3,twenties
4996,common_voice_pl_20633061.mp3,twenties
4997,common_voice_pl_20633092.mp3,twenties
4998,common_voice_pl_20633094.mp3,twenties
5000,common_voice_pl_20633096.mp3,twenties
5002,common_voice_pl_20633103.mp3,twenties
5007,common_voice_pl_27002663.mp3,twenties
5008,common_voice_pl_27002665.mp3,twenties
5011,common_voice_pl_27002810.mp3,twenties
5012,common_voice_pl_27002811.mp3,twenties
5013,common_voice_pl_27002812.mp3,twenties
5019,common_voice_pl_22087490.mp3,thirties
5020,common_voice_pl_22087492.mp3,thirties
5025,common_voice_pl_22087531.mp3,thirties
5027,common_voice_pl_22087533.mp3,thirties
5028,common_voice_pl_22087575.mp3,thirties
5029,common_voice_pl_22087576.mp3,thirties
5032,common_voice_pl_22087582.mp3,thirties
5034,common_voice_pl_22087670.mp3,thirties
5035,common_voice_pl_22087673.mp3,thirties
5036,common_voice_pl_22087676.mp3,thirties
5037,common_voice_pl_22087678.mp3,thirties
5039,common_voice_pl_22087895.mp3,thirties
5040,common_voice_pl_22087897.mp3,thirties
5041,common_voice_pl_22087901.mp3,thirties
5042,common_voice_pl_22087903.mp3,thirties
5051,common_voice_pl_20708063.mp3,twenties
5057,common_voice_pl_20757498.mp3,twenties
5061,common_voice_pl_20757502.mp3,twenties
5064,common_voice_pl_20757505.mp3,twenties
5065,common_voice_pl_20757506.mp3,twenties
5068,common_voice_pl_20757514.mp3,twenties
5069,common_voice_pl_20757515.mp3,twenties
5071,common_voice_pl_20757522.mp3,twenties
5074,common_voice_pl_20757525.mp3,twenties
5076,common_voice_pl_20631536.mp3,thirties
5078,common_voice_pl_20631538.mp3,thirties
5083,common_voice_pl_20631748.mp3,thirties
5084,common_voice_pl_20631749.mp3,thirties
5086,common_voice_pl_20631797.mp3,thirties
5088,common_voice_pl_20631804.mp3,thirties
5090,common_voice_pl_20631842.mp3,thirties
5095,common_voice_pl_20647806.mp3,thirties
5096,common_voice_pl_20647807.mp3,thirties
5097,common_voice_pl_20647808.mp3,thirties
5099,common_voice_pl_20647834.mp3,thirties
5101,common_voice_pl_20647836.mp3,thirties
5102,common_voice_pl_20647837.mp3,thirties
5104,common_voice_pl_20614148.mp3,twenties
5105,common_voice_pl_20614151.mp3,twenties
5106,common_voice_pl_20614153.mp3,twenties
5107,common_voice_pl_20614155.mp3,twenties
5111,common_voice_pl_20614291.mp3,twenties
5113,common_voice_pl_20614297.mp3,twenties
5115,common_voice_pl_20614428.mp3,twenties
5117,common_voice_pl_20614433.mp3,twenties
5118,common_voice_pl_20614434.mp3,twenties
5120,common_voice_pl_20614474.mp3,twenties
5124,common_voice_pl_20614535.mp3,twenties
5125,common_voice_pl_20614536.mp3,twenties
5126,common_voice_pl_20614537.mp3,twenties
5127,common_voice_pl_20614538.mp3,twenties
5129,common_voice_pl_20620474.mp3,twenties
5130,common_voice_pl_20620475.mp3,twenties
5131,common_voice_pl_20620476.mp3,twenties
5132,common_voice_pl_20620477.mp3,twenties
5133,common_voice_pl_20646273.mp3,thirties
5134,common_voice_pl_20646274.mp3,thirties
5135,common_voice_pl_20646275.mp3,thirties
5137,common_voice_pl_20646277.mp3,thirties
5139,common_voice_pl_20646309.mp3,thirties
5140,common_voice_pl_20646310.mp3,thirties
5148,common_voice_pl_20660129.mp3,thirties
5149,common_voice_pl_20660130.mp3,thirties
5150,common_voice_pl_20660131.mp3,thirties
5152,common_voice_pl_20660133.mp3,thirties
5154,common_voice_pl_20660215.mp3,thirties
5155,common_voice_pl_20660216.mp3,thirties
5156,common_voice_pl_20660217.mp3,thirties
5157,common_voice_pl_20660218.mp3,thirties
5160,common_voice_pl_20660244.mp3,thirties
5162,common_voice_pl_20609988.mp3,thirties
5164,common_voice_pl_20609995.mp3,thirties
5166,common_voice_pl_20610050.mp3,thirties
5168,common_voice_pl_20610052.mp3,thirties
5169,common_voice_pl_20610053.mp3,thirties
5171,common_voice_pl_20610104.mp3,thirties
5174,common_voice_pl_20610109.mp3,thirties
5175,common_voice_pl_20639226.mp3,thirties
5178,common_voice_pl_20639230.mp3,thirties
5179,common_voice_pl_20639246.mp3,thirties
5182,common_voice_pl_20639249.mp3,thirties
5184,common_voice_pl_20639270.mp3,thirties
