,path,age
29795,common_voice_pl_22744347.mp3,twenties
29796,common_voice_pl_22744370.mp3,twenties
29798,common_voice_pl_22744372.mp3,twenties
29799,common_voice_pl_22744373.mp3,twenties
29800,common_voice_pl_22744374.mp3,twenties
29802,common_voice_pl_22744385.mp3,twenties
29803,common_voice_pl_22744386.mp3,twenties
29805,common_voice_pl_22744388.mp3,twenties
29806,common_voice_pl_22744406.mp3,twenties
29811,common_voice_pl_22744429.mp3,twenties
29812,common_voice_pl_22744430.mp3,twenties
29813,common_voice_pl_22744431.mp3,twenties
29814,common_voice_pl_22744457.mp3,twenties
29818,common_voice_pl_22744461.mp3,twenties
29819,common_voice_pl_22744503.mp3,twenties
29820,common_voice_pl_22744504.mp3,twenties
29822,common_voice_pl_22744506.mp3,twenties
29823,common_voice_pl_22744509.mp3,twenties
29825,common_voice_pl_22744540.mp3,twenties
29826,common_voice_pl_22744541.mp3,twenties
29827,common_voice_pl_22744542.mp3,twenties
29829,common_voice_pl_22744591.mp3,twenties
29830,common_voice_pl_22744592.mp3,twenties
29832,common_voice_pl_22744595.mp3,twenties
29835,common_voice_pl_22744612.mp3,twenties
29836,common_voice_pl_22744613.mp3,twenties
29837,common_voice_pl_22744614.mp3,twenties
29838,common_voice_pl_22744635.mp3,twenties
29839,common_voice_pl_22744636.mp3,twenties
29840,common_voice_pl_22744637.mp3,twenties
29841,common_voice_pl_22744638.mp3,twenties
29843,common_voice_pl_22744648.mp3,twenties
29846,common_voice_pl_22744656.mp3,twenties
29847,common_voice_pl_22744678.mp3,twenties
29849,common_voice_pl_22744681.mp3,twenties
29852,common_voice_pl_22744690.mp3,twenties
29853,common_voice_pl_22744692.mp3,twenties
29854,common_voice_pl_22744693.mp3,twenties
29856,common_voice_pl_22744729.mp3,twenties
29858,common_voice_pl_22744732.mp3,twenties
29862,common_voice_pl_22744753.mp3,twenties
29864,common_voice_pl_22744755.mp3,twenties
29866,common_voice_pl_22744783.mp3,twenties
29867,common_voice_pl_22744784.mp3,twenties
29868,common_voice_pl_22744785.mp3,twenties
29876,common_voice_pl_22744858.mp3,twenties
29878,common_voice_pl_22744860.mp3,twenties
29882,common_voice_pl_22744906.mp3,twenties
29883,common_voice_pl_22744919.mp3,twenties
29885,common_voice_pl_22744921.mp3,twenties
29887,common_voice_pl_22744923.mp3,twenties
29888,common_voice_pl_22744939.mp3,twenties
29890,common_voice_pl_22744941.mp3,twenties
29893,common_voice_pl_22744971.mp3,twenties
29894,common_voice_pl_22744972.mp3,twenties
29896,common_voice_pl_22744974.mp3,twenties
29897,common_voice_pl_22744975.mp3,twenties
29901,common_voice_pl_22745003.mp3,twenties
29903,common_voice_pl_22745018.mp3,twenties
29904,common_voice_pl_22745020.mp3,twenties
29905,common_voice_pl_22745021.mp3,twenties
29906,common_voice_pl_22745022.mp3,twenties
29909,common_voice_pl_22745035.mp3,twenties
29910,common_voice_pl_22745036.mp3,twenties
29911,common_voice_pl_22745037.mp3,twenties
29912,common_voice_pl_22745038.mp3,twenties
29915,common_voice_pl_22745055.mp3,twenties
29918,common_voice_pl_22745069.mp3,twenties
29926,common_voice_pl_22745102.mp3,twenties
29927,common_voice_pl_22745103.mp3,twenties
29933,common_voice_pl_22775843.mp3,twenties
29934,common_voice_pl_22775845.mp3,twenties
29936,common_voice_pl_22775849.mp3,twenties
29938,common_voice_pl_22775865.mp3,twenties
29941,common_voice_pl_22775870.mp3,twenties
29943,common_voice_pl_22775894.mp3,twenties
29945,common_voice_pl_22775897.mp3,twenties
29946,common_voice_pl_22775913.mp3,twenties
29949,common_voice_pl_22775916.mp3,twenties
29950,common_voice_pl_22775917.mp3,twenties
29954,common_voice_pl_22775926.mp3,twenties
29955,common_voice_pl_22775927.mp3,twenties
29958,common_voice_pl_22775930.mp3,twenties
29961,common_voice_pl_22775933.mp3,twenties
29964,common_voice_pl_22775936.mp3,twenties
29967,common_voice_pl_22775945.mp3,twenties
29971,common_voice_pl_22775965.mp3,twenties
29977,common_voice_pl_22775979.mp3,twenties
29978,common_voice_pl_22775982.mp3,twenties
29980,common_voice_pl_22775990.mp3,twenties
29983,common_voice_pl_22775993.mp3,twenties
29984,common_voice_pl_22776003.mp3,twenties
29987,common_voice_pl_22776007.mp3,twenties
29988,common_voice_pl_22776024.mp3,twenties
29991,common_voice_pl_22776027.mp3,twenties
29994,common_voice_pl_22776039.mp3,twenties
29995,common_voice_pl_22776040.mp3,twenties
29996,common_voice_pl_22776041.mp3,twenties
30005,common_voice_pl_22776076.mp3,twenties
30007,common_voice_pl_22776083.mp3,twenties
30008,common_voice_pl_22776084.mp3,twenties
30009,common_voice_pl_22776085.mp3,twenties
30010,common_voice_pl_22776086.mp3,twenties
30011,common_voice_pl_22776087.mp3,twenties
30013,common_voice_pl_22776099.mp3,twenties
30014,common_voice_pl_22776100.mp3,twenties
30021,common_voice_pl_22776131.mp3,twenties
30022,common_voice_pl_22776154.mp3,twenties
30024,common_voice_pl_22776156.mp3,twenties
30025,common_voice_pl_22776158.mp3,twenties
30030,common_voice_pl_22776188.mp3,twenties
30031,common_voice_pl_22776189.mp3,twenties
30032,common_voice_pl_22776212.mp3,twenties
30033,common_voice_pl_22776213.mp3,twenties
30034,common_voice_pl_22776214.mp3,twenties
30035,common_voice_pl_22776215.mp3,twenties
30037,common_voice_pl_22776231.mp3,twenties
30038,common_voice_pl_22776232.mp3,twenties
30041,common_voice_pl_22776235.mp3,twenties
30042,common_voice_pl_22776246.mp3,twenties
30048,common_voice_pl_22776272.mp3,twenties
30050,common_voice_pl_22776274.mp3,twenties
30051,common_voice_pl_22776275.mp3,twenties
30053,common_voice_pl_22776277.mp3,twenties
30054,common_voice_pl_22776278.mp3,twenties
30057,common_voice_pl_22776281.mp3,twenties
30058,common_voice_pl_22776282.mp3,twenties
30063,common_voice_pl_26643094.mp3,twenties
30066,common_voice_pl_26643097.mp3,twenties
30067,common_voice_pl_26643116.mp3,twenties
30068,common_voice_pl_26643117.mp3,twenties
30070,common_voice_pl_26643119.mp3,twenties
30072,common_voice_pl_21130230.mp3,twenties
30075,common_voice_pl_21130234.mp3,twenties
30077,common_voice_pl_21130268.mp3,twenties
30082,common_voice_pl_21130604.mp3,twenties
30083,common_voice_pl_21130614.mp3,twenties
30087,common_voice_pl_21130684.mp3,twenties
30088,common_voice_pl_21130686.mp3,twenties
30092,common_voice_pl_21130783.mp3,twenties
30095,common_voice_pl_21130788.mp3,twenties
30096,common_voice_pl_21130789.mp3,twenties
30099,common_voice_pl_21130881.mp3,twenties
30101,common_voice_pl_21130885.mp3,twenties
30106,common_voice_pl_21130988.mp3,twenties
30107,common_voice_pl_21131048.mp3,twenties
30108,common_voice_pl_21131049.mp3,twenties
30109,common_voice_pl_21131050.mp3,twenties
30111,common_voice_pl_21131052.mp3,twenties
30114,common_voice_pl_21131145.mp3,twenties
30116,common_voice_pl_21131147.mp3,twenties
30118,common_voice_pl_21131230.mp3,twenties
30119,common_voice_pl_21131231.mp3,twenties
30123,common_voice_pl_21131288.mp3,twenties
30124,common_voice_pl_21131289.mp3,twenties
30125,common_voice_pl_21131290.mp3,twenties
30127,common_voice_pl_21131331.mp3,twenties
30128,common_voice_pl_21131332.mp3,twenties
30129,common_voice_pl_21131333.mp3,twenties
30134,common_voice_pl_21131361.mp3,twenties
30135,common_voice_pl_21131362.mp3,twenties
30136,common_voice_pl_21131363.mp3,twenties
30138,common_voice_pl_21131390.mp3,twenties
30141,common_voice_pl_21131395.mp3,twenties
30142,common_voice_pl_21131429.mp3,twenties
30146,common_voice_pl_21131433.mp3,twenties
30147,common_voice_pl_21131469.mp3,twenties
30148,common_voice_pl_21131470.mp3,twenties
30149,common_voice_pl_21131472.mp3,twenties
30150,common_voice_pl_21131474.mp3,twenties
30151,common_voice_pl_21131476.mp3,twenties
30152,common_voice_pl_21131558.mp3,twenties
30153,common_voice_pl_21131559.mp3,twenties
30155,common_voice_pl_21131562.mp3,twenties
30156,common_voice_pl_21131564.mp3,twenties
30158,common_voice_pl_21131673.mp3,twenties
30160,common_voice_pl_21131675.mp3,twenties
30162,common_voice_pl_21131715.mp3,twenties
30164,common_voice_pl_21131721.mp3,twenties
30165,common_voice_pl_21131723.mp3,twenties
30167,common_voice_pl_21131788.mp3,twenties
30170,common_voice_pl_21131794.mp3,twenties
30172,common_voice_pl_21132288.mp3,twenties
30173,common_voice_pl_21132289.mp3,twenties
30174,common_voice_pl_21132291.mp3,twenties
30175,common_voice_pl_21132292.mp3,twenties
30176,common_voice_pl_21132331.mp3,twenties
30177,common_voice_pl_21132332.mp3,twenties
30178,common_voice_pl_21132333.mp3,twenties
30179,common_voice_pl_21132334.mp3,twenties
30180,common_voice_pl_21132335.mp3,twenties
30181,common_voice_pl_21132368.mp3,twenties
30182,common_voice_pl_21132370.mp3,twenties
30185,common_voice_pl_21132401.mp3,twenties
30187,common_voice_pl_21132405.mp3,twenties
30188,common_voice_pl_21132407.mp3,twenties
30192,common_voice_pl_21132459.mp3,twenties
30193,common_voice_pl_21132460.mp3,twenties
30196,common_voice_pl_21132567.mp3,twenties
30197,common_voice_pl_21132569.mp3,twenties
30198,common_voice_pl_21132570.mp3,twenties
30199,common_voice_pl_21132571.mp3,twenties
30200,common_voice_pl_21132655.mp3,twenties
30202,common_voice_pl_21132660.mp3,twenties
30204,common_voice_pl_21132666.mp3,twenties
30205,common_voice_pl_21132691.mp3,twenties
30206,common_voice_pl_21132693.mp3,twenties
30207,common_voice_pl_21132694.mp3,twenties
30208,common_voice_pl_21132695.mp3,twenties
30210,common_voice_pl_21132730.mp3,twenties
30214,common_voice_pl_21132736.mp3,twenties
30215,common_voice_pl_21132787.mp3,twenties
30220,common_voice_pl_21132831.mp3,twenties
30221,common_voice_pl_21132832.mp3,twenties
30222,common_voice_pl_21132833.mp3,twenties
30224,common_voice_pl_21132835.mp3,twenties
30225,common_voice_pl_21132862.mp3,twenties
30226,common_voice_pl_21132863.mp3,twenties
30227,common_voice_pl_21132864.mp3,twenties
30228,common_voice_pl_21132865.mp3,twenties
30229,common_voice_pl_21132866.mp3,twenties
30231,common_voice_pl_21132901.mp3,twenties
30234,common_voice_pl_21132904.mp3,twenties
30235,common_voice_pl_21133161.mp3,twenties
30239,common_voice_pl_21133165.mp3,twenties
30241,common_voice_pl_21133207.mp3,twenties
30242,common_voice_pl_21133208.mp3,twenties
30243,common_voice_pl_21133209.mp3,twenties
30244,common_voice_pl_21133210.mp3,twenties
30246,common_voice_pl_21133267.mp3,twenties
30253,common_voice_pl_21133325.mp3,twenties
30254,common_voice_pl_21133326.mp3,twenties
30255,common_voice_pl_21133366.mp3,twenties
30256,common_voice_pl_21133367.mp3,twenties
30257,common_voice_pl_21133368.mp3,twenties
30258,common_voice_pl_21133369.mp3,twenties
30260,common_voice_pl_21133414.mp3,twenties
30263,common_voice_pl_21133419.mp3,twenties
30264,common_voice_pl_21133422.mp3,twenties
30265,common_voice_pl_21133461.mp3,twenties
30268,common_voice_pl_21133466.mp3,twenties
30269,common_voice_pl_21133467.mp3,twenties
30271,common_voice_pl_21133515.mp3,twenties
30272,common_voice_pl_21133516.mp3,twenties
30275,common_voice_pl_21133534.mp3,twenties
30278,common_voice_pl_21133537.mp3,twenties
30280,common_voice_pl_21133554.mp3,twenties
30285,common_voice_pl_21133584.mp3,twenties
30287,common_voice_pl_21133587.mp3,twenties
30288,common_voice_pl_21133589.mp3,twenties
30291,common_voice_pl_21133645.mp3,twenties
30292,common_voice_pl_21133646.mp3,twenties
30293,common_voice_pl_21133647.mp3,twenties
30297,common_voice_pl_21146213.mp3,twenties
30298,common_voice_pl_21146214.mp3,twenties
30299,common_voice_pl_21146215.mp3,twenties
30300,common_voice_pl_21229501.mp3,twenties
30301,common_voice_pl_21229502.mp3,twenties
30302,common_voice_pl_21229503.mp3,twenties
30304,common_voice_pl_21229505.mp3,twenties
30305,common_voice_pl_21291022.mp3,twenties
30306,common_voice_pl_21291023.mp3,twenties
30307,common_voice_pl_21291024.mp3,twenties
30308,common_voice_pl_21291025.mp3,twenties
30309,common_voice_pl_21291026.mp3,twenties
30311,common_voice_pl_21291031.mp3,twenties
30313,common_voice_pl_21291035.mp3,twenties
30314,common_voice_pl_21291036.mp3,twenties
30315,common_voice_pl_21291043.mp3,twenties
30318,common_voice_pl_21291046.mp3,twenties
30319,common_voice_pl_21291047.mp3,twenties
30321,common_voice_pl_21291054.mp3,twenties
30322,common_voice_pl_21291055.mp3,twenties
30323,common_voice_pl_21291056.mp3,twenties
30326,common_voice_pl_21291064.mp3,twenties
30328,common_voice_pl_21291067.mp3,twenties
30331,common_voice_pl_21291078.mp3,twenties
30332,common_voice_pl_21291080.mp3,twenties
30334,common_voice_pl_21291082.mp3,twenties
30336,common_voice_pl_21291090.mp3,twenties
30337,common_voice_pl_21291091.mp3,twenties
30338,common_voice_pl_21291092.mp3,twenties
30344,common_voice_pl_21291098.mp3,twenties
30346,common_voice_pl_21291100.mp3,twenties
30347,common_voice_pl_21291101.mp3,twenties
30349,common_voice_pl_21291103.mp3,twenties
30351,common_voice_pl_21291105.mp3,twenties
30352,common_voice_pl_21291106.mp3,twenties
30353,common_voice_pl_21291107.mp3,twenties
30354,common_voice_pl_21291108.mp3,twenties
30358,common_voice_pl_21291112.mp3,twenties
30361,common_voice_pl_21291115.mp3,twenties
30362,common_voice_pl_21291116.mp3,twenties
30365,common_voice_pl_21291119.mp3,twenties
30367,common_voice_pl_21291121.mp3,twenties
30368,common_voice_pl_21291122.mp3,twenties
30370,common_voice_pl_21291124.mp3,twenties
30371,common_voice_pl_21291125.mp3,twenties
30373,common_voice_pl_21291127.mp3,twenties
30374,common_voice_pl_21291128.mp3,twenties
30376,common_voice_pl_21291130.mp3,twenties
30378,common_voice_pl_21291132.mp3,twenties
30381,common_voice_pl_21291135.mp3,twenties
30384,common_voice_pl_21291138.mp3,twenties
30385,common_voice_pl_21483258.mp3,twenties
30389,common_voice_pl_21483262.mp3,twenties
30390,common_voice_pl_20609243.mp3,twenties
30395,common_voice_pl_20609333.mp3,twenties
30396,common_voice_pl_20609335.mp3,twenties
30397,common_voice_pl_20609337.mp3,twenties
30400,common_voice_pl_20609455.mp3,twenties
30401,common_voice_pl_20609457.mp3,twenties
30402,common_voice_pl_20609458.mp3,twenties
30403,common_voice_pl_20609459.mp3,twenties
30404,common_voice_pl_20609463.mp3,twenties
30407,common_voice_pl_20609554.mp3,twenties
30409,common_voice_pl_20609695.mp3,twenties
30410,common_voice_pl_20609696.mp3,twenties
30412,common_voice_pl_20609698.mp3,twenties
30413,common_voice_pl_20609699.mp3,twenties
30414,common_voice_pl_20610075.mp3,twenties
30417,common_voice_pl_20610080.mp3,twenties
30419,common_voice_pl_20610305.mp3,twenties
30420,common_voice_pl_20610306.mp3,twenties
30422,common_voice_pl_20610308.mp3,twenties
30424,common_voice_pl_20610429.mp3,twenties
30425,common_voice_pl_20610430.mp3,twenties
30431,common_voice_pl_20610506.mp3,twenties
30432,common_voice_pl_20610507.mp3,twenties
30433,common_voice_pl_20610508.mp3,twenties
30434,common_voice_pl_20610539.mp3,twenties
30435,common_voice_pl_20610540.mp3,twenties
30440,common_voice_pl_20610593.mp3,twenties
30442,common_voice_pl_20610597.mp3,twenties
30443,common_voice_pl_20610598.mp3,twenties
30446,common_voice_pl_20610641.mp3,twenties
30447,common_voice_pl_20610644.mp3,twenties
30451,common_voice_pl_20610777.mp3,twenties
30453,common_voice_pl_20610782.mp3,twenties
30454,common_voice_pl_20610840.mp3,twenties
30457,common_voice_pl_20610843.mp3,twenties
30458,common_voice_pl_20610844.mp3,twenties
30459,common_voice_pl_20610880.mp3,twenties
30466,common_voice_pl_20610938.mp3,twenties
30467,common_voice_pl_20610940.mp3,twenties
30469,common_voice_pl_20611050.mp3,twenties
30470,common_voice_pl_20611051.mp3,twenties
30471,common_voice_pl_20611052.mp3,twenties
30472,common_voice_pl_20611053.mp3,twenties
30475,common_voice_pl_20611087.mp3,twenties
30477,common_voice_pl_20611093.mp3,twenties
30478,common_voice_pl_20611097.mp3,twenties
30479,common_voice_pl_20611130.mp3,twenties
30481,common_voice_pl_20611132.mp3,twenties
30482,common_voice_pl_20611133.mp3,twenties
30485,common_voice_pl_20611181.mp3,twenties
30488,common_voice_pl_20611184.mp3,twenties
30489,common_voice_pl_20611299.mp3,twenties
30490,common_voice_pl_20611301.mp3,twenties
30491,common_voice_pl_20611302.mp3,twenties
30493,common_voice_pl_20611304.mp3,twenties
30494,common_voice_pl_20611395.mp3,twenties
30495,common_voice_pl_20611396.mp3,twenties
30496,common_voice_pl_20611397.mp3,twenties
30497,common_voice_pl_20611400.mp3,twenties
30499,common_voice_pl_20611445.mp3,twenties
30500,common_voice_pl_20611446.mp3,twenties
30502,common_voice_pl_20611448.mp3,twenties
30506,common_voice_pl_20611577.mp3,twenties
30507,common_voice_pl_20611579.mp3,twenties
30509,common_voice_pl_20611656.mp3,twenties
30510,common_voice_pl_20611658.mp3,twenties
30513,common_voice_pl_20611664.mp3,twenties
30516,common_voice_pl_20611714.mp3,twenties
30519,common_voice_pl_20611856.mp3,twenties
30521,common_voice_pl_20611860.mp3,twenties
30524,common_voice_pl_20611927.mp3,twenties
30527,common_voice_pl_20611932.mp3,twenties
30528,common_voice_pl_20611973.mp3,twenties
30529,common_voice_pl_20611974.mp3,twenties
30531,common_voice_pl_20611976.mp3,twenties
30532,common_voice_pl_20611978.mp3,twenties
30536,common_voice_pl_20612011.mp3,twenties
30537,common_voice_pl_20612012.mp3,twenties
30540,common_voice_pl_20612156.mp3,twenties
30543,common_voice_pl_20612233.mp3,twenties
30544,common_voice_pl_20612234.mp3,twenties
30545,common_voice_pl_20612235.mp3,twenties
30547,common_voice_pl_20612237.mp3,twenties
30548,common_voice_pl_20612307.mp3,twenties
30551,common_voice_pl_20612316.mp3,twenties
30552,common_voice_pl_20612358.mp3,twenties
30555,common_voice_pl_20612368.mp3,twenties
30556,common_voice_pl_20612371.mp3,twenties
30559,common_voice_pl_20612420.mp3,twenties
30560,common_voice_pl_20612422.mp3,twenties
30563,common_voice_pl_20612503.mp3,twenties
30564,common_voice_pl_20612506.mp3,twenties
30565,common_voice_pl_20612508.mp3,twenties
30569,common_voice_pl_20612648.mp3,twenties
30571,common_voice_pl_20612651.mp3,twenties
30572,common_voice_pl_20612742.mp3,twenties
30574,common_voice_pl_20612748.mp3,twenties
30575,common_voice_pl_20612750.mp3,twenties
30577,common_voice_pl_20612821.mp3,twenties
30579,common_voice_pl_20612823.mp3,twenties
30580,common_voice_pl_20612824.mp3,twenties
30582,common_voice_pl_20612891.mp3,twenties
30586,common_voice_pl_20612903.mp3,twenties
30587,common_voice_pl_20612954.mp3,twenties
30589,common_voice_pl_20612957.mp3,twenties
30592,common_voice_pl_20612980.mp3,twenties
30593,common_voice_pl_20612981.mp3,twenties
30596,common_voice_pl_20612986.mp3,twenties
30597,common_voice_pl_20624095.mp3,twenties
