,path,age
19123,common_voice_pl_20739318.mp3,twenties
19124,common_voice_pl_20739319.mp3,twenties
19125,common_voice_pl_20739320.mp3,twenties
19127,common_voice_pl_20739337.mp3,twenties
19128,common_voice_pl_20739338.mp3,twenties
19130,common_voice_pl_20739340.mp3,twenties
19134,common_voice_pl_21292698.mp3,twenties
19135,common_voice_pl_21292699.mp3,twenties
19138,common_voice_pl_21292703.mp3,twenties
19140,common_voice_pl_21292705.mp3,twenties
19144,common_voice_pl_21292714.mp3,twenties
19145,common_voice_pl_21292715.mp3,twenties
19146,common_voice_pl_21292716.mp3,twenties
19147,common_voice_pl_21292718.mp3,twenties
19148,common_voice_pl_21292719.mp3,twenties
19152,common_voice_pl_21313703.mp3,twenties
19153,common_voice_pl_21313705.mp3,twenties
19154,common_voice_pl_21313706.mp3,twenties
19156,common_voice_pl_21313712.mp3,twenties
19157,common_voice_pl_21313713.mp3,twenties
19158,common_voice_pl_21313714.mp3,twenties
19160,common_voice_pl_21313716.mp3,twenties
19161,common_voice_pl_21313717.mp3,twenties
19165,common_voice_pl_21313731.mp3,twenties
19166,common_voice_pl_21313732.mp3,twenties
19167,common_voice_pl_21313733.mp3,twenties
19168,common_voice_pl_21313734.mp3,twenties
19172,common_voice_pl_21313743.mp3,twenties
19175,common_voice_pl_21313755.mp3,twenties
19176,common_voice_pl_21313757.mp3,twenties
19178,common_voice_pl_21313759.mp3,twenties
19179,common_voice_pl_21313760.mp3,twenties
19182,common_voice_pl_21313798.mp3,twenties
19184,common_voice_pl_21313800.mp3,twenties
19185,common_voice_pl_21313806.mp3,twenties
19186,common_voice_pl_21313807.mp3,twenties
19189,common_voice_pl_21313810.mp3,twenties
19190,common_voice_pl_21313811.mp3,twenties
19191,common_voice_pl_21313812.mp3,twenties
19192,common_voice_pl_21313813.mp3,twenties
19193,common_voice_pl_21313814.mp3,twenties
19194,common_voice_pl_21313815.mp3,twenties
19195,common_voice_pl_20642953.mp3,twenties
19196,common_voice_pl_20642954.mp3,twenties
19198,common_voice_pl_20642956.mp3,twenties
19199,common_voice_pl_20642957.mp3,twenties
19200,common_voice_pl_20643023.mp3,twenties
19201,common_voice_pl_20643024.mp3,twenties
19203,common_voice_pl_20643026.mp3,twenties
19204,common_voice_pl_20643027.mp3,twenties
19206,common_voice_pl_20643034.mp3,twenties
19207,common_voice_pl_20643035.mp3,twenties
19208,common_voice_pl_20643036.mp3,twenties
19209,common_voice_pl_20643037.mp3,twenties
19210,common_voice_pl_20643048.mp3,twenties
19214,common_voice_pl_20643052.mp3,twenties
19215,common_voice_pl_20643210.mp3,twenties
19216,common_voice_pl_20643212.mp3,twenties
19219,common_voice_pl_20643217.mp3,twenties
19222,common_voice_pl_20643225.mp3,twenties
19224,common_voice_pl_20643227.mp3,twenties
19225,common_voice_pl_20643243.mp3,twenties
19228,common_voice_pl_20643246.mp3,twenties
19233,common_voice_pl_20643281.mp3,twenties
19235,common_voice_pl_20643293.mp3,twenties
19237,common_voice_pl_20643296.mp3,twenties
19238,common_voice_pl_20643297.mp3,twenties
19239,common_voice_pl_20643313.mp3,twenties
19241,common_voice_pl_20643315.mp3,twenties
19242,common_voice_pl_20643316.mp3,twenties
19245,common_voice_pl_20643334.mp3,twenties
19246,common_voice_pl_20643335.mp3,twenties
19247,common_voice_pl_20643336.mp3,twenties
19248,common_voice_pl_20643337.mp3,twenties
19250,common_voice_pl_20643345.mp3,twenties
19253,common_voice_pl_20643353.mp3,twenties
19254,common_voice_pl_20643354.mp3,twenties
19259,common_voice_pl_20643364.mp3,twenties
19260,common_voice_pl_20643365.mp3,twenties
19261,common_voice_pl_20643366.mp3,twenties
19263,common_voice_pl_20643373.mp3,twenties
19264,common_voice_pl_20643374.mp3,twenties
19265,common_voice_pl_20643375.mp3,twenties
19266,common_voice_pl_20643377.mp3,twenties
19267,common_voice_pl_20643388.mp3,twenties
19269,common_voice_pl_20643390.mp3,twenties
19270,common_voice_pl_20643391.mp3,twenties
19272,common_voice_pl_20643398.mp3,twenties
19273,common_voice_pl_20643399.mp3,twenties
19275,common_voice_pl_20643401.mp3,twenties
19276,common_voice_pl_20643402.mp3,twenties
19277,common_voice_pl_20643413.mp3,twenties
19278,common_voice_pl_20643414.mp3,twenties
19279,common_voice_pl_20643415.mp3,twenties
19281,common_voice_pl_20643417.mp3,twenties
19282,common_voice_pl_20643433.mp3,twenties
19285,common_voice_pl_20643436.mp3,twenties
19286,common_voice_pl_20643437.mp3,twenties
19291,common_voice_pl_20643473.mp3,twenties
19292,common_voice_pl_20643474.mp3,twenties
19295,common_voice_pl_20643477.mp3,twenties
19302,common_voice_pl_20643509.mp3,twenties
19303,common_voice_pl_20643510.mp3,twenties
19306,common_voice_pl_20643518.mp3,twenties
19308,common_voice_pl_20643520.mp3,twenties
19309,common_voice_pl_20643521.mp3,twenties
19311,common_voice_pl_20643533.mp3,twenties
19312,common_voice_pl_20643534.mp3,twenties
19315,common_voice_pl_20643537.mp3,twenties
19318,common_voice_pl_20643545.mp3,twenties
19321,common_voice_pl_20643554.mp3,twenties
19322,common_voice_pl_20643555.mp3,twenties
19324,common_voice_pl_20643557.mp3,twenties
19327,common_voice_pl_20643575.mp3,twenties
19332,common_voice_pl_20643585.mp3,twenties
19335,common_voice_pl_20643598.mp3,twenties
19336,common_voice_pl_20643599.mp3,twenties
19337,common_voice_pl_20643600.mp3,twenties
19340,common_voice_pl_20643618.mp3,twenties
19341,common_voice_pl_20643619.mp3,twenties
19342,common_voice_pl_20643620.mp3,twenties
19343,common_voice_pl_20643621.mp3,twenties
19344,common_voice_pl_20643622.mp3,twenties
19346,common_voice_pl_20722787.mp3,thirties
19347,common_voice_pl_20722788.mp3,thirties
19348,common_voice_pl_20722789.mp3,thirties
19349,common_voice_pl_20722790.mp3,thirties
19351,common_voice_pl_20722799.mp3,thirties
19352,common_voice_pl_20722800.mp3,thirties
19354,common_voice_pl_20722802.mp3,thirties
19356,common_voice_pl_20722824.mp3,thirties
19360,common_voice_pl_20722833.mp3,thirties
19361,common_voice_pl_20722834.mp3,thirties
19364,common_voice_pl_20722837.mp3,thirties
19366,common_voice_pl_20722844.mp3,thirties
19369,common_voice_pl_20722847.mp3,thirties
19371,common_voice_pl_20722893.mp3,thirties
19375,common_voice_pl_20722897.mp3,thirties
19378,common_voice_pl_20722900.mp3,thirties
19379,common_voice_pl_20722901.mp3,thirties
19380,common_voice_pl_20722902.mp3,thirties
19381,common_voice_pl_20722903.mp3,thirties
19382,common_voice_pl_20722904.mp3,thirties
19384,common_voice_pl_20722906.mp3,thirties
19385,common_voice_pl_20722907.mp3,thirties
19387,common_voice_pl_20722909.mp3,thirties
19388,common_voice_pl_20722910.mp3,thirties
19389,common_voice_pl_20722911.mp3,thirties
19390,common_voice_pl_20722912.mp3,thirties
19392,common_voice_pl_20722914.mp3,thirties
19394,common_voice_pl_20724825.mp3,thirties
19395,common_voice_pl_20724826.mp3,thirties
19396,common_voice_pl_20724827.mp3,thirties
19398,common_voice_pl_20724830.mp3,thirties
19399,common_voice_pl_20724831.mp3,thirties
19401,common_voice_pl_20724833.mp3,thirties
19405,common_voice_pl_20724842.mp3,thirties
19407,common_voice_pl_20724844.mp3,thirties
19408,common_voice_pl_20724852.mp3,thirties
19409,common_voice_pl_20724854.mp3,thirties
19411,common_voice_pl_20724858.mp3,thirties
19413,common_voice_pl_20724862.mp3,thirties
19414,common_voice_pl_20724865.mp3,thirties
19416,common_voice_pl_20724869.mp3,thirties
19420,common_voice_pl_20724881.mp3,thirties
19421,common_voice_pl_20725025.mp3,thirties
19422,common_voice_pl_20725026.mp3,thirties
19423,common_voice_pl_20725027.mp3,thirties
19425,common_voice_pl_20725029.mp3,thirties
19430,common_voice_pl_20725035.mp3,thirties
19432,common_voice_pl_20725037.mp3,thirties
19435,common_voice_pl_20725040.mp3,thirties
19440,common_voice_pl_20725046.mp3,thirties
19442,common_voice_pl_20725048.mp3,thirties
19443,common_voice_pl_20725049.mp3,thirties
19444,common_voice_pl_20725050.mp3,thirties
19446,common_voice_pl_20725052.mp3,thirties
19447,common_voice_pl_20725053.mp3,thirties
19448,common_voice_pl_20725054.mp3,thirties
19450,common_voice_pl_20725057.mp3,thirties
19452,common_voice_pl_20725059.mp3,thirties
19454,common_voice_pl_20725061.mp3,thirties
19456,common_voice_pl_20725063.mp3,thirties
19458,common_voice_pl_20725065.mp3,thirties
19461,common_voice_pl_20725069.mp3,thirties
19462,common_voice_pl_20725080.mp3,thirties
19464,common_voice_pl_20725082.mp3,thirties
19467,common_voice_pl_20725090.mp3,thirties
19468,common_voice_pl_20725092.mp3,thirties
19472,common_voice_pl_20725152.mp3,thirties
19474,common_voice_pl_20725155.mp3,thirties
19481,common_voice_pl_20725164.mp3,thirties
19482,common_voice_pl_20725165.mp3,thirties
19483,common_voice_pl_20725166.mp3,thirties
19485,common_voice_pl_20725170.mp3,thirties
19486,common_voice_pl_20725176.mp3,thirties
19487,common_voice_pl_20725177.mp3,thirties
19489,common_voice_pl_20725179.mp3,thirties
19490,common_voice_pl_20725180.mp3,thirties
19492,common_voice_pl_20725187.mp3,thirties
19497,common_voice_pl_21643652.mp3,twenties
19499,common_voice_pl_21643658.mp3,twenties
19501,common_voice_pl_21643680.mp3,twenties
19508,common_voice_pl_21643697.mp3,twenties
19511,common_voice_pl_21643710.mp3,twenties
19515,common_voice_pl_21643726.mp3,twenties
19518,common_voice_pl_21643794.mp3,twenties
19523,common_voice_pl_21643845.mp3,twenties
19524,common_voice_pl_21643848.mp3,twenties
19525,common_voice_pl_21643914.mp3,twenties
19526,common_voice_pl_21643916.mp3,twenties
19528,common_voice_pl_21643919.mp3,twenties
19530,common_voice_pl_21643948.mp3,twenties
19532,common_voice_pl_21643951.mp3,twenties
19534,common_voice_pl_21643953.mp3,twenties
19536,common_voice_pl_21643980.mp3,twenties
19538,common_voice_pl_21643982.mp3,twenties
19540,common_voice_pl_21643999.mp3,twenties
19543,common_voice_pl_21644003.mp3,twenties
19544,common_voice_pl_21644019.mp3,twenties
19550,common_voice_pl_21644097.mp3,twenties
19551,common_voice_pl_21644098.mp3,twenties
19552,common_voice_pl_21644119.mp3,twenties
19556,common_voice_pl_21644149.mp3,twenties
19558,common_voice_pl_21644152.mp3,twenties
19559,common_voice_pl_21644173.mp3,twenties
19564,common_voice_pl_21644201.mp3,twenties
19566,common_voice_pl_21644203.mp3,twenties
19567,common_voice_pl_21644219.mp3,twenties
19568,common_voice_pl_21644220.mp3,twenties
19570,common_voice_pl_21644222.mp3,twenties
19572,common_voice_pl_21644251.mp3,twenties
19575,common_voice_pl_21644259.mp3,twenties
19576,common_voice_pl_21644261.mp3,twenties
19580,common_voice_pl_21644270.mp3,twenties
19581,common_voice_pl_21644271.mp3,twenties
19582,common_voice_pl_21644272.mp3,twenties
19584,common_voice_pl_21644786.mp3,twenties
19586,common_voice_pl_21644788.mp3,twenties
19588,common_voice_pl_21644790.mp3,twenties
19590,common_voice_pl_21653625.mp3,twenties
19592,common_voice_pl_21653630.mp3,twenties
19593,common_voice_pl_21653633.mp3,twenties
19595,common_voice_pl_21653640.mp3,twenties
19597,common_voice_pl_21653642.mp3,twenties
19598,common_voice_pl_21653643.mp3,twenties
19599,common_voice_pl_21653664.mp3,twenties
19602,common_voice_pl_21653667.mp3,twenties
19604,common_voice_pl_21653679.mp3,twenties
19606,common_voice_pl_21653684.mp3,twenties
19609,common_voice_pl_21653709.mp3,twenties
19612,common_voice_pl_21653712.mp3,twenties
19613,common_voice_pl_21653713.mp3,twenties
19614,common_voice_pl_21653726.mp3,twenties
19615,common_voice_pl_21653729.mp3,twenties
19616,common_voice_pl_21653731.mp3,twenties
19619,common_voice_pl_21653744.mp3,twenties
19622,common_voice_pl_21653747.mp3,twenties
19623,common_voice_pl_21653748.mp3,twenties
19624,common_voice_pl_21653759.mp3,twenties
19626,common_voice_pl_21653761.mp3,twenties
19627,common_voice_pl_21653763.mp3,twenties
19628,common_voice_pl_21653779.mp3,twenties
19630,common_voice_pl_21653781.mp3,twenties
19632,common_voice_pl_21653783.mp3,twenties
19636,common_voice_pl_21653807.mp3,twenties
19639,common_voice_pl_21653840.mp3,twenties
19640,common_voice_pl_21653841.mp3,twenties
19643,common_voice_pl_21653914.mp3,twenties
19645,common_voice_pl_21653916.mp3,twenties
19647,common_voice_pl_21653918.mp3,twenties
19650,common_voice_pl_20628620.mp3,twenties
19651,common_voice_pl_20628621.mp3,twenties
19656,common_voice_pl_20628706.mp3,twenties
19657,common_voice_pl_20628781.mp3,twenties
19658,common_voice_pl_20628783.mp3,twenties
19659,common_voice_pl_20628785.mp3,twenties
19660,common_voice_pl_20628786.mp3,twenties
19661,common_voice_pl_20628788.mp3,twenties
19663,common_voice_pl_20628817.mp3,twenties
19665,common_voice_pl_20628819.mp3,twenties
19666,common_voice_pl_20628820.mp3,twenties
19670,common_voice_pl_20628868.mp3,twenties
19671,common_voice_pl_20628907.mp3,twenties
19672,common_voice_pl_20628909.mp3,twenties
19674,common_voice_pl_20628914.mp3,twenties
19675,common_voice_pl_20660030.mp3,twenties
19676,common_voice_pl_20660032.mp3,twenties
19678,common_voice_pl_20660035.mp3,twenties
19679,common_voice_pl_20660041.mp3,twenties
19680,common_voice_pl_20660042.mp3,twenties
19686,common_voice_pl_20660051.mp3,twenties
19687,common_voice_pl_20660052.mp3,twenties
19689,common_voice_pl_20674385.mp3,twenties
19690,common_voice_pl_20674386.mp3,twenties
19694,common_voice_pl_20674390.mp3,twenties
19695,common_voice_pl_20674391.mp3,twenties
19696,common_voice_pl_20674392.mp3,twenties
19698,common_voice_pl_20674394.mp3,twenties
19702,common_voice_pl_20680445.mp3,twenties
19703,common_voice_pl_20680446.mp3,twenties
19704,common_voice_pl_20680447.mp3,twenties
19706,common_voice_pl_20680449.mp3,twenties
19710,common_voice_pl_20680453.mp3,twenties
19712,common_voice_pl_20680455.mp3,twenties
19714,common_voice_pl_20680457.mp3,twenties
19716,common_voice_pl_20680459.mp3,twenties
19720,common_voice_pl_20680463.mp3,twenties
19721,common_voice_pl_20680464.mp3,twenties
19727,common_voice_pl_20680471.mp3,twenties
19728,common_voice_pl_20680472.mp3,twenties
19729,common_voice_pl_20680473.mp3,twenties
19730,common_voice_pl_20680474.mp3,twenties
19731,common_voice_pl_20680475.mp3,twenties
19733,common_voice_pl_20680477.mp3,twenties
19739,common_voice_pl_20680488.mp3,twenties
19740,common_voice_pl_20680489.mp3,twenties
19742,common_voice_pl_20680491.mp3,twenties
19743,common_voice_pl_20680492.mp3,twenties
19744,common_voice_pl_20680493.mp3,twenties
19745,common_voice_pl_20680494.mp3,twenties
19746,common_voice_pl_20680495.mp3,twenties
19747,common_voice_pl_20680496.mp3,twenties
19749,common_voice_pl_20680503.mp3,twenties
19751,common_voice_pl_20680505.mp3,twenties
19756,common_voice_pl_20680526.mp3,twenties
19757,common_voice_pl_20680535.mp3,twenties
19761,common_voice_pl_20680540.mp3,twenties
19763,common_voice_pl_20680542.mp3,twenties
19765,common_voice_pl_20680544.mp3,twenties
19766,common_voice_pl_20680545.mp3,twenties
19767,common_voice_pl_20680547.mp3,twenties
19770,common_voice_pl_20680550.mp3,twenties
19772,common_voice_pl_20680552.mp3,twenties
19773,common_voice_pl_20680553.mp3,twenties
19780,common_voice_pl_20680560.mp3,twenties
19781,common_voice_pl_20680561.mp3,twenties
19784,common_voice_pl_20680564.mp3,twenties
19785,common_voice_pl_20680565.mp3,twenties
19786,common_voice_pl_20680569.mp3,twenties
19787,common_voice_pl_20680572.mp3,twenties
19788,common_voice_pl_20680574.mp3,twenties
19789,common_voice_pl_20680575.mp3,twenties
19790,common_voice_pl_20680576.mp3,twenties
19791,common_voice_pl_20680577.mp3,twenties
19792,common_voice_pl_20680578.mp3,twenties
19793,common_voice_pl_20680579.mp3,twenties
19797,common_voice_pl_21138119.mp3,twenties
19800,common_voice_pl_20644932.mp3,thirties
19803,common_voice_pl_20644935.mp3,thirties
19809,common_voice_pl_20644946.mp3,thirties
19810,common_voice_pl_20645124.mp3,thirties
19811,common_voice_pl_20645125.mp3,thirties
19813,common_voice_pl_20645127.mp3,thirties
19814,common_voice_pl_20645128.mp3,thirties
19815,common_voice_pl_20645214.mp3,thirties
19816,common_voice_pl_20645215.mp3,thirties
19817,common_voice_pl_20645216.mp3,thirties
19818,common_voice_pl_20645217.mp3,thirties
19823,common_voice_pl_20645282.mp3,thirties
19824,common_voice_pl_20645283.mp3,thirties
19825,common_voice_pl_20645301.mp3,thirties
19826,common_voice_pl_20645302.mp3,thirties
19827,common_voice_pl_20645305.mp3,thirties
19830,common_voice_pl_20645336.mp3,thirties
19831,common_voice_pl_20645337.mp3,thirties
19832,common_voice_pl_20645338.mp3,thirties
19834,common_voice_pl_20645355.mp3,thirties
19839,common_voice_pl_20645420.mp3,thirties
19840,common_voice_pl_20645421.mp3,thirties
19842,common_voice_pl_20645423.mp3,thirties
19843,common_voice_pl_20645424.mp3,thirties
19846,common_voice_pl_20645520.mp3,thirties
19847,common_voice_pl_20645521.mp3,thirties
19848,common_voice_pl_20645522.mp3,thirties
19849,common_voice_pl_20645544.mp3,thirties
19851,common_voice_pl_20645547.mp3,thirties
19854,common_voice_pl_20645558.mp3,thirties
19860,common_voice_pl_20645577.mp3,thirties
19861,common_voice_pl_20645580.mp3,thirties
19863,common_voice_pl_20645582.mp3,thirties
19864,common_voice_pl_20645588.mp3,thirties
19865,common_voice_pl_20645589.mp3,thirties
19866,common_voice_pl_20645591.mp3,thirties
19867,common_voice_pl_20645593.mp3,thirties
19868,common_voice_pl_20645608.mp3,thirties
19872,common_voice_pl_20645612.mp3,thirties
19874,common_voice_pl_20645639.mp3,thirties
19875,common_voice_pl_20645642.mp3,thirties
19876,common_voice_pl_20645644.mp3,thirties
19879,common_voice_pl_20645662.mp3,thirties
19882,common_voice_pl_20645665.mp3,thirties
19885,common_voice_pl_20645705.mp3,thirties
19887,common_voice_pl_20645708.mp3,thirties
19888,common_voice_pl_20645733.mp3,thirties
19890,common_voice_pl_20645735.mp3,thirties
19893,common_voice_pl_20645758.mp3,thirties
19896,common_voice_pl_20645761.mp3,thirties
19897,common_voice_pl_20645762.mp3,thirties
19899,common_voice_pl_20645775.mp3,thirties
19900,common_voice_pl_20645777.mp3,thirties
19903,common_voice_pl_20645804.mp3,thirties
19909,common_voice_pl_20645823.mp3,thirties
19910,common_voice_pl_20645824.mp3,thirties
19911,common_voice_pl_20645845.mp3,thirties
19912,common_voice_pl_20645846.mp3,thirties
19914,common_voice_pl_20645848.mp3,thirties
19917,common_voice_pl_20645866.mp3,thirties
19918,common_voice_pl_20645867.mp3,thirties
19921,common_voice_pl_20645895.mp3,thirties
19925,common_voice_pl_20645899.mp3,thirties
19926,common_voice_pl_20645906.mp3,thirties
19929,common_voice_pl_20645909.mp3,thirties
19930,common_voice_pl_20645920.mp3,thirties
19932,common_voice_pl_20645922.mp3,thirties
