,path,age
34699,common_voice_pl_20742157.mp3,twenties
34700,common_voice_pl_20742158.mp3,twenties
34701,common_voice_pl_20742159.mp3,twenties
34703,common_voice_pl_20742188.mp3,twenties
34704,common_voice_pl_20742190.mp3,twenties
34706,common_voice_pl_20742192.mp3,twenties
34714,common_voice_pl_20742214.mp3,twenties
34717,common_voice_pl_20742222.mp3,twenties
34718,common_voice_pl_20742223.mp3,twenties
34719,common_voice_pl_20742224.mp3,twenties
34720,common_voice_pl_20742225.mp3,twenties
34724,common_voice_pl_20742239.mp3,twenties
34730,common_voice_pl_41096092.mp3,thirties
34731,common_voice_pl_41096093.mp3,thirties
34732,common_voice_pl_41096094.mp3,thirties
34736,common_voice_pl_41096098.mp3,thirties
34738,common_voice_pl_41096105.mp3,thirties
34739,common_voice_pl_41096106.mp3,thirties
34740,common_voice_pl_41096107.mp3,thirties
34742,common_voice_pl_41096109.mp3,thirties
34744,common_voice_pl_41096111.mp3,thirties
34747,common_voice_pl_41096120.mp3,thirties
34753,common_voice_pl_41096133.mp3,thirties
34754,common_voice_pl_41096134.mp3,thirties
34757,common_voice_pl_41096144.mp3,thirties
34758,common_voice_pl_41096145.mp3,thirties
34759,common_voice_pl_41096147.mp3,thirties
34760,common_voice_pl_41096148.mp3,thirties
34764,common_voice_pl_41096206.mp3,thirties
34768,common_voice_pl_41096211.mp3,thirties
34770,common_voice_pl_41096215.mp3,thirties
34771,common_voice_pl_41096216.mp3,thirties
34773,common_voice_pl_41096218.mp3,thirties
34774,common_voice_pl_41096219.mp3,thirties
34776,common_voice_pl_41096221.mp3,thirties
34777,common_voice_pl_41096222.mp3,thirties
34782,common_voice_pl_41096228.mp3,thirties
34784,common_voice_pl_41096230.mp3,thirties
34785,common_voice_pl_41096231.mp3,thirties
34788,common_voice_pl_41096234.mp3,thirties
34789,common_voice_pl_41096235.mp3,thirties
34791,common_voice_pl_41096237.mp3,thirties
34793,common_voice_pl_41096239.mp3,thirties
34795,common_voice_pl_41096242.mp3,thirties
34796,common_voice_pl_41096243.mp3,thirties
34797,common_voice_pl_41096244.mp3,thirties
34798,common_voice_pl_41096245.mp3,thirties
34800,common_voice_pl_41096247.mp3,thirties
34801,common_voice_pl_41096249.mp3,thirties
34802,common_voice_pl_32363145.mp3,thirties
34803,common_voice_pl_32363146.mp3,thirties
34804,common_voice_pl_32363147.mp3,thirties
34805,common_voice_pl_32363148.mp3,thirties
34806,common_voice_pl_32363164.mp3,thirties
34807,common_voice_pl_32363165.mp3,thirties
34808,common_voice_pl_32363167.mp3,thirties
34816,common_voice_pl_32363186.mp3,thirties
34818,common_voice_pl_32363188.mp3,thirties
34819,common_voice_pl_32363190.mp3,thirties
34821,common_voice_pl_32363192.mp3,thirties
34824,common_voice_pl_32363195.mp3,thirties
34827,common_voice_pl_32363198.mp3,thirties
34831,common_voice_pl_32363202.mp3,thirties
34833,common_voice_pl_32363204.mp3,thirties
34834,common_voice_pl_32363205.mp3,thirties
34835,common_voice_pl_32363206.mp3,thirties
34837,common_voice_pl_32363208.mp3,thirties
34838,common_voice_pl_32363209.mp3,thirties
34839,common_voice_pl_32363210.mp3,thirties
34841,common_voice_pl_32363212.mp3,thirties
34842,common_voice_pl_32363213.mp3,thirties
34846,common_voice_pl_32363217.mp3,thirties
34848,common_voice_pl_32363224.mp3,thirties
34849,common_voice_pl_32363225.mp3,thirties
34851,common_voice_pl_32363227.mp3,thirties
34853,common_voice_pl_32363229.mp3,thirties
34856,common_voice_pl_32363232.mp3,thirties
34861,common_voice_pl_32363237.mp3,thirties
34862,common_voice_pl_32363238.mp3,thirties
34864,common_voice_pl_32363240.mp3,thirties
34865,common_voice_pl_32363241.mp3,thirties
34867,common_voice_pl_32363243.mp3,thirties
34868,common_voice_pl_32363254.mp3,thirties
34869,common_voice_pl_32363257.mp3,thirties
34870,common_voice_pl_32363259.mp3,thirties
34872,common_voice_pl_32363263.mp3,thirties
34874,common_voice_pl_32363275.mp3,thirties
34875,common_voice_pl_32363276.mp3,thirties
34876,common_voice_pl_32363277.mp3,thirties
34877,common_voice_pl_32363278.mp3,thirties
34880,common_voice_pl_20614681.mp3,twenties
34881,common_voice_pl_20614683.mp3,twenties
34882,common_voice_pl_20614724.mp3,twenties
34884,common_voice_pl_20614727.mp3,twenties
34886,common_voice_pl_20614760.mp3,twenties
34887,common_voice_pl_20614761.mp3,twenties
34888,common_voice_pl_20614762.mp3,twenties
34889,common_voice_pl_20614765.mp3,twenties
34891,common_voice_pl_20614820.mp3,twenties
34893,common_voice_pl_20614822.mp3,twenties
34894,common_voice_pl_20614823.mp3,twenties
34895,common_voice_pl_20614870.mp3,twenties
34900,common_voice_pl_20614924.mp3,twenties
34901,common_voice_pl_20614925.mp3,twenties
34902,common_voice_pl_20614926.mp3,twenties
34903,common_voice_pl_20614927.mp3,twenties
34905,common_voice_pl_20614987.mp3,twenties
34907,common_voice_pl_20614991.mp3,twenties
34908,common_voice_pl_20614992.mp3,twenties
34909,common_voice_pl_20614993.mp3,twenties
34912,common_voice_pl_20615098.mp3,twenties
34914,common_voice_pl_20615100.mp3,twenties
34916,common_voice_pl_20615153.mp3,twenties
34917,common_voice_pl_20615154.mp3,twenties
34919,common_voice_pl_20615202.mp3,twenties
34920,common_voice_pl_20615204.mp3,twenties
34921,common_voice_pl_20615206.mp3,twenties
34931,common_voice_pl_20615288.mp3,twenties
34932,common_voice_pl_20615289.mp3,twenties
34933,common_voice_pl_20615290.mp3,twenties
34935,common_voice_pl_20615335.mp3,twenties
34936,common_voice_pl_20615338.mp3,twenties
34937,common_voice_pl_20615340.mp3,twenties
34938,common_voice_pl_20615374.mp3,twenties
34939,common_voice_pl_20615376.mp3,twenties
34940,common_voice_pl_20615378.mp3,twenties
34941,common_voice_pl_20615379.mp3,twenties
34943,common_voice_pl_20615416.mp3,twenties
34947,common_voice_pl_20615478.mp3,twenties
34949,common_voice_pl_20615485.mp3,twenties
34953,common_voice_pl_20615536.mp3,twenties
34955,common_voice_pl_20614647.mp3,thirties
34957,common_voice_pl_20614649.mp3,thirties
34966,common_voice_pl_20637888.mp3,thirties
34967,common_voice_pl_20637889.mp3,thirties
34970,common_voice_pl_20637929.mp3,thirties
34971,common_voice_pl_20637931.mp3,thirties
34974,common_voice_pl_20637961.mp3,thirties
34975,common_voice_pl_20637963.mp3,thirties
34976,common_voice_pl_20637964.mp3,thirties
34978,common_voice_pl_20638000.mp3,thirties
34982,common_voice_pl_20638004.mp3,thirties
34983,common_voice_pl_20638030.mp3,thirties
34987,common_voice_pl_20638034.mp3,thirties
34988,common_voice_pl_20643148.mp3,thirties
34990,common_voice_pl_20643152.mp3,thirties
34991,common_voice_pl_20643174.mp3,thirties
34993,common_voice_pl_20643176.mp3,thirties
34995,common_voice_pl_20698151.mp3,thirties
34996,common_voice_pl_20698152.mp3,thirties
34997,common_voice_pl_20698153.mp3,thirties
35003,common_voice_pl_20698175.mp3,thirties
35005,common_voice_pl_20698177.mp3,thirties
35006,common_voice_pl_20698178.mp3,thirties
35007,common_voice_pl_20698179.mp3,thirties
35008,common_voice_pl_20698185.mp3,thirties
35013,common_voice_pl_20698195.mp3,thirties
35014,common_voice_pl_20698196.mp3,thirties
35015,common_voice_pl_20698197.mp3,thirties
35019,common_voice_pl_20698201.mp3,thirties
35020,common_voice_pl_20698202.mp3,thirties
35021,common_voice_pl_20698203.mp3,thirties
35024,common_voice_pl_20698213.mp3,thirties
35026,common_voice_pl_20698289.mp3,thirties
35028,common_voice_pl_20698293.mp3,thirties
35029,common_voice_pl_20698294.mp3,thirties
35030,common_voice_pl_20644848.mp3,twenties
35031,common_voice_pl_20644850.mp3,twenties
35032,common_voice_pl_20644852.mp3,twenties
35033,common_voice_pl_20644854.mp3,twenties
35034,common_voice_pl_20644856.mp3,twenties
35035,common_voice_pl_20645007.mp3,twenties
35036,common_voice_pl_20645008.mp3,twenties
35039,common_voice_pl_20645011.mp3,twenties
35042,common_voice_pl_20737598.mp3,twenties
35043,common_voice_pl_20737599.mp3,twenties
35046,common_voice_pl_20744442.mp3,twenties
35047,common_voice_pl_20744444.mp3,twenties
35049,common_voice_pl_20744446.mp3,twenties
35052,common_voice_pl_20744480.mp3,twenties
35054,common_voice_pl_20744482.mp3,twenties
35056,common_voice_pl_22459563.mp3,twenties
35066,common_voice_pl_22459617.mp3,twenties
35067,common_voice_pl_22459618.mp3,twenties
35071,common_voice_pl_22459634.mp3,twenties
35072,common_voice_pl_22459635.mp3,twenties
35073,common_voice_pl_22459636.mp3,twenties
35080,common_voice_pl_22459664.mp3,twenties
35081,common_voice_pl_22459665.mp3,twenties
35082,common_voice_pl_22459666.mp3,twenties
35084,common_voice_pl_22771008.mp3,twenties
35086,common_voice_pl_22771010.mp3,twenties
35087,common_voice_pl_22771011.mp3,twenties
35089,common_voice_pl_23608584.mp3,twenties
35094,common_voice_pl_23608605.mp3,twenties
35097,common_voice_pl_23608618.mp3,twenties
35098,common_voice_pl_23608620.mp3,twenties
35101,common_voice_pl_23608624.mp3,twenties
35102,common_voice_pl_23608638.mp3,twenties
35103,common_voice_pl_23608639.mp3,twenties
35184,common_voice_pl_20779620.mp3,twenties
35185,common_voice_pl_20779621.mp3,twenties
35187,common_voice_pl_20779623.mp3,twenties
35188,common_voice_pl_20779624.mp3,twenties
35189,common_voice_pl_20779625.mp3,twenties
35193,common_voice_pl_20779635.mp3,twenties
35195,common_voice_pl_20779637.mp3,twenties
35199,common_voice_pl_20779641.mp3,twenties
35200,common_voice_pl_20779642.mp3,twenties
35203,common_voice_pl_20779645.mp3,twenties
35206,common_voice_pl_20779648.mp3,twenties
35207,common_voice_pl_20779649.mp3,twenties
35213,common_voice_pl_20779665.mp3,twenties
35218,common_voice_pl_20779675.mp3,twenties
35221,common_voice_pl_20779678.mp3,twenties
35222,common_voice_pl_20779679.mp3,twenties
35223,common_voice_pl_20779680.mp3,twenties
35225,common_voice_pl_20779682.mp3,twenties
35226,common_voice_pl_20779683.mp3,twenties
35227,common_voice_pl_20779684.mp3,twenties
35228,common_voice_pl_20779690.mp3,twenties
35229,common_voice_pl_20779691.mp3,twenties
35230,common_voice_pl_20779692.mp3,twenties
35235,common_voice_pl_20779703.mp3,twenties
35237,common_voice_pl_20779730.mp3,twenties
35239,common_voice_pl_20779732.mp3,twenties
35242,common_voice_pl_20779740.mp3,twenties
35243,common_voice_pl_20779741.mp3,twenties
35245,common_voice_pl_20779743.mp3,twenties
35248,common_voice_pl_20779751.mp3,twenties
35249,common_voice_pl_20779752.mp3,twenties
35250,common_voice_pl_20779753.mp3,twenties
35255,common_voice_pl_20779763.mp3,twenties
35258,common_voice_pl_20779776.mp3,twenties
35259,common_voice_pl_20779777.mp3,twenties
35260,common_voice_pl_20779778.mp3,twenties
35263,common_voice_pl_23613036.mp3,twenties
35265,common_voice_pl_23613038.mp3,twenties
35266,common_voice_pl_23613039.mp3,twenties
35269,common_voice_pl_23613086.mp3,twenties
35270,common_voice_pl_23613087.mp3,twenties
35271,common_voice_pl_23613088.mp3,twenties
35272,common_voice_pl_23613090.mp3,twenties
35273,common_voice_pl_23613091.mp3,twenties
35274,common_voice_pl_23613092.mp3,twenties
35275,common_voice_pl_23613093.mp3,twenties
35278,common_voice_pl_23613101.mp3,twenties
35280,common_voice_pl_23613103.mp3,twenties
35281,common_voice_pl_23613104.mp3,twenties
35282,common_voice_pl_23613105.mp3,twenties
35286,common_voice_pl_23613109.mp3,twenties
35287,common_voice_pl_23613110.mp3,twenties
35289,common_voice_pl_23613112.mp3,twenties
35290,common_voice_pl_23613113.mp3,twenties
35291,common_voice_pl_23613692.mp3,twenties
35292,common_voice_pl_23613693.mp3,twenties
35297,common_voice_pl_23662969.mp3,twenties
35298,common_voice_pl_23662970.mp3,twenties
35300,common_voice_pl_23662972.mp3,twenties
35302,common_voice_pl_23662979.mp3,twenties
35304,common_voice_pl_23662981.mp3,twenties
35308,common_voice_pl_23662990.mp3,twenties
35311,common_voice_pl_23662998.mp3,twenties
35312,common_voice_pl_23662999.mp3,twenties
35313,common_voice_pl_23663002.mp3,twenties
35314,common_voice_pl_23663008.mp3,twenties
35321,common_voice_pl_23663017.mp3,twenties
35323,common_voice_pl_23663032.mp3,twenties
35325,common_voice_pl_23663036.mp3,twenties
35326,common_voice_pl_23663037.mp3,twenties
35327,common_voice_pl_23663054.mp3,twenties
35328,common_voice_pl_23663055.mp3,twenties
35330,common_voice_pl_23663068.mp3,twenties
35331,common_voice_pl_23663071.mp3,twenties
35334,common_voice_pl_23663079.mp3,twenties
35335,common_voice_pl_23663080.mp3,twenties
35337,common_voice_pl_23709249.mp3,twenties
35498,common_voice_pl_30729574.mp3,twenties
35500,common_voice_pl_30729576.mp3,twenties
35501,common_voice_pl_30729577.mp3,twenties
35502,common_voice_pl_30729578.mp3,twenties
35503,common_voice_pl_30729579.mp3,twenties
35504,common_voice_pl_30729580.mp3,twenties
35507,common_voice_pl_30729583.mp3,twenties
35509,common_voice_pl_30729585.mp3,twenties
35510,common_voice_pl_30729586.mp3,twenties
35512,common_voice_pl_30729588.mp3,twenties
35514,common_voice_pl_30729590.mp3,twenties
35515,common_voice_pl_30729591.mp3,twenties
35516,common_voice_pl_30729592.mp3,twenties
35518,common_voice_pl_30729594.mp3,twenties
35520,common_voice_pl_30729596.mp3,twenties
35521,common_voice_pl_30729607.mp3,twenties
35522,common_voice_pl_30729608.mp3,twenties
35523,common_voice_pl_30729609.mp3,twenties
35525,common_voice_pl_30729611.mp3,twenties
35528,common_voice_pl_30729625.mp3,twenties
35532,common_voice_pl_30729634.mp3,twenties
35534,common_voice_pl_30729636.mp3,twenties
35536,common_voice_pl_30729638.mp3,twenties
35537,common_voice_pl_30729639.mp3,twenties
35538,common_voice_pl_30729640.mp3,twenties
35539,common_voice_pl_30729641.mp3,twenties
35543,common_voice_pl_30729650.mp3,twenties
35546,common_voice_pl_30729668.mp3,twenties
35548,common_voice_pl_30729670.mp3,twenties
35552,common_voice_pl_30729674.mp3,twenties
35557,common_voice_pl_30729679.mp3,twenties
35558,common_voice_pl_30729680.mp3,twenties
35561,common_voice_pl_30729683.mp3,twenties
35562,common_voice_pl_30729684.mp3,twenties
35563,common_voice_pl_30729685.mp3,twenties
35564,common_voice_pl_30729686.mp3,twenties
35565,common_voice_pl_30729692.mp3,twenties
35566,common_voice_pl_30729693.mp3,twenties
35567,common_voice_pl_30729694.mp3,twenties
35569,common_voice_pl_30729696.mp3,twenties
35570,common_voice_pl_30737870.mp3,twenties
36059,common_voice_pl_21636058.mp3,twenties
36061,common_voice_pl_21636060.mp3,twenties
36062,common_voice_pl_21636061.mp3,twenties
36065,common_voice_pl_21636079.mp3,twenties
36066,common_voice_pl_21636080.mp3,twenties
36068,common_voice_pl_21636093.mp3,twenties
36069,common_voice_pl_21636094.mp3,twenties
36070,common_voice_pl_21636095.mp3,twenties
36073,common_voice_pl_21636102.mp3,twenties
36074,common_voice_pl_21636104.mp3,twenties
36080,common_voice_pl_21636120.mp3,twenties
36082,common_voice_pl_21636137.mp3,twenties
36083,common_voice_pl_21636138.mp3,twenties
36084,common_voice_pl_21636139.mp3,twenties
36085,common_voice_pl_21636140.mp3,twenties
36087,common_voice_pl_21636152.mp3,twenties
36088,common_voice_pl_21636153.mp3,twenties
36094,common_voice_pl_21636174.mp3,twenties
36099,common_voice_pl_21636179.mp3,twenties
36100,common_voice_pl_21636180.mp3,twenties
36101,common_voice_pl_21636181.mp3,twenties
36102,common_voice_pl_21636182.mp3,twenties
36104,common_voice_pl_21636184.mp3,twenties
36106,common_voice_pl_21636186.mp3,twenties
36107,common_voice_pl_21636192.mp3,twenties
36108,common_voice_pl_21636193.mp3,twenties
36109,common_voice_pl_21636194.mp3,twenties
36112,common_voice_pl_21636197.mp3,twenties
36113,common_voice_pl_21636198.mp3,twenties
36116,common_voice_pl_21636212.mp3,twenties
36117,common_voice_pl_21636213.mp3,twenties
36118,common_voice_pl_21636214.mp3,twenties
36119,common_voice_pl_21636215.mp3,twenties
36121,common_voice_pl_21636232.mp3,twenties
36124,common_voice_pl_21636236.mp3,twenties
36126,common_voice_pl_26946313.mp3,twenties
36127,common_voice_pl_26946314.mp3,twenties
36128,common_voice_pl_26946316.mp3,twenties
36129,common_voice_pl_26946317.mp3,twenties
36130,common_voice_pl_26946463.mp3,twenties
36131,common_voice_pl_26946466.mp3,twenties
36134,common_voice_pl_26946472.mp3,twenties
36135,common_voice_pl_26946611.mp3,twenties
36138,common_voice_pl_26946618.mp3,twenties
36143,common_voice_pl_21582142.mp3,twenties
36144,common_voice_pl_21582153.mp3,twenties
36148,common_voice_pl_21582158.mp3,twenties
36151,common_voice_pl_21582185.mp3,twenties
36153,common_voice_pl_21582190.mp3,twenties
36155,common_voice_pl_21582204.mp3,twenties
36157,common_voice_pl_21582206.mp3,twenties
36158,common_voice_pl_21582207.mp3,twenties
36159,common_voice_pl_21582218.mp3,twenties
36164,common_voice_pl_21582242.mp3,twenties
36165,common_voice_pl_21582244.mp3,twenties
36166,common_voice_pl_21582245.mp3,twenties
36169,common_voice_pl_21582324.mp3,twenties
36171,common_voice_pl_21582326.mp3,twenties
36172,common_voice_pl_21582327.mp3,twenties
36175,common_voice_pl_21582345.mp3,twenties
36177,common_voice_pl_21582363.mp3,twenties
36179,common_voice_pl_21582365.mp3,twenties
36183,common_voice_pl_21582380.mp3,twenties
36184,common_voice_pl_21582382.mp3,twenties
36186,common_voice_pl_21595993.mp3,twenties
36187,common_voice_pl_21595994.mp3,twenties
36188,common_voice_pl_21595995.mp3,twenties
36190,common_voice_pl_21595998.mp3,twenties
36192,common_voice_pl_21596000.mp3,twenties
36193,common_voice_pl_21596009.mp3,twenties
36194,common_voice_pl_21596010.mp3,twenties
36198,common_voice_pl_21596268.mp3,twenties
36202,common_voice_pl_21596272.mp3,twenties
36203,common_voice_pl_21596273.mp3,twenties
36206,common_voice_pl_21596276.mp3,twenties
36207,common_voice_pl_21596277.mp3,twenties
36208,common_voice_pl_21596283.mp3,twenties
36211,common_voice_pl_21596286.mp3,twenties
36212,common_voice_pl_21596288.mp3,twenties
36217,common_voice_pl_21891710.mp3,twenties
36222,common_voice_pl_20630836.mp3,thirties
36225,common_voice_pl_20630891.mp3,thirties
36227,common_voice_pl_20630894.mp3,thirties
36228,common_voice_pl_20630896.mp3,thirties
36229,common_voice_pl_20630898.mp3,thirties
36232,common_voice_pl_20631009.mp3,thirties
36233,common_voice_pl_20631011.mp3,thirties
36234,common_voice_pl_20631172.mp3,thirties
36235,common_voice_pl_20631173.mp3,thirties
36241,common_voice_pl_20631306.mp3,thirties
36242,common_voice_pl_20631307.mp3,thirties
36243,common_voice_pl_20631308.mp3,thirties
36244,common_voice_pl_20631625.mp3,thirties
36246,common_voice_pl_20631629.mp3,thirties
36249,common_voice_pl_20631716.mp3,thirties
36252,common_voice_pl_20631719.mp3,thirties
36254,common_voice_pl_20631869.mp3,thirties
36257,common_voice_pl_20631874.mp3,thirties
36259,common_voice_pl_20631901.mp3,thirties
