,path,age
18925,common_voice_pl_20774014.mp3,fourties
18999,common_voice_pl_24473582.mp3,fourties
19000,common_voice_pl_24473583.mp3,fourties
19005,common_voice_pl_24473588.mp3,fourties
19008,common_voice_pl_24473601.mp3,fourties
19010,common_voice_pl_24473603.mp3,fourties
19011,common_voice_pl_24473608.mp3,fourties
19012,common_voice_pl_24473609.mp3,fourties
19013,common_voice_pl_24473610.mp3,fourties
19015,common_voice_pl_24473612.mp3,fourties
19018,common_voice_pl_24473618.mp3,fourties
19019,common_voice_pl_24473619.mp3,fourties
19020,common_voice_pl_24473620.mp3,fourties
19069,common_voice_pl_21312038.mp3,thirties
19070,common_voice_pl_21312040.mp3,thirties
19073,common_voice_pl_21312044.mp3,thirties
19075,common_voice_pl_21312062.mp3,thirties
19077,common_voice_pl_21312065.mp3,thirties
19078,common_voice_pl_21312066.mp3,thirties
19082,common_voice_pl_21312108.mp3,thirties
19085,common_voice_pl_21312119.mp3,thirties
19086,common_voice_pl_21312122.mp3,thirties
19089,common_voice_pl_21312135.mp3,thirties
19090,common_voice_pl_21312137.mp3,thirties
19091,common_voice_pl_21312139.mp3,thirties
19092,common_voice_pl_21312141.mp3,thirties
19191,common_voice_pl_20690877.mp3,twenties
19192,common_voice_pl_20690878.mp3,twenties
19195,common_voice_pl_20690886.mp3,twenties
19198,common_voice_pl_20690889.mp3,twenties
19199,common_voice_pl_20690890.mp3,twenties
19200,common_voice_pl_20690891.mp3,twenties
19204,common_voice_pl_20690901.mp3,twenties
19206,common_voice_pl_20690903.mp3,twenties
19211,common_voice_pl_20690913.mp3,twenties
19212,common_voice_pl_20690914.mp3,twenties
19261,common_voice_pl_21467803.mp3,twenties
19262,common_voice_pl_21467804.mp3,twenties
19264,common_voice_pl_21467806.mp3,twenties
19267,common_voice_pl_21467854.mp3,twenties
19275,common_voice_pl_21762371.mp3,twenties
19277,common_voice_pl_21762390.mp3,twenties
19278,common_voice_pl_21762391.mp3,twenties
19279,common_voice_pl_21762392.mp3,twenties
19280,common_voice_pl_21762393.mp3,twenties
19283,common_voice_pl_21762402.mp3,twenties
19284,common_voice_pl_21762403.mp3,twenties
19290,common_voice_pl_25108409.mp3,twenties
19291,common_voice_pl_25108410.mp3,twenties
19293,common_voice_pl_25108412.mp3,twenties
19294,common_voice_pl_25108416.mp3,twenties
19295,common_voice_pl_25108417.mp3,twenties
19301,common_voice_pl_25108424.mp3,twenties
19302,common_voice_pl_25108425.mp3,twenties
19308,common_voice_pl_25108433.mp3,twenties
19382,common_voice_pl_20621432.mp3,thirties
19384,common_voice_pl_20621434.mp3,thirties
19385,common_voice_pl_20621550.mp3,thirties
19386,common_voice_pl_20621552.mp3,thirties
19387,common_voice_pl_20621553.mp3,thirties
19389,common_voice_pl_20621555.mp3,thirties
19390,common_voice_pl_20621805.mp3,thirties
19391,common_voice_pl_20621806.mp3,thirties
19392,common_voice_pl_20621807.mp3,thirties
19393,common_voice_pl_20621808.mp3,thirties
19395,common_voice_pl_20628916.mp3,thirties
19396,common_voice_pl_20628918.mp3,thirties
19397,common_voice_pl_20628919.mp3,thirties
19399,common_voice_pl_20628922.mp3,thirties
19401,common_voice_pl_20629098.mp3,thirties
19402,common_voice_pl_20629100.mp3,thirties
19403,common_voice_pl_20629101.mp3,thirties
19405,common_voice_pl_20603657.mp3,fourties
19407,common_voice_pl_20604124.mp3,fourties
19408,common_voice_pl_20604129.mp3,fourties
19410,common_voice_pl_20612489.mp3,fourties
19411,common_voice_pl_20612492.mp3,fourties
19414,common_voice_pl_20612496.mp3,fourties
19415,common_voice_pl_20612557.mp3,fourties
19416,common_voice_pl_20612558.mp3,fourties
19418,common_voice_pl_20612560.mp3,fourties
19420,common_voice_pl_20612597.mp3,fourties
19427,common_voice_pl_20612873.mp3,fourties
19428,common_voice_pl_20612877.mp3,fourties
19525,common_voice_pl_20626764.mp3,twenties
19528,common_voice_pl_20626767.mp3,twenties
19529,common_voice_pl_20626770.mp3,twenties
19530,common_voice_pl_20627077.mp3,twenties
19532,common_voice_pl_20627080.mp3,twenties
19533,common_voice_pl_20627082.mp3,twenties
19536,common_voice_pl_20627761.mp3,twenties
19541,common_voice_pl_20628745.mp3,twenties
19543,common_voice_pl_20628748.mp3,twenties
19544,common_voice_pl_20628750.mp3,twenties
19546,common_voice_pl_20628961.mp3,twenties
19549,common_voice_pl_20627315.mp3,twenties
19551,common_voice_pl_20627320.mp3,twenties
19554,common_voice_pl_20627434.mp3,twenties
19555,common_voice_pl_20627436.mp3,twenties
19556,common_voice_pl_20627437.mp3,twenties
19557,common_voice_pl_20627439.mp3,twenties
19558,common_voice_pl_20627519.mp3,twenties
19562,common_voice_pl_20627525.mp3,twenties
19563,common_voice_pl_20627600.mp3,twenties
19566,common_voice_pl_20627606.mp3,twenties
19568,common_voice_pl_20628196.mp3,twenties
19571,common_voice_pl_20628200.mp3,twenties
19600,common_voice_pl_21154439.mp3,fourties
19601,common_voice_pl_21154472.mp3,fourties
19602,common_voice_pl_21154474.mp3,fourties
19603,common_voice_pl_21154475.mp3,fourties
19605,common_voice_pl_21154478.mp3,fourties
19606,common_voice_pl_21154543.mp3,fourties
19607,common_voice_pl_21154544.mp3,fourties
19611,common_voice_pl_21154596.mp3,fourties
19612,common_voice_pl_21154597.mp3,fourties
19616,common_voice_pl_21154632.mp3,fourties
19617,common_voice_pl_21154634.mp3,fourties
19619,common_voice_pl_21154637.mp3,fourties
19623,common_voice_pl_20615612.mp3,thirties
19624,common_voice_pl_20615614.mp3,thirties
19625,common_voice_pl_20615615.mp3,thirties
19628,common_voice_pl_20615932.mp3,thirties
19631,common_voice_pl_20616075.mp3,thirties
19634,common_voice_pl_20616085.mp3,thirties
19635,common_voice_pl_20616088.mp3,thirties
19637,common_voice_pl_20616302.mp3,thirties
19638,common_voice_pl_20616304.mp3,thirties
19640,common_voice_pl_20616309.mp3,thirties
19643,common_voice_pl_20616469.mp3,thirties
19644,common_voice_pl_20616473.mp3,thirties
19645,common_voice_pl_20616476.mp3,thirties
19671,common_voice_pl_22246160.mp3,fourties
19673,common_voice_pl_22246183.mp3,fourties
19674,common_voice_pl_22246186.mp3,fourties
19680,common_voice_pl_22246210.mp3,fourties
19682,common_voice_pl_22246221.mp3,fourties
19685,common_voice_pl_22246230.mp3,fourties
19686,common_voice_pl_22246272.mp3,fourties
19687,common_voice_pl_22246276.mp3,fourties
19689,common_voice_pl_22246281.mp3,fourties
19690,common_voice_pl_22246283.mp3,fourties
19692,common_voice_pl_22246289.mp3,fourties
19694,common_voice_pl_22246297.mp3,fourties
19746,common_voice_pl_20633714.mp3,twenties
19749,common_voice_pl_20633717.mp3,twenties
19751,common_voice_pl_20633744.mp3,twenties
19752,common_voice_pl_20633745.mp3,twenties
19753,common_voice_pl_20633746.mp3,twenties
19756,common_voice_pl_20633814.mp3,twenties
19759,common_voice_pl_20633817.mp3,twenties
19760,common_voice_pl_20633818.mp3,twenties
19761,common_voice_pl_20633859.mp3,twenties
19765,common_voice_pl_20633865.mp3,twenties
19766,common_voice_pl_20633914.mp3,twenties
19767,common_voice_pl_20633915.mp3,twenties
19770,common_voice_pl_20633918.mp3,twenties
19821,common_voice_pl_27970981.mp3,thirties
19822,common_voice_pl_27970982.mp3,thirties
19823,common_voice_pl_27970983.mp3,thirties
19828,common_voice_pl_27971025.mp3,thirties
19829,common_voice_pl_27971027.mp3,thirties
19830,common_voice_pl_27971030.mp3,thirties
19834,common_voice_pl_27971048.mp3,thirties
19838,common_voice_pl_27971074.mp3,thirties
19845,common_voice_pl_27982557.mp3,thirties
19896,common_voice_pl_20634393.mp3,twenties
19898,common_voice_pl_20634395.mp3,twenties
19905,common_voice_pl_20634418.mp3,twenties
19906,common_voice_pl_20634454.mp3,twenties
19910,common_voice_pl_20634458.mp3,twenties
19912,common_voice_pl_20634500.mp3,twenties
19913,common_voice_pl_20634501.mp3,twenties
19914,common_voice_pl_20634502.mp3,twenties
19916,common_voice_pl_20634554.mp3,twenties
19917,common_voice_pl_20634555.mp3,twenties
19918,common_voice_pl_20634556.mp3,twenties
19929,common_voice_pl_23864766.mp3,thirties
19931,common_voice_pl_23864770.mp3,thirties
19933,common_voice_pl_23864773.mp3,thirties
19934,common_voice_pl_23864774.mp3,thirties
19936,common_voice_pl_23864787.mp3,thirties
19938,common_voice_pl_23864789.mp3,thirties
19941,common_voice_pl_23864797.mp3,thirties
19945,common_voice_pl_23864801.mp3,thirties
19951,common_voice_pl_20690139.mp3,fourties
19952,common_voice_pl_20690140.mp3,fourties
19956,common_voice_pl_20690169.mp3,fourties
19958,common_voice_pl_20690171.mp3,fourties
19959,common_voice_pl_20690172.mp3,fourties
19960,common_voice_pl_20690173.mp3,fourties
19962,common_voice_pl_20690182.mp3,fourties
19963,common_voice_pl_20690183.mp3,fourties
19964,common_voice_pl_20690185.mp3,fourties
19967,common_voice_pl_20690205.mp3,fourties
19968,common_voice_pl_20690206.mp3,fourties
19970,common_voice_pl_20690208.mp3,fourties
20028,common_voice_pl_25596033.mp3,twenties
20029,common_voice_pl_25596035.mp3,twenties
20030,common_voice_pl_25596038.mp3,twenties
20033,common_voice_pl_25596045.mp3,twenties
20034,common_voice_pl_25596046.mp3,twenties
20040,common_voice_pl_25596074.mp3,twenties
20041,common_voice_pl_25596101.mp3,twenties
20044,common_voice_pl_25596105.mp3,twenties
20072,common_voice_pl_38398491.mp3,thirties
20076,common_voice_pl_38398515.mp3,thirties
20078,common_voice_pl_38398517.mp3,thirties
20079,common_voice_pl_38398518.mp3,thirties
20081,common_voice_pl_38398520.mp3,thirties
20085,common_voice_pl_38398524.mp3,thirties
20086,common_voice_pl_38398525.mp3,thirties
20087,common_voice_pl_38398526.mp3,thirties
20088,common_voice_pl_38398527.mp3,thirties
20089,common_voice_pl_38398528.mp3,thirties
20090,common_voice_pl_38398529.mp3,thirties
20091,common_voice_pl_38398530.mp3,thirties
20092,common_voice_pl_38398531.mp3,thirties
20093,common_voice_pl_38398532.mp3,thirties
20094,common_voice_pl_38398533.mp3,thirties
20095,common_voice_pl_38398534.mp3,thirties
20172,common_voice_pl_20603456.mp3,twenties
20175,common_voice_pl_20603459.mp3,twenties
20176,common_voice_pl_20608762.mp3,twenties
20177,common_voice_pl_20608763.mp3,twenties
20178,common_voice_pl_20608764.mp3,twenties
20179,common_voice_pl_20608765.mp3,twenties
20180,common_voice_pl_20608766.mp3,twenties
20181,common_voice_pl_20608843.mp3,twenties
20184,common_voice_pl_20608849.mp3,twenties
20185,common_voice_pl_20608850.mp3,twenties
20186,common_voice_pl_20608870.mp3,twenties
20187,common_voice_pl_20608872.mp3,twenties
20188,common_voice_pl_20608873.mp3,twenties
20192,common_voice_pl_20608943.mp3,twenties
20193,common_voice_pl_20608944.mp3,twenties
20194,common_voice_pl_20608945.mp3,twenties
20195,common_voice_pl_20608946.mp3,twenties
20279,common_voice_pl_21597376.mp3,twenties
20281,common_voice_pl_21600118.mp3,twenties
20282,common_voice_pl_21600119.mp3,twenties
20284,common_voice_pl_21600122.mp3,twenties
20289,common_voice_pl_21600138.mp3,twenties
20290,common_voice_pl_21600139.mp3,twenties
20291,common_voice_pl_21600150.mp3,twenties
20293,common_voice_pl_21600152.mp3,twenties
20294,common_voice_pl_21600153.mp3,twenties
20295,common_voice_pl_21600154.mp3,twenties
20323,common_voice_pl_20650586.mp3,thirties
20325,common_voice_pl_20650588.mp3,thirties
20327,common_voice_pl_20650620.mp3,thirties
20328,common_voice_pl_20650621.mp3,thirties
20330,common_voice_pl_20650623.mp3,thirties
20331,common_voice_pl_20650624.mp3,thirties
20333,common_voice_pl_20650626.mp3,thirties
20336,common_voice_pl_20650634.mp3,thirties
20341,common_voice_pl_20653320.mp3,thirties
20342,common_voice_pl_20653321.mp3,thirties
20344,common_voice_pl_20653323.mp3,thirties
20345,common_voice_pl_20653324.mp3,thirties
20396,common_voice_pl_25316946.mp3,twenties
20398,common_voice_pl_25316948.mp3,twenties
20399,common_voice_pl_25316949.mp3,twenties
20401,common_voice_pl_25317057.mp3,twenties
20404,common_voice_pl_25317060.mp3,twenties
20406,common_voice_pl_25317116.mp3,twenties
20409,common_voice_pl_25317119.mp3,twenties
20411,common_voice_pl_25317972.mp3,twenties
20413,common_voice_pl_25317974.mp3,twenties
20415,common_voice_pl_25317976.mp3,twenties
20417,common_voice_pl_25317978.mp3,twenties
20422,common_voice_pl_20658787.mp3,twenties
20423,common_voice_pl_20658788.mp3,twenties
20424,common_voice_pl_20658789.mp3,twenties
20425,common_voice_pl_20658790.mp3,twenties
20427,common_voice_pl_20658822.mp3,twenties
20428,common_voice_pl_20658823.mp3,twenties
20430,common_voice_pl_20658825.mp3,twenties
20432,common_voice_pl_20658838.mp3,twenties
20433,common_voice_pl_20658839.mp3,twenties
20435,common_voice_pl_20658841.mp3,twenties
20436,common_voice_pl_20658881.mp3,twenties
20438,common_voice_pl_20658883.mp3,twenties
20440,common_voice_pl_20658886.mp3,twenties
20441,common_voice_pl_20658887.mp3,twenties
20442,common_voice_pl_20658888.mp3,twenties
20443,common_voice_pl_20658889.mp3,twenties
20476,common_voice_pl_25103421.mp3,twenties
20479,common_voice_pl_25103424.mp3,twenties
20481,common_voice_pl_25103487.mp3,twenties
20483,common_voice_pl_25103489.mp3,twenties
20485,common_voice_pl_25103491.mp3,twenties
20487,common_voice_pl_25103551.mp3,twenties
20492,common_voice_pl_25103700.mp3,twenties
20493,common_voice_pl_25103701.mp3,twenties
20546,common_voice_pl_20676586.mp3,thirties
20551,common_voice_pl_20676596.mp3,thirties
20552,common_voice_pl_20676597.mp3,thirties
20553,common_voice_pl_20676598.mp3,thirties
20555,common_voice_pl_20676600.mp3,thirties
20556,common_voice_pl_20676601.mp3,thirties
20558,common_voice_pl_20676603.mp3,thirties
20563,common_voice_pl_20676613.mp3,thirties
20565,common_voice_pl_20676615.mp3,thirties
20568,common_voice_pl_20676623.mp3,thirties
20569,common_voice_pl_20676624.mp3,thirties
20570,common_voice_pl_20676625.mp3,thirties
20572,common_voice_pl_20639167.mp3,twenties
20573,common_voice_pl_20639168.mp3,twenties
20575,common_voice_pl_20639170.mp3,twenties
20576,common_voice_pl_20652760.mp3,twenties
20579,common_voice_pl_20652763.mp3,twenties
20580,common_voice_pl_20652764.mp3,twenties
20581,common_voice_pl_20698430.mp3,twenties
20583,common_voice_pl_20698432.mp3,twenties
20585,common_voice_pl_20698434.mp3,twenties
20586,common_voice_pl_20698440.mp3,twenties
20587,common_voice_pl_20698441.mp3,twenties
20589,common_voice_pl_20698444.mp3,twenties
20590,common_voice_pl_20698446.mp3,twenties
20591,common_voice_pl_20720593.mp3,twenties
20593,common_voice_pl_20720595.mp3,twenties
20595,common_voice_pl_20720597.mp3,twenties
20673,common_voice_pl_20621522.mp3,twenties
20675,common_voice_pl_20621524.mp3,twenties
20676,common_voice_pl_20621766.mp3,twenties
20677,common_voice_pl_20621767.mp3,twenties
20679,common_voice_pl_20621770.mp3,twenties
20682,common_voice_pl_20622036.mp3,twenties
20683,common_voice_pl_20622040.mp3,twenties
20684,common_voice_pl_20622044.mp3,twenties
20685,common_voice_pl_20622048.mp3,twenties
20690,common_voice_pl_20622167.mp3,twenties
20695,common_voice_pl_20622292.mp3,twenties
20798,common_voice_pl_20627119.mp3,twenties
20801,common_voice_pl_20627218.mp3,twenties
20803,common_voice_pl_20627220.mp3,twenties
20805,common_voice_pl_20627222.mp3,twenties
20806,common_voice_pl_20628679.mp3,twenties
20807,common_voice_pl_20628680.mp3,twenties
20809,common_voice_pl_20628684.mp3,twenties
20811,common_voice_pl_20628761.mp3,twenties
20815,common_voice_pl_20628767.mp3,twenties
20821,common_voice_pl_35130818.mp3,twenties
20822,common_voice_pl_35130819.mp3,twenties
20824,common_voice_pl_35130821.mp3,twenties
20825,common_voice_pl_35130822.mp3,twenties
20826,common_voice_pl_35130823.mp3,twenties
20827,common_voice_pl_35130824.mp3,twenties
20830,common_voice_pl_35130827.mp3,twenties
20832,common_voice_pl_35130834.mp3,twenties
20836,common_voice_pl_35130838.mp3,twenties
20839,common_voice_pl_35130841.mp3,twenties
20841,common_voice_pl_35130848.mp3,twenties
20842,common_voice_pl_35130849.mp3,twenties
20845,common_voice_pl_35130852.mp3,twenties
20850,common_voice_pl_20608321.mp3,thirties
20853,common_voice_pl_20608390.mp3,thirties
20856,common_voice_pl_20608432.mp3,thirties
20857,common_voice_pl_20608433.mp3,thirties
20858,common_voice_pl_20608436.mp3,thirties
20859,common_voice_pl_20608437.mp3,thirties
20861,common_voice_pl_20608461.mp3,thirties
20862,common_voice_pl_20608463.mp3,thirties
20865,common_voice_pl_20608467.mp3,thirties
20867,common_voice_pl_20608503.mp3,thirties
20868,common_voice_pl_20608505.mp3,thirties
20870,common_voice_pl_20608509.mp3,thirties
20922,common_voice_pl_22928040.mp3,thirties
20923,common_voice_pl_22928043.mp3,thirties
20924,common_voice_pl_22928044.mp3,thirties
20926,common_voice_pl_22928046.mp3,thirties
20933,common_voice_pl_22928058.mp3,thirties
20939,common_voice_pl_22928127.mp3,thirties
20944,common_voice_pl_22928147.mp3,thirties
20945,common_voice_pl_22928148.mp3,thirties
20947,common_voice_pl_22928150.mp3,thirties
21027,common_voice_pl_22072406.mp3,teens
21028,common_voice_pl_22072411.mp3,teens
21029,common_voice_pl_22072554.mp3,teens
21030,common_voice_pl_22072558.mp3,teens
21031,common_voice_pl_22072565.mp3,teens
21032,common_voice_pl_22072570.mp3,teens
21033,common_voice_pl_22072574.mp3,teens
21034,common_voice_pl_22072579.mp3,teens
21039,common_voice_pl_22072818.mp3,teens
21041,common_voice_pl_22072822.mp3,teens
21042,common_voice_pl_22072823.mp3,teens
21043,common_voice_pl_22072841.mp3,teens
21044,common_voice_pl_22072842.mp3,teens
21045,common_voice_pl_22072843.mp3,teens
21046,common_voice_pl_22072846.mp3,teens
21047,common_voice_pl_22072848.mp3,teens
21048,common_voice_pl_22072866.mp3,teens
21049,common_voice_pl_22072870.mp3,teens
21050,common_voice_pl_22072878.mp3,teens
21051,common_voice_pl_22072883.mp3,teens
21052,common_voice_pl_22072889.mp3,teens
21053,common_voice_pl_20608518.mp3,thirties
21056,common_voice_pl_20608521.mp3,thirties
21057,common_voice_pl_20608523.mp3,thirties
21059,common_voice_pl_20608573.mp3,thirties
21060,common_voice_pl_20608574.mp3,thirties
21064,common_voice_pl_20608630.mp3,thirties
21066,common_voice_pl_20608666.mp3,thirties
21068,common_voice_pl_20608670.mp3,thirties
21069,common_voice_pl_20608672.mp3,thirties
21070,common_voice_pl_20608674.mp3,thirties
21071,common_voice_pl_20609641.mp3,thirties
21074,common_voice_pl_20609647.mp3,thirties
21075,common_voice_pl_20609670.mp3,thirties
21076,common_voice_pl_20609671.mp3,thirties
21077,common_voice_pl_20609672.mp3,thirties
21078,common_voice_pl_20609673.mp3,thirties
21079,common_voice_pl_20609674.mp3,thirties
21083,common_voice_pl_22473860.mp3,twenties
21088,common_voice_pl_22473930.mp3,twenties
21089,common_voice_pl_22473932.mp3,twenties
