,path,age
56257,common_voice_pl_20717395.mp3,thirties
56267,common_voice_pl_20717425.mp3,thirties
56269,common_voice_pl_20717427.mp3,thirties
56270,common_voice_pl_20717428.mp3,thirties
56272,common_voice_pl_20717450.mp3,thirties
56273,common_voice_pl_20717451.mp3,thirties
56274,common_voice_pl_20717452.mp3,thirties
56275,common_voice_pl_20717453.mp3,thirties
56276,common_voice_pl_20717454.mp3,thirties
56277,common_voice_pl_20717456.mp3,thirties
56278,common_voice_pl_20717457.mp3,thirties
56280,common_voice_pl_20717459.mp3,thirties
56281,common_voice_pl_20717460.mp3,thirties
56283,common_voice_pl_20717472.mp3,thirties
56285,common_voice_pl_20717474.mp3,thirties
56292,common_voice_pl_20717619.mp3,thirties
56293,common_voice_pl_20717621.mp3,thirties
56294,common_voice_pl_20717645.mp3,thirties
56299,common_voice_pl_20717663.mp3,thirties
56305,common_voice_pl_20717688.mp3,thirties
56307,common_voice_pl_20717691.mp3,thirties
56308,common_voice_pl_20717706.mp3,thirties
56312,common_voice_pl_20717713.mp3,thirties
56313,common_voice_pl_20724635.mp3,thirties
56316,common_voice_pl_20724639.mp3,thirties
56319,common_voice_pl_20724649.mp3,thirties
56321,common_voice_pl_20724651.mp3,thirties
56322,common_voice_pl_20724653.mp3,thirties
56324,common_voice_pl_20724674.mp3,thirties
56325,common_voice_pl_20724675.mp3,thirties
56326,common_voice_pl_20724676.mp3,thirties
56327,common_voice_pl_20724677.mp3,thirties
56328,common_voice_pl_20724688.mp3,thirties
56329,common_voice_pl_20724689.mp3,thirties
56330,common_voice_pl_20724690.mp3,thirties
56332,common_voice_pl_20724692.mp3,thirties
56335,common_voice_pl_20724705.mp3,thirties
56338,common_voice_pl_20724713.mp3,thirties
56339,common_voice_pl_20724714.mp3,thirties
56340,common_voice_pl_20724715.mp3,thirties
56346,common_voice_pl_20724726.mp3,thirties
56348,common_voice_pl_20724730.mp3,thirties
56349,common_voice_pl_20724732.mp3,thirties
56351,common_voice_pl_20724734.mp3,thirties
56354,common_voice_pl_20724737.mp3,thirties
56355,common_voice_pl_20724738.mp3,thirties
56359,common_voice_pl_20724742.mp3,thirties
56361,common_voice_pl_20724744.mp3,thirties
56366,common_voice_pl_20724749.mp3,thirties
56367,common_voice_pl_20724750.mp3,thirties
56368,common_voice_pl_20724751.mp3,thirties
56370,common_voice_pl_20724753.mp3,thirties
56371,common_voice_pl_20724754.mp3,thirties
56372,common_voice_pl_20724755.mp3,thirties
56375,common_voice_pl_20724758.mp3,thirties
56377,common_voice_pl_20724760.mp3,thirties
56379,common_voice_pl_20724762.mp3,thirties
56380,common_voice_pl_20724763.mp3,thirties
56383,common_voice_pl_20745688.mp3,thirties
56386,common_voice_pl_20745691.mp3,thirties
56388,common_voice_pl_20745716.mp3,thirties
56389,common_voice_pl_20745717.mp3,thirties
56391,common_voice_pl_20745732.mp3,thirties
56392,common_voice_pl_20745733.mp3,thirties
56393,common_voice_pl_20745734.mp3,thirties
56394,common_voice_pl_20745736.mp3,thirties
56395,common_voice_pl_20745744.mp3,thirties
56396,common_voice_pl_20745745.mp3,thirties
56397,common_voice_pl_20745746.mp3,thirties
56398,common_voice_pl_20745747.mp3,thirties
56401,common_voice_pl_20745783.mp3,thirties
56402,common_voice_pl_20745784.mp3,thirties
56406,common_voice_pl_20745806.mp3,thirties
56407,common_voice_pl_20745807.mp3,thirties
56409,common_voice_pl_20745817.mp3,thirties
56410,common_voice_pl_20745819.mp3,thirties
56412,common_voice_pl_20745822.mp3,thirties
56416,common_voice_pl_20745851.mp3,thirties
56418,common_voice_pl_20745858.mp3,thirties
56419,common_voice_pl_20745859.mp3,thirties
56420,common_voice_pl_20745860.mp3,thirties
56421,common_voice_pl_20745861.mp3,thirties
56422,common_voice_pl_20745877.mp3,thirties
56423,common_voice_pl_20745879.mp3,thirties
56424,common_voice_pl_20745881.mp3,thirties
56426,common_voice_pl_20745884.mp3,thirties
56428,common_voice_pl_20745894.mp3,thirties
56429,common_voice_pl_20745895.mp3,thirties
56430,common_voice_pl_20745897.mp3,thirties
56431,common_voice_pl_20745898.mp3,thirties
56434,common_voice_pl_20753878.mp3,thirties
56435,common_voice_pl_20753879.mp3,thirties
56436,common_voice_pl_20753880.mp3,thirties
56438,common_voice_pl_20753883.mp3,thirties
56441,common_voice_pl_20753896.mp3,thirties
56443,common_voice_pl_20753898.mp3,thirties
56444,common_voice_pl_20753899.mp3,thirties
56445,common_voice_pl_20753900.mp3,thirties
56448,common_voice_pl_20753918.mp3,thirties
56450,common_voice_pl_20753920.mp3,thirties
56453,common_voice_pl_20753941.mp3,thirties
56459,common_voice_pl_20753965.mp3,thirties
56463,common_voice_pl_20753994.mp3,thirties
56466,common_voice_pl_20754010.mp3,thirties
56467,common_voice_pl_20754011.mp3,thirties
56469,common_voice_pl_20754116.mp3,thirties
56471,common_voice_pl_20754118.mp3,thirties
56474,common_voice_pl_20754128.mp3,thirties
56476,common_voice_pl_20754130.mp3,thirties
56478,common_voice_pl_20754132.mp3,thirties
56480,common_voice_pl_20758764.mp3,thirties
56481,common_voice_pl_20758765.mp3,thirties
56482,common_voice_pl_20758766.mp3,thirties
56484,common_voice_pl_20758779.mp3,thirties
56485,common_voice_pl_20758780.mp3,thirties
56486,common_voice_pl_20758781.mp3,thirties
56489,common_voice_pl_20758794.mp3,thirties
56492,common_voice_pl_20758797.mp3,thirties
56496,common_voice_pl_20758811.mp3,thirties
56497,common_voice_pl_20758813.mp3,thirties
56498,common_voice_pl_20758814.mp3,thirties
56499,common_voice_pl_20758815.mp3,thirties
56500,common_voice_pl_20758816.mp3,thirties
56503,common_voice_pl_20758824.mp3,thirties
56504,common_voice_pl_20758825.mp3,thirties
56507,common_voice_pl_20648928.mp3,thirties
56508,common_voice_pl_20648929.mp3,thirties
56512,common_voice_pl_20648960.mp3,thirties
56516,common_voice_pl_20648964.mp3,thirties
56517,common_voice_pl_20649055.mp3,thirties
56523,common_voice_pl_20669466.mp3,thirties
56526,common_voice_pl_20669494.mp3,thirties
56527,common_voice_pl_20669495.mp3,thirties
56532,common_voice_pl_20669548.mp3,thirties
56533,common_voice_pl_20671481.mp3,thirties
56536,common_voice_pl_20671484.mp3,thirties
56537,common_voice_pl_20671485.mp3,thirties
56538,common_voice_pl_20671491.mp3,thirties
56541,common_voice_pl_20671494.mp3,thirties
56542,common_voice_pl_20671495.mp3,thirties
56549,common_voice_pl_20671562.mp3,thirties
56551,common_voice_pl_20671564.mp3,thirties
56553,common_voice_pl_20671611.mp3,thirties
56557,common_voice_pl_20671776.mp3,thirties
56558,common_voice_pl_20671777.mp3,thirties
56559,common_voice_pl_20671778.mp3,thirties
56562,common_voice_pl_20671811.mp3,thirties
56563,common_voice_pl_20671812.mp3,thirties
56568,common_voice_pl_20671853.mp3,thirties
56570,common_voice_pl_20671855.mp3,thirties
56571,common_voice_pl_20671871.mp3,thirties
56573,common_voice_pl_20671873.mp3,thirties
56576,common_voice_pl_20671886.mp3,thirties
56577,common_voice_pl_20671887.mp3,thirties
56579,common_voice_pl_20671889.mp3,thirties
56580,common_voice_pl_20671890.mp3,thirties
56581,common_voice_pl_20672016.mp3,thirties
56582,common_voice_pl_20672017.mp3,thirties
56583,common_voice_pl_20672018.mp3,thirties
56587,common_voice_pl_20672042.mp3,thirties
56589,common_voice_pl_20672044.mp3,thirties
56592,common_voice_pl_20672047.mp3,thirties
56593,common_voice_pl_20672048.mp3,thirties
56596,common_voice_pl_20672061.mp3,thirties
56599,common_voice_pl_20672064.mp3,thirties
56605,common_voice_pl_20672204.mp3,thirties
56606,common_voice_pl_20672205.mp3,thirties
56608,common_voice_pl_20689175.mp3,thirties
56610,common_voice_pl_20689177.mp3,thirties
56611,common_voice_pl_20689178.mp3,thirties
56614,common_voice_pl_20689211.mp3,thirties
56615,common_voice_pl_20689212.mp3,thirties
56616,common_voice_pl_20689219.mp3,thirties
56618,common_voice_pl_20689221.mp3,thirties
56619,common_voice_pl_20689222.mp3,thirties
56624,common_voice_pl_20689267.mp3,thirties
56626,common_voice_pl_20689299.mp3,thirties
56628,common_voice_pl_20689301.mp3,thirties
56630,common_voice_pl_20689303.mp3,thirties
56631,common_voice_pl_20689509.mp3,thirties
56632,common_voice_pl_20689510.mp3,thirties
56634,common_voice_pl_20689513.mp3,thirties
56635,common_voice_pl_20689519.mp3,thirties
56639,common_voice_pl_20689523.mp3,thirties
56642,common_voice_pl_20689526.mp3,thirties
56643,common_voice_pl_20689527.mp3,thirties
56645,common_voice_pl_20698465.mp3,thirties
56650,common_voice_pl_20698501.mp3,thirties
56653,common_voice_pl_20698504.mp3,thirties
56654,common_voice_pl_20698546.mp3,thirties
56655,common_voice_pl_20698547.mp3,thirties
56656,common_voice_pl_20698548.mp3,thirties
56657,common_voice_pl_20698549.mp3,thirties
56658,common_voice_pl_20698550.mp3,thirties
56659,common_voice_pl_20698601.mp3,thirties
56663,common_voice_pl_20698605.mp3,thirties
56665,common_voice_pl_20698707.mp3,thirties
56666,common_voice_pl_20698708.mp3,thirties
56673,common_voice_pl_20698770.mp3,thirties
56677,common_voice_pl_20698799.mp3,thirties
56678,common_voice_pl_20698800.mp3,thirties
56679,common_voice_pl_20698841.mp3,thirties
56682,common_voice_pl_20698845.mp3,thirties
56684,common_voice_pl_20706011.mp3,thirties
56685,common_voice_pl_20706012.mp3,thirties
56689,common_voice_pl_20706021.mp3,thirties
56690,common_voice_pl_20706022.mp3,thirties
56692,common_voice_pl_20706024.mp3,thirties
56693,common_voice_pl_20720623.mp3,thirties
56694,common_voice_pl_20720624.mp3,thirties
56698,common_voice_pl_20720628.mp3,thirties
56699,common_voice_pl_20720629.mp3,thirties
56702,common_voice_pl_20720643.mp3,thirties
56704,common_voice_pl_20720645.mp3,thirties
56706,common_voice_pl_20720673.mp3,thirties
56708,common_voice_pl_20720675.mp3,thirties
56709,common_voice_pl_20720676.mp3,thirties
56713,common_voice_pl_20720696.mp3,thirties
56715,common_voice_pl_20720748.mp3,thirties
56717,common_voice_pl_20720753.mp3,thirties
56718,common_voice_pl_20720754.mp3,thirties
56721,common_voice_pl_20720810.mp3,thirties
56723,common_voice_pl_20720843.mp3,thirties
56725,common_voice_pl_20720845.mp3,thirties
56727,common_voice_pl_20720847.mp3,thirties
56729,common_voice_pl_20720884.mp3,thirties
56730,common_voice_pl_20720885.mp3,thirties
56731,common_voice_pl_20720887.mp3,thirties
56733,common_voice_pl_20720934.mp3,thirties
56735,common_voice_pl_20720936.mp3,thirties
56736,common_voice_pl_20720937.mp3,thirties
56737,common_voice_pl_20720948.mp3,thirties
56738,common_voice_pl_20720949.mp3,thirties
56741,common_voice_pl_20720952.mp3,thirties
56742,common_voice_pl_20720978.mp3,thirties
56743,common_voice_pl_20720979.mp3,thirties
56747,common_voice_pl_20721023.mp3,thirties
56748,common_voice_pl_20721024.mp3,thirties
56754,common_voice_pl_20721086.mp3,thirties
56755,common_voice_pl_20721087.mp3,thirties
56757,common_voice_pl_20759414.mp3,thirties
56758,common_voice_pl_20759415.mp3,thirties
56759,common_voice_pl_20759416.mp3,thirties
56760,common_voice_pl_20759417.mp3,thirties
56768,common_voice_pl_20759462.mp3,thirties
56769,common_voice_pl_20786878.mp3,thirties
56770,common_voice_pl_20786879.mp3,thirties
56771,common_voice_pl_20786881.mp3,thirties
56772,common_voice_pl_20786882.mp3,thirties
56775,common_voice_pl_20786954.mp3,thirties
56776,common_voice_pl_20786955.mp3,thirties
56777,common_voice_pl_20786956.mp3,thirties
56780,common_voice_pl_20841292.mp3,thirties
56781,common_voice_pl_20841293.mp3,thirties
56782,common_voice_pl_20841294.mp3,thirties
56783,common_voice_pl_20841295.mp3,thirties
56787,common_voice_pl_21697989.mp3,thirties
56788,common_voice_pl_21697990.mp3,thirties
56789,common_voice_pl_21698090.mp3,thirties
56790,common_voice_pl_21698091.mp3,thirties
56792,common_voice_pl_21698093.mp3,thirties
56795,common_voice_pl_21698112.mp3,thirties
56796,common_voice_pl_21698113.mp3,thirties
56799,common_voice_pl_21698131.mp3,thirties
56802,common_voice_pl_21698134.mp3,thirties
56804,common_voice_pl_21698161.mp3,thirties
56805,common_voice_pl_21698163.mp3,thirties
56808,common_voice_pl_21698181.mp3,thirties
56809,common_voice_pl_21698182.mp3,thirties
56810,common_voice_pl_21698183.mp3,thirties
56811,common_voice_pl_21698184.mp3,thirties
56812,common_voice_pl_21701871.mp3,thirties
56816,common_voice_pl_21701875.mp3,thirties
56818,common_voice_pl_21701884.mp3,thirties
56821,common_voice_pl_21701887.mp3,thirties
56823,common_voice_pl_21701901.mp3,thirties
56830,common_voice_pl_21701945.mp3,thirties
56832,common_voice_pl_21701977.mp3,thirties
56834,common_voice_pl_21701979.mp3,thirties
56835,common_voice_pl_21701980.mp3,thirties
56836,common_voice_pl_21704016.mp3,thirties
56837,common_voice_pl_21704017.mp3,thirties
56838,common_voice_pl_21704018.mp3,thirties
56840,common_voice_pl_21704047.mp3,thirties
56841,common_voice_pl_21704048.mp3,thirties
56842,common_voice_pl_21704049.mp3,thirties
56843,common_voice_pl_21704050.mp3,thirties
56845,common_voice_pl_21704077.mp3,thirties
56848,common_voice_pl_21704082.mp3,thirties
56849,common_voice_pl_21704096.mp3,thirties
56851,common_voice_pl_21704098.mp3,thirties
56852,common_voice_pl_21704099.mp3,thirties
56853,common_voice_pl_21704104.mp3,thirties
56855,common_voice_pl_21704118.mp3,thirties
56856,common_voice_pl_21704120.mp3,thirties
56860,common_voice_pl_21704152.mp3,thirties
56863,common_voice_pl_21704160.mp3,thirties
56868,common_voice_pl_21704177.mp3,thirties
56869,common_voice_pl_21709400.mp3,thirties
56870,common_voice_pl_21709401.mp3,thirties
56871,common_voice_pl_21709403.mp3,thirties
56873,common_voice_pl_21709406.mp3,thirties
56874,common_voice_pl_21709425.mp3,thirties
56875,common_voice_pl_21709426.mp3,thirties
56876,common_voice_pl_21709427.mp3,thirties
56877,common_voice_pl_21709428.mp3,thirties
56878,common_voice_pl_21709429.mp3,thirties
56879,common_voice_pl_21709445.mp3,thirties
56880,common_voice_pl_21709446.mp3,thirties
56882,common_voice_pl_21709449.mp3,thirties
56884,common_voice_pl_21709457.mp3,thirties
56887,common_voice_pl_21709485.mp3,thirties
56889,common_voice_pl_21709489.mp3,thirties
56895,common_voice_pl_21709503.mp3,thirties
56898,common_voice_pl_21709531.mp3,thirties
56900,common_voice_pl_21709533.mp3,thirties
56903,common_voice_pl_21709581.mp3,thirties
56905,common_voice_pl_21709583.mp3,thirties
56911,common_voice_pl_21709594.mp3,thirties
56912,common_voice_pl_21715326.mp3,thirties
56914,common_voice_pl_21715329.mp3,thirties
56915,common_voice_pl_21715330.mp3,thirties
56916,common_voice_pl_21715331.mp3,thirties
56917,common_voice_pl_21715337.mp3,thirties
56920,common_voice_pl_21715340.mp3,thirties
56921,common_voice_pl_21715341.mp3,thirties
56923,common_voice_pl_21715352.mp3,thirties
56926,common_voice_pl_21728979.mp3,thirties
56927,common_voice_pl_21728980.mp3,thirties
56928,common_voice_pl_21728981.mp3,thirties
56931,common_voice_pl_21728989.mp3,thirties
56932,common_voice_pl_21728990.mp3,thirties
56933,common_voice_pl_21728991.mp3,thirties
56934,common_voice_pl_21728992.mp3,thirties
56936,common_voice_pl_21729002.mp3,thirties
56941,common_voice_pl_21729015.mp3,thirties
56943,common_voice_pl_21729018.mp3,thirties
56944,common_voice_pl_21729019.mp3,thirties
56945,common_voice_pl_21729130.mp3,thirties
56947,common_voice_pl_21729132.mp3,thirties
56948,common_voice_pl_21729133.mp3,thirties
56949,common_voice_pl_21729134.mp3,thirties
56951,common_voice_pl_21729151.mp3,thirties
56952,common_voice_pl_21729152.mp3,thirties
56954,common_voice_pl_21729154.mp3,thirties
56956,common_voice_pl_21729187.mp3,thirties
56958,common_voice_pl_21729191.mp3,thirties
56960,common_voice_pl_21733205.mp3,thirties
56961,common_voice_pl_21733206.mp3,thirties
56963,common_voice_pl_21733208.mp3,thirties
56969,common_voice_pl_21733229.mp3,thirties
56970,common_voice_pl_21733230.mp3,thirties
56971,common_voice_pl_21733231.mp3,thirties
56973,common_voice_pl_21733233.mp3,thirties
56974,common_voice_pl_21733234.mp3,thirties
56976,common_voice_pl_21733251.mp3,thirties
56978,common_voice_pl_21733253.mp3,thirties
56979,common_voice_pl_21733255.mp3,thirties
56980,common_voice_pl_21733258.mp3,thirties
56984,common_voice_pl_21733270.mp3,thirties
56986,common_voice_pl_21733272.mp3,thirties
56988,common_voice_pl_21733274.mp3,thirties
56992,common_voice_pl_21733288.mp3,thirties
56993,common_voice_pl_21733289.mp3,thirties
56995,common_voice_pl_21733296.mp3,thirties
56997,common_voice_pl_21733298.mp3,thirties
56998,common_voice_pl_21733299.mp3,thirties
57000,common_voice_pl_21745111.mp3,thirties
57001,common_voice_pl_21745114.mp3,thirties
57002,common_voice_pl_21745116.mp3,thirties
57003,common_voice_pl_21745128.mp3,thirties
57006,common_voice_pl_21745131.mp3,thirties
57007,common_voice_pl_21745132.mp3,thirties
57008,common_voice_pl_21745133.mp3,thirties
57010,common_voice_pl_21745135.mp3,thirties
57011,common_voice_pl_21745136.mp3,thirties
57013,common_voice_pl_21745142.mp3,thirties
57015,common_voice_pl_21745148.mp3,thirties
57016,common_voice_pl_21745153.mp3,thirties
57017,common_voice_pl_21745154.mp3,thirties
57018,common_voice_pl_21745160.mp3,thirties
57019,common_voice_pl_21745161.mp3,thirties
57020,common_voice_pl_21745192.mp3,thirties
57021,common_voice_pl_21745193.mp3,thirties
57024,common_voice_pl_21745196.mp3,thirties
57026,common_voice_pl_21745198.mp3,thirties
57028,common_voice_pl_21745200.mp3,thirties
57029,common_voice_pl_21745201.mp3,thirties
57031,common_voice_pl_21745234.mp3,thirties
57032,common_voice_pl_21745235.mp3,thirties
57033,common_voice_pl_21745236.mp3,thirties
57036,common_voice_pl_21745257.mp3,thirties
57038,common_voice_pl_21745260.mp3,thirties
57040,common_voice_pl_21745273.mp3,thirties
57041,common_voice_pl_21745274.mp3,thirties
57043,common_voice_pl_21745276.mp3,thirties
57046,common_voice_pl_21745284.mp3,thirties
57047,common_voice_pl_21745285.mp3,thirties
57048,common_voice_pl_21745286.mp3,thirties
57051,common_voice_pl_21745294.mp3,thirties
57052,common_voice_pl_21745296.mp3,thirties
57054,common_voice_pl_21775521.mp3,thirties
57059,common_voice_pl_21775536.mp3,thirties
57061,common_voice_pl_21775538.mp3,thirties
57063,common_voice_pl_21775557.mp3,thirties
57064,common_voice_pl_21775558.mp3,thirties
57065,common_voice_pl_21775560.mp3,thirties
57069,common_voice_pl_21775610.mp3,thirties
57071,common_voice_pl_21775613.mp3,thirties
57072,common_voice_pl_21775614.mp3,thirties
57073,common_voice_pl_21775638.mp3,thirties
57075,common_voice_pl_21775640.mp3,thirties
57076,common_voice_pl_21775641.mp3,thirties
57077,common_voice_pl_21775642.mp3,thirties
57078,common_voice_pl_23751405.mp3,thirties
