,path,age
8570,common_voice_pl_20771446.mp3,fourties
8572,common_voice_pl_20771458.mp3,fourties
8574,common_voice_pl_20771460.mp3,fourties
8575,common_voice_pl_20771461.mp3,fourties
8577,common_voice_pl_20771483.mp3,fourties
8584,common_voice_pl_20771539.mp3,fourties
8586,common_voice_pl_20771558.mp3,fourties
8587,common_voice_pl_20771559.mp3,fourties
8588,common_voice_pl_20771560.mp3,fourties
8592,common_voice_pl_20771794.mp3,fourties
8593,common_voice_pl_20771795.mp3,fourties
8594,common_voice_pl_20771796.mp3,fourties
8595,common_voice_pl_20771797.mp3,fourties
8596,common_voice_pl_20771808.mp3,fourties
8597,common_voice_pl_20771809.mp3,fourties
8598,common_voice_pl_20771810.mp3,fourties
8600,common_voice_pl_20771812.mp3,fourties
8603,common_voice_pl_20771825.mp3,fourties
8605,common_voice_pl_20771827.mp3,fourties
8608,common_voice_pl_23976137.mp3,teens
8611,common_voice_pl_23976162.mp3,teens
8614,common_voice_pl_23976165.mp3,teens
8615,common_voice_pl_23976166.mp3,teens
8618,common_voice_pl_23976180.mp3,teens
8619,common_voice_pl_23976181.mp3,teens
8620,common_voice_pl_23976182.mp3,teens
8621,common_voice_pl_23976194.mp3,teens
8625,common_voice_pl_23976198.mp3,teens
8626,common_voice_pl_26250480.mp3,teens
8627,common_voice_pl_26250481.mp3,teens
8628,common_voice_pl_26250483.mp3,teens
8629,common_voice_pl_26250484.mp3,teens
8631,common_voice_pl_26250512.mp3,teens
8632,common_voice_pl_26250513.mp3,teens
8634,common_voice_pl_26250516.mp3,teens
8635,common_voice_pl_26250531.mp3,teens
8638,common_voice_pl_26250534.mp3,teens
8639,common_voice_pl_26250535.mp3,teens
8640,common_voice_pl_26257908.mp3,teens
8643,common_voice_pl_26257911.mp3,teens
8644,common_voice_pl_26257912.mp3,teens
8647,common_voice_pl_26257920.mp3,teens
8649,common_voice_pl_26257922.mp3,teens
8650,common_voice_pl_26257923.mp3,teens
8651,common_voice_pl_26257924.mp3,teens
8652,common_voice_pl_26257925.mp3,teens
8656,common_voice_pl_20695587.mp3,thirties
8657,common_voice_pl_20695588.mp3,thirties
8658,common_voice_pl_20695589.mp3,thirties
8659,common_voice_pl_20695590.mp3,thirties
8660,common_voice_pl_20695591.mp3,thirties
8661,common_voice_pl_20695592.mp3,thirties
8663,common_voice_pl_20695594.mp3,thirties
8665,common_voice_pl_20695596.mp3,thirties
8666,common_voice_pl_20695597.mp3,thirties
8668,common_voice_pl_20695599.mp3,thirties
8669,common_voice_pl_20695600.mp3,thirties
8671,common_voice_pl_20695602.mp3,thirties
8672,common_voice_pl_20695603.mp3,thirties
8673,common_voice_pl_20695604.mp3,thirties
8675,common_voice_pl_20695606.mp3,thirties
8677,common_voice_pl_20695608.mp3,thirties
8678,common_voice_pl_20695609.mp3,thirties
8684,common_voice_pl_20695615.mp3,thirties
8685,common_voice_pl_20695616.mp3,thirties
8687,common_voice_pl_20695618.mp3,thirties
8689,common_voice_pl_20695625.mp3,thirties
8692,common_voice_pl_20695628.mp3,thirties
8696,common_voice_pl_20695662.mp3,thirties
8699,common_voice_pl_20695685.mp3,thirties
8702,common_voice_pl_41679836.mp3,fifties
8703,common_voice_pl_41679837.mp3,fifties
8704,common_voice_pl_41679838.mp3,fifties
8706,common_voice_pl_41679840.mp3,fifties
8708,common_voice_pl_41679852.mp3,fifties
8710,common_voice_pl_41679854.mp3,fifties
8711,common_voice_pl_41679855.mp3,fifties
8713,common_voice_pl_41679862.mp3,fifties
8715,common_voice_pl_41679865.mp3,fifties
8716,common_voice_pl_41679883.mp3,fifties
8717,common_voice_pl_41679884.mp3,fifties
8721,common_voice_pl_41679889.mp3,fifties
8723,common_voice_pl_41679891.mp3,fifties
8729,common_voice_pl_41679897.mp3,fifties
8731,common_voice_pl_41679910.mp3,fifties
8734,common_voice_pl_41679920.mp3,fifties
8736,common_voice_pl_41679922.mp3,fifties
8738,common_voice_pl_41679928.mp3,fifties
8740,common_voice_pl_41679931.mp3,fifties
8746,common_voice_pl_41679937.mp3,fifties
8748,common_voice_pl_41679939.mp3,fifties
8749,common_voice_pl_41679941.mp3,fifties
8754,common_voice_pl_25111182.mp3,twenties
8755,common_voice_pl_25111233.mp3,twenties
8756,common_voice_pl_25111234.mp3,twenties
8757,common_voice_pl_25111235.mp3,twenties
8759,common_voice_pl_25111237.mp3,twenties
8760,common_voice_pl_25111257.mp3,twenties
8761,common_voice_pl_25111258.mp3,twenties
8762,common_voice_pl_25111259.mp3,twenties
8765,common_voice_pl_25111301.mp3,twenties
8766,common_voice_pl_25111302.mp3,twenties
8767,common_voice_pl_25111303.mp3,twenties
8768,common_voice_pl_25111305.mp3,twenties
8769,common_voice_pl_25111324.mp3,twenties
8770,common_voice_pl_25111325.mp3,twenties
8771,common_voice_pl_25111326.mp3,twenties
8772,common_voice_pl_25111327.mp3,twenties
8773,common_voice_pl_25111328.mp3,twenties
8777,common_voice_pl_25111337.mp3,twenties
8779,common_voice_pl_25111354.mp3,twenties
8780,common_voice_pl_25111355.mp3,twenties
8781,common_voice_pl_25111356.mp3,twenties
8786,common_voice_pl_25111478.mp3,twenties
8788,common_voice_pl_25111480.mp3,twenties
8789,common_voice_pl_25111559.mp3,twenties
8790,common_voice_pl_25111560.mp3,twenties
8791,common_voice_pl_25111561.mp3,twenties
8793,common_voice_pl_25111563.mp3,twenties
8794,common_voice_pl_43517117.mp3,fifties
8796,common_voice_pl_43517120.mp3,fifties
8800,common_voice_pl_43517184.mp3,fifties
8801,common_voice_pl_43517186.mp3,fifties
8803,common_voice_pl_43517188.mp3,fifties
8807,common_voice_pl_43518175.mp3,fifties
8810,common_voice_pl_43518195.mp3,fifties
8811,common_voice_pl_43518197.mp3,fifties
8813,common_voice_pl_43518199.mp3,fifties
8814,common_voice_pl_43518210.mp3,fifties
8817,common_voice_pl_43518213.mp3,fifties
8822,common_voice_pl_43518234.mp3,fifties
8825,common_voice_pl_43518263.mp3,fifties
8828,common_voice_pl_43518396.mp3,fifties
8829,common_voice_pl_43518458.mp3,fifties
8830,common_voice_pl_43518460.mp3,fifties
8834,common_voice_pl_43521711.mp3,fifties
8835,common_voice_pl_43521713.mp3,fifties
8836,common_voice_pl_43521729.mp3,fifties
8837,common_voice_pl_43521730.mp3,fifties
8838,common_voice_pl_43521733.mp3,fifties
8839,common_voice_pl_43521739.mp3,fifties
8841,common_voice_pl_20618778.mp3,twenties
8842,common_voice_pl_20618779.mp3,twenties
8843,common_voice_pl_20618780.mp3,twenties
8844,common_voice_pl_20618781.mp3,twenties
8845,common_voice_pl_20618893.mp3,twenties
8846,common_voice_pl_20618897.mp3,twenties
8847,common_voice_pl_20618899.mp3,twenties
8848,common_voice_pl_20618900.mp3,twenties
8849,common_voice_pl_20618901.mp3,twenties
8851,common_voice_pl_20618919.mp3,twenties
8854,common_voice_pl_20618922.mp3,twenties
8856,common_voice_pl_20618969.mp3,twenties
8858,common_voice_pl_20618971.mp3,twenties
8859,common_voice_pl_20618972.mp3,twenties
8862,common_voice_pl_20618999.mp3,twenties
8865,common_voice_pl_20619100.mp3,twenties
8868,common_voice_pl_20619112.mp3,twenties
8870,common_voice_pl_20619146.mp3,twenties
8871,common_voice_pl_20619148.mp3,twenties
8873,common_voice_pl_20619151.mp3,twenties
8874,common_voice_pl_20619153.mp3,twenties
8876,common_voice_pl_20619226.mp3,twenties
8877,common_voice_pl_20619227.mp3,twenties
8878,common_voice_pl_20619228.mp3,twenties
8879,common_voice_pl_20619454.mp3,twenties
8880,common_voice_pl_20619456.mp3,twenties
8883,common_voice_pl_20619462.mp3,twenties
8884,common_voice_pl_20619521.mp3,twenties
8885,common_voice_pl_20619524.mp3,twenties
8886,common_voice_pl_20619527.mp3,twenties
8887,common_voice_pl_20619530.mp3,twenties
8889,common_voice_pl_40006978.mp3,twenties
8890,common_voice_pl_40006979.mp3,twenties
8892,common_voice_pl_40006981.mp3,twenties
8893,common_voice_pl_40006982.mp3,twenties
8895,common_voice_pl_40006989.mp3,twenties
8896,common_voice_pl_40006990.mp3,twenties
8897,common_voice_pl_40006991.mp3,twenties
8898,common_voice_pl_40006992.mp3,twenties
8900,common_voice_pl_40007004.mp3,twenties
8903,common_voice_pl_40007007.mp3,twenties
8905,common_voice_pl_40007014.mp3,twenties
8906,common_voice_pl_40007015.mp3,twenties
8909,common_voice_pl_40039098.mp3,twenties
8912,common_voice_pl_40039101.mp3,twenties
8913,common_voice_pl_40039102.mp3,twenties
8916,common_voice_pl_20774899.mp3,thirties
8918,common_voice_pl_20774902.mp3,thirties
8922,common_voice_pl_20775182.mp3,thirties
8923,common_voice_pl_20775183.mp3,thirties
8924,common_voice_pl_20775225.mp3,thirties
8931,common_voice_pl_20775276.mp3,thirties
8937,common_voice_pl_20775497.mp3,thirties
8938,common_voice_pl_20775583.mp3,thirties
8940,common_voice_pl_20775588.mp3,thirties
8941,common_voice_pl_20775590.mp3,thirties
8942,common_voice_pl_20775594.mp3,thirties
8943,common_voice_pl_20775654.mp3,thirties
8945,common_voice_pl_20775657.mp3,thirties
8946,common_voice_pl_20775658.mp3,thirties
8947,common_voice_pl_20775660.mp3,thirties
8949,common_voice_pl_20775717.mp3,thirties
8950,common_voice_pl_20775720.mp3,thirties
8951,common_voice_pl_20775722.mp3,thirties
8953,common_voice_pl_20775782.mp3,thirties
8955,common_voice_pl_20775787.mp3,thirties
8959,common_voice_pl_20775877.mp3,thirties
8960,common_voice_pl_20775878.mp3,thirties
8963,common_voice_pl_20928177.mp3,twenties
8964,common_voice_pl_20928182.mp3,twenties
8968,common_voice_pl_20928218.mp3,twenties
8970,common_voice_pl_20928220.mp3,twenties
8971,common_voice_pl_20928221.mp3,twenties
8973,common_voice_pl_20928256.mp3,twenties
8976,common_voice_pl_20928259.mp3,twenties
8978,common_voice_pl_20928261.mp3,twenties
8979,common_voice_pl_20928262.mp3,twenties
8980,common_voice_pl_20928263.mp3,twenties
8982,common_voice_pl_20928265.mp3,twenties
8984,common_voice_pl_20928267.mp3,twenties
8985,common_voice_pl_20928268.mp3,twenties
8986,common_voice_pl_20928269.mp3,twenties
8987,common_voice_pl_20928270.mp3,twenties
8988,common_voice_pl_20928556.mp3,twenties
8992,common_voice_pl_20928560.mp3,twenties
8995,common_voice_pl_20928573.mp3,twenties
8996,common_voice_pl_20928574.mp3,twenties
8997,common_voice_pl_20928575.mp3,twenties
8998,common_voice_pl_20928591.mp3,twenties
9001,common_voice_pl_20928594.mp3,twenties
9003,common_voice_pl_20928606.mp3,twenties
9005,common_voice_pl_20928610.mp3,twenties
9006,common_voice_pl_20928613.mp3,twenties
9007,common_voice_pl_20928615.mp3,twenties
9010,common_voice_pl_20928669.mp3,twenties
9011,common_voice_pl_20928670.mp3,twenties
9012,common_voice_pl_20680741.mp3,twenties
9014,common_voice_pl_20680743.mp3,twenties
9015,common_voice_pl_20680744.mp3,twenties
9018,common_voice_pl_20680752.mp3,twenties
9022,common_voice_pl_20680766.mp3,twenties
9023,common_voice_pl_20680767.mp3,twenties
9027,common_voice_pl_20680780.mp3,twenties
9029,common_voice_pl_20680783.mp3,twenties
9030,common_voice_pl_20680784.mp3,twenties
9032,common_voice_pl_20680791.mp3,twenties
9033,common_voice_pl_20680792.mp3,twenties
9036,common_voice_pl_20680800.mp3,twenties
9037,common_voice_pl_20680801.mp3,twenties
9038,common_voice_pl_20680802.mp3,twenties
9041,common_voice_pl_20680805.mp3,twenties
9043,common_voice_pl_20680812.mp3,twenties
9045,common_voice_pl_20680829.mp3,twenties
9046,common_voice_pl_20680835.mp3,twenties
9049,common_voice_pl_20680838.mp3,twenties
9051,common_voice_pl_20680840.mp3,twenties
9052,common_voice_pl_20680841.mp3,twenties
9057,common_voice_pl_20680846.mp3,twenties
9060,common_voice_pl_20680854.mp3,twenties
9061,common_voice_pl_20680855.mp3,twenties
9064,common_voice_pl_38572536.mp3,thirties
9066,common_voice_pl_38572538.mp3,thirties
9069,common_voice_pl_38572546.mp3,thirties
9070,common_voice_pl_38572547.mp3,thirties
9072,common_voice_pl_38572598.mp3,thirties
9077,common_voice_pl_38572607.mp3,thirties
9078,common_voice_pl_38572608.mp3,thirties
9081,common_voice_pl_38572612.mp3,thirties
9082,common_voice_pl_38572624.mp3,thirties
9083,common_voice_pl_38572625.mp3,thirties
9084,common_voice_pl_38572626.mp3,thirties
9085,common_voice_pl_38572627.mp3,thirties
9086,common_voice_pl_38572629.mp3,thirties
9092,common_voice_pl_38572652.mp3,thirties
9101,common_voice_pl_38572673.mp3,thirties
9102,common_voice_pl_38572684.mp3,thirties
9104,common_voice_pl_38572686.mp3,thirties
9106,common_voice_pl_38572688.mp3,thirties
9110,common_voice_pl_37147251.mp3,twenties
9111,common_voice_pl_37147252.mp3,twenties
9112,common_voice_pl_37147258.mp3,twenties
9116,common_voice_pl_37147262.mp3,twenties
9118,common_voice_pl_37147264.mp3,twenties
9120,common_voice_pl_37147266.mp3,twenties
9121,common_voice_pl_37147267.mp3,twenties
9124,common_voice_pl_37147270.mp3,twenties
9125,common_voice_pl_37147271.mp3,twenties
9127,common_voice_pl_37147273.mp3,twenties
9129,common_voice_pl_37147275.mp3,twenties
9137,common_voice_pl_37147289.mp3,twenties
9139,common_voice_pl_37147291.mp3,twenties
9141,common_voice_pl_37147293.mp3,twenties
9143,common_voice_pl_37147295.mp3,twenties
9144,common_voice_pl_37147296.mp3,twenties
9145,common_voice_pl_37147297.mp3,twenties
9147,common_voice_pl_37147299.mp3,twenties
9148,common_voice_pl_37147300.mp3,twenties
9149,common_voice_pl_37147301.mp3,twenties
9150,common_voice_pl_37147302.mp3,twenties
9151,common_voice_pl_37147303.mp3,twenties
9153,common_voice_pl_37147310.mp3,twenties
9155,common_voice_pl_37147312.mp3,twenties
9158,common_voice_pl_30497488.mp3,twenties
9159,common_voice_pl_30497490.mp3,twenties
9164,common_voice_pl_30497554.mp3,twenties
9168,common_voice_pl_30497569.mp3,twenties
9169,common_voice_pl_30497571.mp3,twenties
9170,common_voice_pl_30497573.mp3,twenties
9171,common_voice_pl_30497575.mp3,twenties
9173,common_voice_pl_30497614.mp3,twenties
9175,common_voice_pl_30497616.mp3,twenties
9177,common_voice_pl_30497648.mp3,twenties
9179,common_voice_pl_30497650.mp3,twenties
9180,common_voice_pl_30497651.mp3,twenties
9181,common_voice_pl_30497652.mp3,twenties
9182,common_voice_pl_30497683.mp3,twenties
9183,common_voice_pl_30497686.mp3,twenties
9184,common_voice_pl_30497689.mp3,twenties
9185,common_voice_pl_30497691.mp3,twenties
9186,common_voice_pl_30497692.mp3,twenties
9187,common_voice_pl_30497698.mp3,twenties
9191,common_voice_pl_30497702.mp3,twenties
9193,common_voice_pl_30497734.mp3,twenties
9201,common_voice_pl_30497752.mp3,twenties
9202,common_voice_pl_23343173.mp3,thirties
9204,common_voice_pl_23343175.mp3,thirties
9205,common_voice_pl_23343176.mp3,thirties
9206,common_voice_pl_23343178.mp3,thirties
9207,common_voice_pl_23392483.mp3,thirties
9208,common_voice_pl_23392484.mp3,thirties
9209,common_voice_pl_23392485.mp3,thirties
9211,common_voice_pl_23392487.mp3,thirties
9212,common_voice_pl_23392488.mp3,thirties
9217,common_voice_pl_23409995.mp3,thirties
9221,common_voice_pl_23409999.mp3,thirties
9222,common_voice_pl_23410000.mp3,thirties
9225,common_voice_pl_23410003.mp3,thirties
9226,common_voice_pl_23410004.mp3,thirties
9227,common_voice_pl_23468846.mp3,thirties
9228,common_voice_pl_23468848.mp3,thirties
9231,common_voice_pl_23468855.mp3,thirties
9232,common_voice_pl_23535652.mp3,thirties
9233,common_voice_pl_23535656.mp3,thirties
9235,common_voice_pl_23535663.mp3,thirties
9237,common_voice_pl_26958136.mp3,thirties
9239,common_voice_pl_26958138.mp3,thirties
9240,common_voice_pl_26958141.mp3,thirties
9242,common_voice_pl_26958232.mp3,thirties
9243,common_voice_pl_26958237.mp3,thirties
9244,common_voice_pl_26958240.mp3,thirties
9246,common_voice_pl_26958245.mp3,thirties
9248,common_voice_pl_26958301.mp3,thirties
9249,common_voice_pl_26958304.mp3,thirties
9250,common_voice_pl_26958306.mp3,thirties
9253,common_voice_pl_20792763.mp3,thirties
9256,common_voice_pl_20792766.mp3,thirties
9259,common_voice_pl_20792780.mp3,thirties
9261,common_voice_pl_20792782.mp3,thirties
9262,common_voice_pl_20792783.mp3,thirties
9269,common_voice_pl_20792796.mp3,thirties
9270,common_voice_pl_20792797.mp3,thirties
9272,common_voice_pl_20792799.mp3,thirties
9273,common_voice_pl_20792800.mp3,thirties
9275,common_voice_pl_20792812.mp3,thirties
9276,common_voice_pl_20792814.mp3,thirties
9278,common_voice_pl_20792816.mp3,thirties
9281,common_voice_pl_20792824.mp3,thirties
9283,common_voice_pl_20792826.mp3,thirties
9284,common_voice_pl_20792827.mp3,thirties
9292,common_voice_pl_20792836.mp3,thirties
9295,common_voice_pl_20792839.mp3,thirties
9296,common_voice_pl_20792840.mp3,thirties
9298,common_voice_pl_20792852.mp3,thirties
9299,common_voice_pl_20792853.mp3,thirties
9300,common_voice_pl_20792854.mp3,thirties
9301,common_voice_pl_20792855.mp3,thirties
9302,common_voice_pl_20792856.mp3,thirties
9310,common_voice_pl_20661985.mp3,thirties
9311,common_voice_pl_20661986.mp3,thirties
9312,common_voice_pl_20661987.mp3,thirties
9313,common_voice_pl_20661993.mp3,thirties
9316,common_voice_pl_20661996.mp3,thirties
9320,common_voice_pl_20662005.mp3,thirties
9322,common_voice_pl_20662007.mp3,thirties
9324,common_voice_pl_20662009.mp3,thirties
9327,common_voice_pl_20662012.mp3,thirties
9328,common_voice_pl_20662018.mp3,thirties
9330,common_voice_pl_20662020.mp3,thirties
9334,common_voice_pl_20662039.mp3,thirties
9335,common_voice_pl_20662041.mp3,thirties
9339,common_voice_pl_20662045.mp3,thirties
9341,common_voice_pl_20662063.mp3,thirties
9342,common_voice_pl_20662064.mp3,thirties
9343,common_voice_pl_20662065.mp3,thirties
9344,common_voice_pl_20662066.mp3,thirties
9346,common_voice_pl_20662088.mp3,thirties
9348,common_voice_pl_20662090.mp3,thirties
9349,common_voice_pl_20662092.mp3,thirties
9353,common_voice_pl_20662111.mp3,thirties
9355,common_voice_pl_23629186.mp3,thirties
9356,common_voice_pl_23629187.mp3,thirties
9360,common_voice_pl_23629195.mp3,thirties
9363,common_voice_pl_23629200.mp3,thirties
9364,common_voice_pl_23629207.mp3,thirties
9368,common_voice_pl_23629213.mp3,thirties
9370,common_voice_pl_23629221.mp3,thirties
9371,common_voice_pl_23629222.mp3,thirties
9372,common_voice_pl_23629223.mp3,thirties
9373,common_voice_pl_23629224.mp3,thirties
9374,common_voice_pl_23629225.mp3,thirties
9375,common_voice_pl_23629226.mp3,thirties
9380,common_voice_pl_23629231.mp3,thirties
9384,common_voice_pl_23629235.mp3,thirties
9385,common_voice_pl_23629246.mp3,thirties
9386,common_voice_pl_23629247.mp3,thirties
9389,common_voice_pl_23629251.mp3,thirties
9390,common_voice_pl_23629252.mp3,thirties
9394,common_voice_pl_23629256.mp3,thirties
9396,common_voice_pl_23629259.mp3,thirties
9397,common_voice_pl_23629260.mp3,thirties
9408,common_voice_pl_22759882.mp3,thirties
9410,common_voice_pl_22759884.mp3,thirties
9411,common_voice_pl_22759885.mp3,thirties
9414,common_voice_pl_22760001.mp3,thirties
9418,common_voice_pl_22760032.mp3,thirties
9422,common_voice_pl_22760063.mp3,thirties
9424,common_voice_pl_22760065.mp3,thirties
9425,common_voice_pl_22760067.mp3,thirties
9428,common_voice_pl_22760131.mp3,thirties
9429,common_voice_pl_22760132.mp3,thirties
9430,common_voice_pl_22760133.mp3,thirties
9432,common_voice_pl_22760156.mp3,thirties
9433,common_voice_pl_22760157.mp3,thirties
9446,common_voice_pl_22765672.mp3,thirties
9449,common_voice_pl_22765676.mp3,thirties
9451,common_voice_pl_27598179.mp3,thirties
9452,common_voice_pl_27598180.mp3,thirties
9453,common_voice_pl_27598181.mp3,thirties
9454,common_voice_pl_27598182.mp3,thirties
9455,common_voice_pl_27598183.mp3,thirties
9456,common_voice_pl_27598304.mp3,thirties
9458,common_voice_pl_27598306.mp3,thirties
