,path,age
6193,common_voice_pl_20603797.mp3,thirties
6194,common_voice_pl_20603806.mp3,thirties
6195,common_voice_pl_20603821.mp3,thirties
6197,common_voice_pl_20603861.mp3,thirties
6199,common_voice_pl_20603881.mp3,thirties
6200,common_voice_pl_20603902.mp3,thirties
6201,common_voice_pl_20603916.mp3,thirties
6206,common_voice_pl_20604837.mp3,thirties
6207,common_voice_pl_20651253.mp3,thirties
6208,common_voice_pl_20651254.mp3,thirties
6209,common_voice_pl_20651255.mp3,thirties
6210,common_voice_pl_20651256.mp3,thirties
6211,common_voice_pl_20651257.mp3,thirties
6212,common_voice_pl_20651268.mp3,thirties
6214,common_voice_pl_20651270.mp3,thirties
6215,common_voice_pl_20651271.mp3,thirties
6219,common_voice_pl_20651285.mp3,thirties
6220,common_voice_pl_20651286.mp3,thirties
6221,common_voice_pl_20651287.mp3,thirties
6222,common_voice_pl_26264388.mp3,thirties
6224,common_voice_pl_26264392.mp3,thirties
6226,common_voice_pl_20968667.mp3,thirties
6227,common_voice_pl_20968668.mp3,thirties
6228,common_voice_pl_20968669.mp3,thirties
6229,common_voice_pl_20968670.mp3,thirties
6230,common_voice_pl_20968671.mp3,thirties
6231,common_voice_pl_22705115.mp3,thirties
6235,common_voice_pl_22705119.mp3,thirties
6237,common_voice_pl_22705124.mp3,thirties
6243,common_voice_pl_22705132.mp3,thirties
6246,common_voice_pl_22705135.mp3,thirties
6249,common_voice_pl_22705138.mp3,thirties
6250,common_voice_pl_22705139.mp3,thirties
6251,common_voice_pl_22705155.mp3,thirties
6252,common_voice_pl_22705156.mp3,thirties
6253,common_voice_pl_22705157.mp3,thirties
6255,common_voice_pl_22705160.mp3,thirties
6258,common_voice_pl_22705168.mp3,thirties
6262,common_voice_pl_20605783.mp3,thirties
6264,common_voice_pl_20605806.mp3,thirties
6265,common_voice_pl_20605822.mp3,thirties
6267,common_voice_pl_20762644.mp3,thirties
6268,common_voice_pl_20762645.mp3,thirties
6270,common_voice_pl_20762651.mp3,thirties
6273,common_voice_pl_20762666.mp3,thirties
6275,common_voice_pl_20762669.mp3,thirties
6277,common_voice_pl_20762680.mp3,thirties
6279,common_voice_pl_20762682.mp3,thirties
6282,common_voice_pl_20762700.mp3,thirties
6283,common_voice_pl_20762701.mp3,thirties
6284,common_voice_pl_20762702.mp3,thirties
6286,common_voice_pl_20762739.mp3,thirties
6287,common_voice_pl_20762740.mp3,thirties
6288,common_voice_pl_20762741.mp3,thirties
6291,common_voice_pl_20762749.mp3,thirties
6294,common_voice_pl_20762752.mp3,thirties
6295,common_voice_pl_20762753.mp3,thirties
6297,common_voice_pl_20802458.mp3,twenties
6299,common_voice_pl_20802491.mp3,twenties
6300,common_voice_pl_20802492.mp3,twenties
6302,common_voice_pl_20802499.mp3,twenties
6303,common_voice_pl_20802500.mp3,twenties
6314,common_voice_pl_20802532.mp3,twenties
6315,common_voice_pl_20802533.mp3,twenties
6317,common_voice_pl_20814752.mp3,twenties
6321,common_voice_pl_20814761.mp3,twenties
6323,common_voice_pl_20814763.mp3,twenties
6325,common_voice_pl_20814765.mp3,twenties
6326,common_voice_pl_20814766.mp3,twenties
6330,common_voice_pl_20814770.mp3,twenties
6331,common_voice_pl_25053627.mp3,fourties
6332,common_voice_pl_25053629.mp3,fourties
6335,common_voice_pl_25053632.mp3,fourties
6336,common_voice_pl_25053646.mp3,fourties
6340,common_voice_pl_25053650.mp3,fourties
6344,common_voice_pl_25053676.mp3,fourties
6345,common_voice_pl_25053678.mp3,fourties
6346,common_voice_pl_25053920.mp3,fourties
6347,common_voice_pl_25053921.mp3,fourties
6348,common_voice_pl_25053922.mp3,fourties
6349,common_voice_pl_25053923.mp3,fourties
6350,common_voice_pl_25053924.mp3,fourties
6351,common_voice_pl_25053945.mp3,fourties
6353,common_voice_pl_25053947.mp3,fourties
6355,common_voice_pl_25053949.mp3,fourties
6359,common_voice_pl_25053953.mp3,fourties
6361,common_voice_pl_28058111.mp3,twenties
6364,common_voice_pl_28058116.mp3,twenties
6367,common_voice_pl_28058154.mp3,twenties
6368,common_voice_pl_28058155.mp3,twenties
6369,common_voice_pl_28058156.mp3,twenties
6370,common_voice_pl_28058157.mp3,twenties
6374,common_voice_pl_28058206.mp3,twenties
6376,common_voice_pl_28058244.mp3,twenties
6377,common_voice_pl_28058246.mp3,twenties
6378,common_voice_pl_28058247.mp3,twenties
6379,common_voice_pl_28058249.mp3,twenties
6380,common_voice_pl_28058250.mp3,twenties
6382,common_voice_pl_28058289.mp3,twenties
6384,common_voice_pl_28058291.mp3,twenties
6388,common_voice_pl_28058338.mp3,twenties
6390,common_voice_pl_28058340.mp3,twenties
6393,common_voice_pl_28058379.mp3,twenties
6396,common_voice_pl_20790216.mp3,twenties
6399,common_voice_pl_20790219.mp3,twenties
6403,common_voice_pl_20790233.mp3,twenties
6413,common_voice_pl_20790263.mp3,twenties
6416,common_voice_pl_20790276.mp3,twenties
6419,common_voice_pl_20790279.mp3,twenties
6424,common_voice_pl_20794650.mp3,twenties
6425,common_voice_pl_20794651.mp3,twenties
6428,common_voice_pl_20794654.mp3,twenties
6429,common_voice_pl_20794655.mp3,twenties
6431,common_voice_pl_20632455.mp3,thirties
6432,common_voice_pl_20632460.mp3,thirties
6433,common_voice_pl_20632463.mp3,thirties
6435,common_voice_pl_20632470.mp3,thirties
6436,common_voice_pl_20632523.mp3,thirties
6437,common_voice_pl_20632524.mp3,thirties
6438,common_voice_pl_20632526.mp3,thirties
6439,common_voice_pl_20632528.mp3,thirties
6440,common_voice_pl_20632529.mp3,thirties
6441,common_voice_pl_20632571.mp3,thirties
6443,common_voice_pl_20632575.mp3,thirties
6446,common_voice_pl_20632632.mp3,thirties
6447,common_voice_pl_20632633.mp3,thirties
6448,common_voice_pl_20632634.mp3,thirties
6451,common_voice_pl_20632677.mp3,thirties
6452,common_voice_pl_20632678.mp3,thirties
6455,common_voice_pl_20632681.mp3,thirties
6456,common_voice_pl_20632717.mp3,thirties
6457,common_voice_pl_20632718.mp3,thirties
6458,common_voice_pl_20632719.mp3,thirties
6460,common_voice_pl_20632722.mp3,thirties
6461,common_voice_pl_20661843.mp3,thirties
6463,common_voice_pl_20661845.mp3,thirties
6465,common_voice_pl_20661847.mp3,thirties
6467,common_voice_pl_20651406.mp3,thirties
6468,common_voice_pl_20651407.mp3,thirties
6469,common_voice_pl_20651408.mp3,thirties
6472,common_voice_pl_20651411.mp3,thirties
6473,common_voice_pl_20651412.mp3,thirties
6475,common_voice_pl_20651414.mp3,thirties
6477,common_voice_pl_20651416.mp3,thirties
6478,common_voice_pl_20651417.mp3,thirties
6479,common_voice_pl_20651418.mp3,thirties
6480,common_voice_pl_20651419.mp3,thirties
6482,common_voice_pl_20651426.mp3,thirties
6484,common_voice_pl_20651428.mp3,thirties
6487,common_voice_pl_20651436.mp3,thirties
6489,common_voice_pl_20651438.mp3,thirties
6490,common_voice_pl_20651439.mp3,thirties
6491,common_voice_pl_20651445.mp3,thirties
6492,common_voice_pl_20651446.mp3,thirties
6495,common_voice_pl_20651449.mp3,thirties
6499,common_voice_pl_20651463.mp3,thirties
6500,common_voice_pl_20651464.mp3,thirties
6501,common_voice_pl_40006748.mp3,twenties
6504,common_voice_pl_40006790.mp3,twenties
6505,common_voice_pl_40006791.mp3,twenties
6507,common_voice_pl_40006793.mp3,twenties
6511,common_voice_pl_40006813.mp3,twenties
6513,common_voice_pl_40006958.mp3,twenties
6514,common_voice_pl_40006960.mp3,twenties
6516,common_voice_pl_40006962.mp3,twenties
6518,common_voice_pl_40006976.mp3,twenties
6521,common_voice_pl_40006986.mp3,twenties
6524,common_voice_pl_40006995.mp3,twenties
6525,common_voice_pl_40006997.mp3,twenties
6526,common_voice_pl_40006998.mp3,twenties
6528,common_voice_pl_40007000.mp3,twenties
6531,common_voice_pl_40007008.mp3,twenties
6532,common_voice_pl_40007009.mp3,twenties
6533,common_voice_pl_40007011.mp3,twenties
6534,common_voice_pl_40007012.mp3,twenties
6535,common_voice_pl_40007108.mp3,twenties
6537,common_voice_pl_20633343.mp3,twenties
6538,common_voice_pl_20633344.mp3,twenties
6540,common_voice_pl_20633346.mp3,twenties
6541,common_voice_pl_20633426.mp3,twenties
6542,common_voice_pl_20633428.mp3,twenties
6543,common_voice_pl_20633429.mp3,twenties
6546,common_voice_pl_20633453.mp3,twenties
6547,common_voice_pl_20633454.mp3,twenties
6550,common_voice_pl_20633457.mp3,twenties
6552,common_voice_pl_20633479.mp3,twenties
6553,common_voice_pl_20633480.mp3,twenties
6554,common_voice_pl_20633481.mp3,twenties
6556,common_voice_pl_20633498.mp3,twenties
6557,common_voice_pl_20633499.mp3,twenties
6559,common_voice_pl_20633501.mp3,twenties
6560,common_voice_pl_20633502.mp3,twenties
6562,common_voice_pl_20633528.mp3,twenties
6564,common_voice_pl_20633531.mp3,twenties
6565,common_voice_pl_20633532.mp3,twenties
6568,common_voice_pl_20633550.mp3,twenties
6569,common_voice_pl_20633551.mp3,twenties
6579,common_voice_pl_21082303.mp3,thirties
6580,common_voice_pl_21082305.mp3,thirties
6581,common_voice_pl_21082306.mp3,thirties
6583,common_voice_pl_21082364.mp3,thirties
6584,common_voice_pl_21082366.mp3,thirties
6585,common_voice_pl_21082368.mp3,thirties
6586,common_voice_pl_21082398.mp3,thirties
6587,common_voice_pl_21082399.mp3,thirties
6589,common_voice_pl_21082402.mp3,thirties
6590,common_voice_pl_21082440.mp3,thirties
6591,common_voice_pl_21082443.mp3,thirties
6598,common_voice_pl_21082480.mp3,thirties
6600,common_voice_pl_21082524.mp3,thirties
6601,common_voice_pl_21082525.mp3,thirties
6602,common_voice_pl_21082527.mp3,thirties
6606,common_voice_pl_21083994.mp3,thirties
6607,common_voice_pl_21083995.mp3,thirties
6608,common_voice_pl_20619442.mp3,twenties
6609,common_voice_pl_20619444.mp3,twenties
6612,common_voice_pl_20619452.mp3,twenties
6614,common_voice_pl_20619495.mp3,twenties
6615,common_voice_pl_20619496.mp3,twenties
6616,common_voice_pl_20619497.mp3,twenties
6621,common_voice_pl_20619557.mp3,twenties
6622,common_voice_pl_20619558.mp3,twenties
6623,common_voice_pl_20619610.mp3,twenties
6624,common_voice_pl_20619611.mp3,twenties
6628,common_voice_pl_20619628.mp3,twenties
6630,common_voice_pl_20619637.mp3,twenties
6631,common_voice_pl_20619654.mp3,twenties
6632,common_voice_pl_20619656.mp3,twenties
6639,common_voice_pl_20619704.mp3,twenties
6640,common_voice_pl_20619741.mp3,twenties
6641,common_voice_pl_20619745.mp3,twenties
6642,common_voice_pl_20619746.mp3,twenties
6643,common_voice_pl_20619747.mp3,twenties
6645,common_voice_pl_20604019.mp3,twenties
6646,common_voice_pl_20604190.mp3,twenties
6648,common_voice_pl_20604192.mp3,twenties
6649,common_voice_pl_20604193.mp3,twenties
6651,common_voice_pl_20604224.mp3,twenties
6653,common_voice_pl_20604229.mp3,twenties
6654,common_voice_pl_20604230.mp3,twenties
6658,common_voice_pl_20604489.mp3,twenties
6659,common_voice_pl_20604495.mp3,twenties
6661,common_voice_pl_20604519.mp3,twenties
6663,common_voice_pl_20604548.mp3,twenties
6664,common_voice_pl_20604620.mp3,twenties
6665,common_voice_pl_20604665.mp3,twenties
6666,common_voice_pl_20604679.mp3,twenties
6667,common_voice_pl_20604693.mp3,twenties
6668,common_voice_pl_20604707.mp3,twenties
6670,common_voice_pl_20604727.mp3,twenties
6672,common_voice_pl_20604749.mp3,twenties
6675,common_voice_pl_20604767.mp3,twenties
6677,common_voice_pl_20604773.mp3,twenties
6685,common_voice_pl_25154212.mp3,twenties
6687,common_voice_pl_25154214.mp3,twenties
6689,common_voice_pl_25154216.mp3,twenties
6692,common_voice_pl_25154219.mp3,twenties
6693,common_voice_pl_25154221.mp3,twenties
6694,common_voice_pl_25154222.mp3,twenties
6695,common_voice_pl_25154223.mp3,twenties
6701,common_voice_pl_25154229.mp3,twenties
6702,common_voice_pl_25154230.mp3,twenties
6704,common_voice_pl_25154232.mp3,twenties
6705,common_voice_pl_25154233.mp3,twenties
6706,common_voice_pl_25154234.mp3,twenties
6707,common_voice_pl_25154235.mp3,twenties
6708,common_voice_pl_25154236.mp3,twenties
6710,common_voice_pl_25154238.mp3,twenties
6712,common_voice_pl_25154240.mp3,twenties
6713,common_voice_pl_25154241.mp3,twenties
6716,common_voice_pl_26320331.mp3,fourties
6717,common_voice_pl_26320332.mp3,fourties
6718,common_voice_pl_26320333.mp3,fourties
6721,common_voice_pl_26320362.mp3,fourties
6722,common_voice_pl_26320363.mp3,fourties
6723,common_voice_pl_26320364.mp3,fourties
6724,common_voice_pl_26320365.mp3,fourties
6726,common_voice_pl_26320397.mp3,fourties
6727,common_voice_pl_26320398.mp3,fourties
6728,common_voice_pl_26320399.mp3,fourties
6729,common_voice_pl_26320400.mp3,fourties
6732,common_voice_pl_26320424.mp3,fourties
6736,common_voice_pl_26320451.mp3,fourties
6737,common_voice_pl_26320452.mp3,fourties
6738,common_voice_pl_26320453.mp3,fourties
6742,common_voice_pl_26406225.mp3,fourties
6743,common_voice_pl_26406226.mp3,fourties
6744,common_voice_pl_20623813.mp3,thirties
6745,common_voice_pl_20623817.mp3,thirties
6747,common_voice_pl_20623825.mp3,thirties
6748,common_voice_pl_20623827.mp3,thirties
6751,common_voice_pl_20624165.mp3,thirties
6754,common_voice_pl_20625274.mp3,thirties
6756,common_voice_pl_20625282.mp3,thirties
6758,common_voice_pl_20625371.mp3,thirties
6760,common_voice_pl_20625373.mp3,thirties
6765,common_voice_pl_20625526.mp3,thirties
6766,common_voice_pl_20625528.mp3,thirties
6767,common_voice_pl_20625529.mp3,thirties
6770,common_voice_pl_20625618.mp3,thirties
6771,common_voice_pl_20625623.mp3,thirties
6772,common_voice_pl_20625704.mp3,thirties
6774,common_voice_pl_20625711.mp3,thirties
6775,common_voice_pl_20625714.mp3,thirties
6776,common_voice_pl_20625716.mp3,thirties
6777,common_voice_pl_20625801.mp3,thirties
6779,common_voice_pl_20625805.mp3,thirties
6780,common_voice_pl_20625807.mp3,thirties
6784,common_voice_pl_20618624.mp3,fourties
6785,common_voice_pl_20618625.mp3,fourties
6789,common_voice_pl_20618754.mp3,fourties
6790,common_voice_pl_20618755.mp3,fourties
6795,common_voice_pl_20618866.mp3,fourties
6799,common_voice_pl_20618895.mp3,fourties
6800,common_voice_pl_20618896.mp3,fourties
6802,common_voice_pl_20618943.mp3,fourties
6806,common_voice_pl_20618978.mp3,fourties
6808,common_voice_pl_20618980.mp3,fourties
6810,common_voice_pl_20618984.mp3,fourties
6817,common_voice_pl_20619036.mp3,fourties
6818,common_voice_pl_20619038.mp3,fourties
6820,common_voice_pl_20619040.mp3,fourties
6822,common_voice_pl_20604049.mp3,twenties
6823,common_voice_pl_20604065.mp3,twenties
6824,common_voice_pl_20604116.mp3,twenties
6825,common_voice_pl_20604132.mp3,twenties
6828,common_voice_pl_20604158.mp3,twenties
6829,common_voice_pl_20604164.mp3,twenties
6830,common_voice_pl_20604171.mp3,twenties
6831,common_voice_pl_20604180.mp3,twenties
6833,common_voice_pl_20604186.mp3,twenties
6834,common_voice_pl_20604189.mp3,twenties
6836,common_voice_pl_20604196.mp3,twenties
6838,common_voice_pl_20604200.mp3,twenties
6840,common_voice_pl_20604204.mp3,twenties
6843,common_voice_pl_20604520.mp3,twenties
6844,common_voice_pl_20604623.mp3,twenties
6845,common_voice_pl_20604644.mp3,twenties
6847,common_voice_pl_20604697.mp3,twenties
6851,common_voice_pl_20604758.mp3,twenties
6852,common_voice_pl_20604765.mp3,twenties
6853,common_voice_pl_20604769.mp3,twenties
6857,common_voice_pl_20606081.mp3,twenties
6858,common_voice_pl_20606090.mp3,twenties
6861,common_voice_pl_25002742.mp3,thirties
6862,common_voice_pl_25002743.mp3,thirties
6863,common_voice_pl_25002744.mp3,thirties
6864,common_voice_pl_25002745.mp3,thirties
6865,common_voice_pl_25002751.mp3,thirties
6866,common_voice_pl_25002752.mp3,thirties
6867,common_voice_pl_25002753.mp3,thirties
6871,common_voice_pl_25002793.mp3,thirties
6872,common_voice_pl_25002794.mp3,thirties
6873,common_voice_pl_25002795.mp3,thirties
6874,common_voice_pl_25002796.mp3,thirties
6878,common_voice_pl_25002810.mp3,thirties
6879,common_voice_pl_25002811.mp3,thirties
6881,common_voice_pl_25002919.mp3,thirties
6882,common_voice_pl_25002920.mp3,thirties
6886,common_voice_pl_25002959.mp3,thirties
6892,common_voice_pl_25002989.mp3,thirties
6895,common_voice_pl_26090211.mp3,thirties
6896,common_voice_pl_26090214.mp3,thirties
6898,common_voice_pl_26090218.mp3,thirties
6903,common_voice_pl_26090913.mp3,thirties
6904,common_voice_pl_26090916.mp3,thirties
6905,common_voice_pl_26091010.mp3,thirties
6906,common_voice_pl_26091012.mp3,thirties
6911,common_voice_pl_26091060.mp3,thirties
6913,common_voice_pl_26091066.mp3,thirties
6918,common_voice_pl_26091088.mp3,thirties
6919,common_voice_pl_26091090.mp3,thirties
6921,common_voice_pl_26091157.mp3,thirties
6922,common_voice_pl_26091158.mp3,thirties
6926,common_voice_pl_26091203.mp3,thirties
6927,common_voice_pl_26091205.mp3,thirties
6932,common_voice_pl_26091353.mp3,thirties
6933,common_voice_pl_26091356.mp3,thirties
6936,common_voice_pl_20608909.mp3,twenties
6939,common_voice_pl_20609183.mp3,twenties
6940,common_voice_pl_20609184.mp3,twenties
6941,common_voice_pl_20609185.mp3,twenties
6942,common_voice_pl_20609186.mp3,twenties
6945,common_voice_pl_20609219.mp3,twenties
6946,common_voice_pl_20609220.mp3,twenties
6947,common_voice_pl_20609221.mp3,twenties
6949,common_voice_pl_20609258.mp3,twenties
6950,common_voice_pl_20609259.mp3,twenties
6951,common_voice_pl_20609260.mp3,twenties
6952,common_voice_pl_20609261.mp3,twenties
6953,common_voice_pl_20638255.mp3,twenties
6954,common_voice_pl_20638256.mp3,twenties
6959,common_voice_pl_20638276.mp3,twenties
6960,common_voice_pl_20638277.mp3,twenties
6963,common_voice_pl_20638300.mp3,twenties
6964,common_voice_pl_20638301.mp3,twenties
6965,common_voice_pl_20638302.mp3,twenties
6969,common_voice_pl_20638316.mp3,twenties
6972,common_voice_pl_20638319.mp3,twenties
6973,common_voice_pl_20603697.mp3,twenties
6974,common_voice_pl_20603787.mp3,twenties
6981,common_voice_pl_20604123.mp3,twenties
6982,common_voice_pl_20604169.mp3,twenties
6983,common_voice_pl_20604174.mp3,twenties
6984,common_voice_pl_20604264.mp3,twenties
6985,common_voice_pl_20604268.mp3,twenties
6987,common_voice_pl_20604294.mp3,twenties
6988,common_voice_pl_20604991.mp3,twenties
6993,common_voice_pl_20605058.mp3,twenties
6995,common_voice_pl_20605071.mp3,twenties
6996,common_voice_pl_20605077.mp3,twenties
6998,common_voice_pl_20605420.mp3,twenties
6999,common_voice_pl_20605430.mp3,twenties
7000,common_voice_pl_20605442.mp3,twenties
7001,common_voice_pl_20605476.mp3,twenties
7008,common_voice_pl_20606179.mp3,twenties
7009,common_voice_pl_20608003.mp3,twenties
7010,common_voice_pl_20608007.mp3,twenties
7011,common_voice_pl_20608009.mp3,twenties
7013,common_voice_pl_20648295.mp3,thirties
7017,common_voice_pl_20648319.mp3,thirties
7022,common_voice_pl_20648329.mp3,thirties
7023,common_voice_pl_20648330.mp3,thirties
7025,common_voice_pl_20648332.mp3,thirties
7026,common_voice_pl_20648333.mp3,thirties
7032,common_voice_pl_20648354.mp3,thirties
7033,common_voice_pl_20648355.mp3,thirties
7035,common_voice_pl_20648357.mp3,thirties
7036,common_voice_pl_20648358.mp3,thirties
7037,common_voice_pl_20648375.mp3,thirties
7038,common_voice_pl_20648376.mp3,thirties
7039,common_voice_pl_20648377.mp3,thirties
7040,common_voice_pl_20648378.mp3,thirties
7041,common_voice_pl_20648389.mp3,thirties
7042,common_voice_pl_20648390.mp3,thirties
7045,common_voice_pl_20648393.mp3,thirties
7047,common_voice_pl_20648405.mp3,thirties
7050,common_voice_pl_20648408.mp3,thirties
7054,common_voice_pl_26153439.mp3,twenties
