,path,age
13697,common_voice_pl_20651558.mp3,thirties
13698,common_voice_pl_20651585.mp3,thirties
13699,common_voice_pl_20651586.mp3,thirties
13700,common_voice_pl_20651587.mp3,thirties
13704,common_voice_pl_20651596.mp3,thirties
13705,common_voice_pl_20651597.mp3,thirties
13706,common_voice_pl_20651598.mp3,thirties
13714,common_voice_pl_20651626.mp3,thirties
13717,common_voice_pl_20651639.mp3,thirties
13718,common_voice_pl_20651640.mp3,thirties
13720,common_voice_pl_20651648.mp3,thirties
13721,common_voice_pl_20651649.mp3,thirties
13723,common_voice_pl_20651652.mp3,thirties
13724,common_voice_pl_20651659.mp3,thirties
13726,common_voice_pl_20651661.mp3,thirties
13727,common_voice_pl_20651662.mp3,thirties
13728,common_voice_pl_20651673.mp3,thirties
13729,common_voice_pl_20651674.mp3,thirties
13730,common_voice_pl_20651675.mp3,thirties
13731,common_voice_pl_20651676.mp3,thirties
13735,common_voice_pl_20651686.mp3,thirties
13741,common_voice_pl_20651758.mp3,thirties
13744,common_voice_pl_20651762.mp3,thirties
13745,common_voice_pl_20651779.mp3,thirties
13748,common_voice_pl_20651782.mp3,thirties
13750,common_voice_pl_20651789.mp3,thirties
13751,common_voice_pl_20651790.mp3,thirties
13753,common_voice_pl_20651792.mp3,thirties
13754,common_voice_pl_20651813.mp3,thirties
13756,common_voice_pl_20651816.mp3,thirties
13757,common_voice_pl_20651817.mp3,thirties
13760,common_voice_pl_20651840.mp3,thirties
13762,common_voice_pl_20651842.mp3,thirties
13765,common_voice_pl_20651860.mp3,thirties
13766,common_voice_pl_20651861.mp3,thirties
13768,common_voice_pl_20651868.mp3,thirties
13773,common_voice_pl_20651879.mp3,thirties
13774,common_voice_pl_20651880.mp3,thirties
13776,common_voice_pl_20651882.mp3,thirties
13777,common_voice_pl_20651893.mp3,thirties
13779,common_voice_pl_20651896.mp3,thirties
13780,common_voice_pl_20651897.mp3,thirties
13788,common_voice_pl_22457172.mp3,teens
13789,common_voice_pl_22457173.mp3,teens
13792,common_voice_pl_22457176.mp3,teens
13793,common_voice_pl_22457177.mp3,teens
13797,common_voice_pl_22457192.mp3,teens
13798,common_voice_pl_22457193.mp3,teens
13799,common_voice_pl_22457194.mp3,teens
13801,common_voice_pl_22457201.mp3,teens
13803,common_voice_pl_22457203.mp3,teens
13806,common_voice_pl_22457286.mp3,teens
13807,common_voice_pl_22457287.mp3,teens
13808,common_voice_pl_22457289.mp3,teens
13813,common_voice_pl_22457309.mp3,teens
13814,common_voice_pl_22457325.mp3,teens
13815,common_voice_pl_22457326.mp3,teens
13817,common_voice_pl_22457328.mp3,teens
13818,common_voice_pl_22457329.mp3,teens
13819,common_voice_pl_22457345.mp3,teens
13821,common_voice_pl_22457347.mp3,teens
13823,common_voice_pl_22457350.mp3,teens
13824,common_voice_pl_22459023.mp3,teens
13825,common_voice_pl_22459024.mp3,teens
13826,common_voice_pl_22459026.mp3,teens
13827,common_voice_pl_22459027.mp3,teens
13828,common_voice_pl_22459029.mp3,teens
13829,common_voice_pl_22459045.mp3,teens
13830,common_voice_pl_22459046.mp3,teens
13831,common_voice_pl_22459047.mp3,teens
13833,common_voice_pl_22459049.mp3,teens
13835,common_voice_pl_22459090.mp3,teens
13837,common_voice_pl_22459094.mp3,teens
13839,common_voice_pl_22462477.mp3,teens
13843,common_voice_pl_22462482.mp3,teens
13846,common_voice_pl_22462502.mp3,teens
13847,common_voice_pl_22462505.mp3,teens
13848,common_voice_pl_22462506.mp3,teens
13849,common_voice_pl_22462512.mp3,teens
13851,common_voice_pl_22462514.mp3,teens
13852,common_voice_pl_22462515.mp3,teens
13858,common_voice_pl_22462531.mp3,teens
13859,common_voice_pl_22462547.mp3,teens
13861,common_voice_pl_22462549.mp3,teens
13862,common_voice_pl_22462550.mp3,teens
13864,common_voice_pl_22462557.mp3,teens
13866,common_voice_pl_22462559.mp3,teens
13867,common_voice_pl_22462560.mp3,teens
13868,common_voice_pl_22462561.mp3,teens
13869,common_voice_pl_22462577.mp3,teens
13872,common_voice_pl_22462580.mp3,teens
13876,common_voice_pl_27419670.mp3,thirties
13877,common_voice_pl_27419671.mp3,thirties
13878,common_voice_pl_27419672.mp3,thirties
13879,common_voice_pl_27419699.mp3,thirties
13880,common_voice_pl_27419701.mp3,thirties
13882,common_voice_pl_27419704.mp3,thirties
13885,common_voice_pl_27419730.mp3,thirties
13888,common_voice_pl_27419773.mp3,thirties
13893,common_voice_pl_27419803.mp3,thirties
13896,common_voice_pl_27419806.mp3,thirties
13897,common_voice_pl_27419807.mp3,thirties
13900,common_voice_pl_27419971.mp3,thirties
13903,common_voice_pl_27420038.mp3,thirties
13908,common_voice_pl_27420083.mp3,thirties
13909,common_voice_pl_27420084.mp3,thirties
13913,common_voice_pl_27420135.mp3,thirties
13918,common_voice_pl_27420189.mp3,thirties
13920,common_voice_pl_27420192.mp3,thirties
13922,common_voice_pl_27420226.mp3,thirties
13925,common_voice_pl_27420229.mp3,thirties
13927,common_voice_pl_27420271.mp3,thirties
13929,common_voice_pl_27420274.mp3,thirties
13932,common_voice_pl_27420327.mp3,thirties
13935,common_voice_pl_27420365.mp3,thirties
13938,common_voice_pl_27420368.mp3,thirties
13941,common_voice_pl_27420429.mp3,thirties
13942,common_voice_pl_27420432.mp3,thirties
13943,common_voice_pl_27420433.mp3,thirties
13947,common_voice_pl_27420468.mp3,thirties
13948,common_voice_pl_27420469.mp3,thirties
13952,common_voice_pl_27420500.mp3,thirties
13954,common_voice_pl_27420559.mp3,thirties
13956,common_voice_pl_27420563.mp3,thirties
13957,common_voice_pl_27420566.mp3,thirties
13959,common_voice_pl_27420623.mp3,thirties
13962,common_voice_pl_27420627.mp3,thirties
13964,common_voice_pl_20775117.mp3,twenties
13966,common_voice_pl_20775121.mp3,twenties
13967,common_voice_pl_20776025.mp3,twenties
13968,common_voice_pl_20776027.mp3,twenties
13969,common_voice_pl_20776028.mp3,twenties
13970,common_voice_pl_20776030.mp3,twenties
13972,common_voice_pl_20776571.mp3,twenties
13976,common_voice_pl_20776577.mp3,twenties
13977,common_voice_pl_20776633.mp3,twenties
13979,common_voice_pl_20776635.mp3,twenties
13980,common_voice_pl_20776636.mp3,twenties
13981,common_voice_pl_20780919.mp3,twenties
13983,common_voice_pl_20780921.mp3,twenties
13984,common_voice_pl_20780922.mp3,twenties
13986,common_voice_pl_20780939.mp3,twenties
13987,common_voice_pl_20780940.mp3,twenties
13990,common_voice_pl_20780943.mp3,twenties
13991,common_voice_pl_20780950.mp3,twenties
13992,common_voice_pl_20780951.mp3,twenties
13994,common_voice_pl_20780954.mp3,twenties
13995,common_voice_pl_20780956.mp3,twenties
13998,common_voice_pl_20780961.mp3,twenties
14000,common_voice_pl_20780963.mp3,twenties
14004,common_voice_pl_20780967.mp3,twenties
14011,common_voice_pl_20780984.mp3,twenties
14012,common_voice_pl_20780985.mp3,twenties
14014,common_voice_pl_20780987.mp3,twenties
14015,common_voice_pl_20780988.mp3,twenties
14017,common_voice_pl_20781000.mp3,twenties
14024,common_voice_pl_20781013.mp3,twenties
14026,common_voice_pl_20781038.mp3,twenties
14027,common_voice_pl_20781040.mp3,twenties
14028,common_voice_pl_20781041.mp3,twenties
14032,common_voice_pl_20781047.mp3,twenties
14033,common_voice_pl_20781048.mp3,twenties
14035,common_voice_pl_20781070.mp3,twenties
14036,common_voice_pl_20781071.mp3,twenties
14037,common_voice_pl_20781072.mp3,twenties
14038,common_voice_pl_20781073.mp3,twenties
14039,common_voice_pl_20781081.mp3,twenties
14044,common_voice_pl_20781096.mp3,twenties
14046,common_voice_pl_20781098.mp3,twenties
14047,common_voice_pl_20781116.mp3,twenties
14052,common_voice_pl_20781134.mp3,twenties
14053,common_voice_pl_20781135.mp3,twenties
14054,common_voice_pl_20781136.mp3,twenties
14057,common_voice_pl_32799651.mp3,twenties
14059,common_voice_pl_32799653.mp3,twenties
14060,common_voice_pl_32799654.mp3,twenties
14061,common_voice_pl_32799655.mp3,twenties
14062,common_voice_pl_32799681.mp3,twenties
14063,common_voice_pl_32799682.mp3,twenties
14065,common_voice_pl_32799684.mp3,twenties
14066,common_voice_pl_32799685.mp3,twenties
14068,common_voice_pl_32806097.mp3,twenties
14069,common_voice_pl_32806098.mp3,twenties
14071,common_voice_pl_32806100.mp3,twenties
14072,common_voice_pl_32818805.mp3,twenties
14077,common_voice_pl_32831765.mp3,twenties
14080,common_voice_pl_32831768.mp3,twenties
14082,common_voice_pl_32864251.mp3,twenties
14084,common_voice_pl_32864288.mp3,twenties
14086,common_voice_pl_32864290.mp3,twenties
14088,common_voice_pl_32881434.mp3,twenties
14095,common_voice_pl_32937999.mp3,twenties
14097,common_voice_pl_33049144.mp3,twenties
14098,common_voice_pl_33049145.mp3,twenties
14100,common_voice_pl_33049147.mp3,twenties
14101,common_voice_pl_33049148.mp3,twenties
14105,common_voice_pl_33125548.mp3,twenties
14106,common_voice_pl_33125549.mp3,twenties
14109,common_voice_pl_33194731.mp3,twenties
14111,common_voice_pl_34356041.mp3,twenties
14113,common_voice_pl_34356043.mp3,twenties
14114,common_voice_pl_34356044.mp3,twenties
14115,common_voice_pl_34356045.mp3,twenties
14121,common_voice_pl_36715445.mp3,twenties
14122,common_voice_pl_36715446.mp3,twenties
14123,common_voice_pl_36715447.mp3,twenties
14126,common_voice_pl_36810422.mp3,twenties
14127,common_voice_pl_36810424.mp3,twenties
14130,common_voice_pl_36810428.mp3,twenties
14133,common_voice_pl_20675274.mp3,twenties
14134,common_voice_pl_20675275.mp3,twenties
14137,common_voice_pl_20675278.mp3,twenties
14139,common_voice_pl_20675290.mp3,twenties
14140,common_voice_pl_20675291.mp3,twenties
14142,common_voice_pl_20675293.mp3,twenties
14143,common_voice_pl_20675294.mp3,twenties
14144,common_voice_pl_20675295.mp3,twenties
14145,common_voice_pl_20675296.mp3,twenties
14146,common_voice_pl_20675297.mp3,twenties
14148,common_voice_pl_20675300.mp3,twenties
14150,common_voice_pl_20675302.mp3,twenties
14153,common_voice_pl_20675305.mp3,twenties
14156,common_voice_pl_20675308.mp3,twenties
14157,common_voice_pl_20675319.mp3,twenties
14158,common_voice_pl_20675320.mp3,twenties
14160,common_voice_pl_20675322.mp3,twenties
14161,common_voice_pl_20675323.mp3,twenties
14163,common_voice_pl_20675335.mp3,twenties
14165,common_voice_pl_20675337.mp3,twenties
14166,common_voice_pl_20675338.mp3,twenties
14168,common_voice_pl_20675345.mp3,twenties
14169,common_voice_pl_20675346.mp3,twenties
14170,common_voice_pl_20675347.mp3,twenties
14171,common_voice_pl_20675348.mp3,twenties
14172,common_voice_pl_20675359.mp3,twenties
14173,common_voice_pl_20675360.mp3,twenties
14174,common_voice_pl_20675361.mp3,twenties
14175,common_voice_pl_20675362.mp3,twenties
14176,common_voice_pl_20675363.mp3,twenties
14177,common_voice_pl_20675369.mp3,twenties
14178,common_voice_pl_20675370.mp3,twenties
14182,common_voice_pl_20675384.mp3,twenties
14183,common_voice_pl_20675385.mp3,twenties
14186,common_voice_pl_20675388.mp3,twenties
14191,common_voice_pl_20675413.mp3,twenties
14194,common_voice_pl_20675416.mp3,twenties
14196,common_voice_pl_20675418.mp3,twenties
14197,common_voice_pl_20675419.mp3,twenties
14203,common_voice_pl_20675435.mp3,twenties
14204,common_voice_pl_20675436.mp3,twenties
14205,common_voice_pl_20675437.mp3,twenties
14207,common_voice_pl_20675440.mp3,twenties
14208,common_voice_pl_20675441.mp3,twenties
14210,common_voice_pl_20675443.mp3,twenties
14211,common_voice_pl_20675454.mp3,twenties
14212,common_voice_pl_20675455.mp3,twenties
14216,common_voice_pl_20675460.mp3,twenties
14217,common_voice_pl_20675461.mp3,twenties
14218,common_voice_pl_20675462.mp3,twenties
14221,common_voice_pl_20675471.mp3,twenties
14223,common_voice_pl_20675473.mp3,twenties
14224,common_voice_pl_20675474.mp3,twenties
14225,common_voice_pl_20675475.mp3,twenties
14226,common_voice_pl_20675476.mp3,twenties
14228,common_voice_pl_20675478.mp3,twenties
14229,common_voice_pl_21219421.mp3,teens
14230,common_voice_pl_21219422.mp3,teens
14231,common_voice_pl_21219423.mp3,teens
14232,common_voice_pl_21219425.mp3,teens
14233,common_voice_pl_21219427.mp3,teens
14234,common_voice_pl_23827623.mp3,teens
14235,common_voice_pl_26990734.mp3,teens
14237,common_voice_pl_26990738.mp3,teens
14238,common_voice_pl_26990741.mp3,teens
14239,common_voice_pl_26990746.mp3,teens
14240,common_voice_pl_26990885.mp3,teens
14243,common_voice_pl_26991037.mp3,teens
14244,common_voice_pl_26991039.mp3,teens
14245,common_voice_pl_26991041.mp3,teens
14246,common_voice_pl_26991110.mp3,teens
14247,common_voice_pl_26991111.mp3,teens
14248,common_voice_pl_26991112.mp3,teens
14249,common_voice_pl_26991113.mp3,teens
14250,common_voice_pl_26991191.mp3,teens
14253,common_voice_pl_26991198.mp3,teens
14255,common_voice_pl_26991226.mp3,teens
14256,common_voice_pl_26991228.mp3,teens
14257,common_voice_pl_26991231.mp3,teens
14258,common_voice_pl_26991232.mp3,teens
14259,common_voice_pl_26991234.mp3,teens
14260,common_voice_pl_26991280.mp3,teens
14261,common_voice_pl_26991282.mp3,teens
14262,common_voice_pl_26991285.mp3,teens
14263,common_voice_pl_26991288.mp3,teens
14264,common_voice_pl_26991325.mp3,teens
14265,common_voice_pl_26991328.mp3,teens
14268,common_voice_pl_26991336.mp3,teens
14273,common_voice_pl_26991445.mp3,teens
14274,common_voice_pl_26991450.mp3,teens
14279,common_voice_pl_26991504.mp3,teens
14283,common_voice_pl_26991625.mp3,teens
14285,common_voice_pl_26991627.mp3,teens
14286,common_voice_pl_26991628.mp3,teens
14289,common_voice_pl_26991651.mp3,teens
14290,common_voice_pl_26991652.mp3,teens
14291,common_voice_pl_26991653.mp3,teens
14294,common_voice_pl_26991849.mp3,teens
14297,common_voice_pl_26991881.mp3,teens
14298,common_voice_pl_26991883.mp3,teens
14301,common_voice_pl_26991888.mp3,teens
14303,common_voice_pl_26991929.mp3,teens
14305,common_voice_pl_26991936.mp3,teens
14310,common_voice_pl_26992015.mp3,teens
14311,common_voice_pl_26992085.mp3,teens
14313,common_voice_pl_26992197.mp3,teens
14315,common_voice_pl_26992272.mp3,teens
14320,common_voice_pl_26992769.mp3,teens
14322,common_voice_pl_27535117.mp3,teens
14323,common_voice_pl_27535119.mp3,teens
14324,common_voice_pl_27535121.mp3,teens
14325,common_voice_pl_27535124.mp3,teens
14327,common_voice_pl_35918178.mp3,twenties
14329,common_voice_pl_35918180.mp3,twenties
14331,common_voice_pl_35918207.mp3,twenties
14332,common_voice_pl_35918208.mp3,twenties
14337,common_voice_pl_35918278.mp3,twenties
14338,common_voice_pl_35918279.mp3,twenties
14340,common_voice_pl_35918281.mp3,twenties
14342,common_voice_pl_35918335.mp3,twenties
14343,common_voice_pl_35918336.mp3,twenties
14344,common_voice_pl_35918337.mp3,twenties
14345,common_voice_pl_35918338.mp3,twenties
14352,common_voice_pl_35918482.mp3,twenties
14354,common_voice_pl_35918486.mp3,twenties
14356,common_voice_pl_35918559.mp3,twenties
14357,common_voice_pl_35918560.mp3,twenties
14358,common_voice_pl_35918562.mp3,twenties
14359,common_voice_pl_35918563.mp3,twenties
14360,common_voice_pl_35918565.mp3,twenties
14364,common_voice_pl_35918610.mp3,twenties
14365,common_voice_pl_35918611.mp3,twenties
14368,common_voice_pl_35918698.mp3,twenties
14369,common_voice_pl_35918699.mp3,twenties
14376,common_voice_pl_35918908.mp3,twenties
14377,common_voice_pl_35918910.mp3,twenties
14378,common_voice_pl_35918911.mp3,twenties
14381,common_voice_pl_35919072.mp3,twenties
14383,common_voice_pl_35919078.mp3,twenties
14384,common_voice_pl_35919500.mp3,twenties
14388,common_voice_pl_35919504.mp3,twenties
14389,common_voice_pl_35919619.mp3,twenties
14395,common_voice_pl_35919676.mp3,twenties
14397,common_voice_pl_35919678.mp3,twenties
14398,common_voice_pl_35919679.mp3,twenties
14401,common_voice_pl_35919707.mp3,twenties
14402,common_voice_pl_35919709.mp3,twenties
14403,common_voice_pl_35919710.mp3,twenties
14405,common_voice_pl_35919870.mp3,twenties
14407,common_voice_pl_35919873.mp3,twenties
14408,common_voice_pl_35919875.mp3,twenties
14412,common_voice_pl_35919938.mp3,twenties
14413,common_voice_pl_35919940.mp3,twenties
14414,common_voice_pl_35920143.mp3,twenties
14416,common_voice_pl_35920145.mp3,twenties
14417,common_voice_pl_35920146.mp3,twenties
14418,common_voice_pl_35920147.mp3,twenties
14419,common_voice_pl_35920211.mp3,twenties
14421,common_voice_pl_35920214.mp3,twenties
14422,common_voice_pl_35920215.mp3,twenties
14425,common_voice_pl_22910957.mp3,twenties
14427,common_voice_pl_22910960.mp3,twenties
14428,common_voice_pl_22910973.mp3,twenties
14429,common_voice_pl_22910974.mp3,twenties
14430,common_voice_pl_22910975.mp3,twenties
14431,common_voice_pl_22910976.mp3,twenties
14432,common_voice_pl_22910977.mp3,twenties
14434,common_voice_pl_22910979.mp3,twenties
14442,common_voice_pl_22911009.mp3,twenties
14443,common_voice_pl_22911010.mp3,twenties
14444,common_voice_pl_22911011.mp3,twenties
14446,common_voice_pl_22911013.mp3,twenties
14448,common_voice_pl_22911015.mp3,twenties
14449,common_voice_pl_22911016.mp3,twenties
14450,common_voice_pl_22911017.mp3,twenties
14452,common_voice_pl_22911019.mp3,twenties
14453,common_voice_pl_22911020.mp3,twenties
14454,common_voice_pl_22911021.mp3,twenties
14455,common_voice_pl_22911022.mp3,twenties
14456,common_voice_pl_22911023.mp3,twenties
14457,common_voice_pl_22911024.mp3,twenties
14460,common_voice_pl_22911042.mp3,twenties
14461,common_voice_pl_22911043.mp3,twenties
14465,common_voice_pl_22911052.mp3,twenties
14466,common_voice_pl_22911053.mp3,twenties
14467,common_voice_pl_22911055.mp3,twenties
14468,common_voice_pl_22911064.mp3,twenties
14469,common_voice_pl_22911066.mp3,twenties
14472,common_voice_pl_22911072.mp3,twenties
14475,common_voice_pl_22911117.mp3,twenties
14476,common_voice_pl_22911118.mp3,twenties
14479,common_voice_pl_22911126.mp3,twenties
14480,common_voice_pl_22911127.mp3,twenties
14481,common_voice_pl_22911128.mp3,twenties
14482,common_voice_pl_22911129.mp3,twenties
14483,common_voice_pl_22911135.mp3,twenties
14485,common_voice_pl_22911137.mp3,twenties
14489,common_voice_pl_22911141.mp3,twenties
14490,common_voice_pl_22911142.mp3,twenties
14491,common_voice_pl_22911143.mp3,twenties
14492,common_voice_pl_22911144.mp3,twenties
14495,common_voice_pl_22911147.mp3,twenties
14499,common_voice_pl_22911152.mp3,twenties
14502,common_voice_pl_22911155.mp3,twenties
14503,common_voice_pl_22911156.mp3,twenties
14504,common_voice_pl_22911157.mp3,twenties
14506,common_voice_pl_22911159.mp3,twenties
14508,common_voice_pl_22911171.mp3,twenties
14510,common_voice_pl_22911173.mp3,twenties
14511,common_voice_pl_22911174.mp3,twenties
14514,common_voice_pl_22911182.mp3,twenties
14515,common_voice_pl_22911183.mp3,twenties
14516,common_voice_pl_22911184.mp3,twenties
