,path,age
6068,common_voice_pl_21077982.mp3,twenties
6069,common_voice_pl_21077983.mp3,twenties
6070,common_voice_pl_21078013.mp3,twenties
6072,common_voice_pl_21078015.mp3,twenties
6073,common_voice_pl_21078017.mp3,twenties
6076,common_voice_pl_23869777.mp3,twenties
6077,common_voice_pl_23869778.mp3,twenties
6078,common_voice_pl_23869779.mp3,twenties
6079,common_voice_pl_23869780.mp3,twenties
6082,common_voice_pl_23869788.mp3,twenties
6083,common_voice_pl_23869789.mp3,twenties
6093,common_voice_pl_20610596.mp3,twenties
6095,common_voice_pl_20638784.mp3,twenties
6097,common_voice_pl_20638806.mp3,twenties
6100,common_voice_pl_20638809.mp3,twenties
6102,common_voice_pl_20638831.mp3,twenties
6106,common_voice_pl_20638835.mp3,twenties
6108,common_voice_pl_20638868.mp3,twenties
6109,common_voice_pl_20638869.mp3,twenties
6110,common_voice_pl_20638870.mp3,twenties
6112,common_voice_pl_20638877.mp3,twenties
6114,common_voice_pl_20638879.mp3,twenties
6116,common_voice_pl_20638891.mp3,twenties
6120,common_voice_pl_20639002.mp3,twenties
6122,common_voice_pl_20639005.mp3,twenties
6124,common_voice_pl_20666751.mp3,twenties
6125,common_voice_pl_20666752.mp3,twenties
6126,common_voice_pl_20666753.mp3,twenties
6127,common_voice_pl_20666754.mp3,twenties
6129,common_voice_pl_20666808.mp3,twenties
6130,common_voice_pl_20666810.mp3,twenties
6131,common_voice_pl_20666813.mp3,twenties
6138,common_voice_pl_20666882.mp3,twenties
6141,common_voice_pl_20666888.mp3,twenties
6142,common_voice_pl_20666889.mp3,twenties
6143,common_voice_pl_20666890.mp3,twenties
6144,common_voice_pl_20666906.mp3,twenties
6146,common_voice_pl_20666910.mp3,twenties
6149,common_voice_pl_20666932.mp3,twenties
6151,common_voice_pl_20666943.mp3,twenties
6155,common_voice_pl_20666976.mp3,twenties
6158,common_voice_pl_20625794.mp3,twenties
6159,common_voice_pl_20625796.mp3,twenties
6162,common_voice_pl_20625987.mp3,twenties
6165,common_voice_pl_20625997.mp3,twenties
6167,common_voice_pl_20626076.mp3,twenties
6168,common_voice_pl_20626078.mp3,twenties
6172,common_voice_pl_20626155.mp3,twenties
6173,common_voice_pl_20626159.mp3,twenties
6174,common_voice_pl_20626162.mp3,twenties
6177,common_voice_pl_20626233.mp3,twenties
6179,common_voice_pl_20626241.mp3,twenties
6181,common_voice_pl_20626251.mp3,twenties
6182,common_voice_pl_20626272.mp3,twenties
6185,common_voice_pl_20626279.mp3,twenties
6190,common_voice_pl_20626381.mp3,twenties
6195,common_voice_pl_20603821.mp3,thirties
6196,common_voice_pl_20603840.mp3,thirties
6198,common_voice_pl_20603872.mp3,thirties
6202,common_voice_pl_20603939.mp3,thirties
6203,common_voice_pl_20603949.mp3,thirties
6206,common_voice_pl_20604837.mp3,thirties
6208,common_voice_pl_20651254.mp3,thirties
6209,common_voice_pl_20651255.mp3,thirties
6212,common_voice_pl_20651268.mp3,thirties
6215,common_voice_pl_20651271.mp3,thirties
6216,common_voice_pl_20651272.mp3,thirties
6218,common_voice_pl_20651284.mp3,thirties
6219,common_voice_pl_20651285.mp3,thirties
6220,common_voice_pl_20651286.mp3,thirties
6222,common_voice_pl_26264388.mp3,thirties
6223,common_voice_pl_26264391.mp3,thirties
6224,common_voice_pl_26264392.mp3,thirties
6227,common_voice_pl_20968668.mp3,thirties
6228,common_voice_pl_20968669.mp3,thirties
6230,common_voice_pl_20968671.mp3,thirties
6231,common_voice_pl_22705115.mp3,thirties
6233,common_voice_pl_22705117.mp3,thirties
6234,common_voice_pl_22705118.mp3,thirties
6235,common_voice_pl_22705119.mp3,thirties
6238,common_voice_pl_22705126.mp3,thirties
6241,common_voice_pl_22705130.mp3,thirties
6242,common_voice_pl_22705131.mp3,thirties
6243,common_voice_pl_22705132.mp3,thirties
6245,common_voice_pl_22705134.mp3,thirties
6246,common_voice_pl_22705135.mp3,thirties
6248,common_voice_pl_22705137.mp3,thirties
6249,common_voice_pl_22705138.mp3,thirties
6250,common_voice_pl_22705139.mp3,thirties
6251,common_voice_pl_22705155.mp3,thirties
6253,common_voice_pl_22705157.mp3,thirties
6256,common_voice_pl_22705165.mp3,thirties
6265,common_voice_pl_20605822.mp3,thirties
6266,common_voice_pl_20605901.mp3,thirties
6269,common_voice_pl_20762649.mp3,thirties
6270,common_voice_pl_20762651.mp3,thirties
6276,common_voice_pl_20762679.mp3,thirties
6281,common_voice_pl_20762698.mp3,thirties
6286,common_voice_pl_20762739.mp3,thirties
6287,common_voice_pl_20762740.mp3,thirties
6288,common_voice_pl_20762741.mp3,thirties
6289,common_voice_pl_20762742.mp3,thirties
6292,common_voice_pl_20762750.mp3,thirties
6293,common_voice_pl_20762751.mp3,thirties
6294,common_voice_pl_20762752.mp3,thirties
6297,common_voice_pl_20802458.mp3,twenties
6298,common_voice_pl_20802490.mp3,twenties
6300,common_voice_pl_20802492.mp3,twenties
6302,common_voice_pl_20802499.mp3,twenties
6304,common_voice_pl_20802501.mp3,twenties
6310,common_voice_pl_20802517.mp3,twenties
6313,common_voice_pl_20802531.mp3,twenties
6317,common_voice_pl_20814752.mp3,twenties
6318,common_voice_pl_20814753.mp3,twenties
6319,common_voice_pl_20814754.mp3,twenties
6321,common_voice_pl_20814761.mp3,twenties
6323,common_voice_pl_20814763.mp3,twenties
6324,common_voice_pl_20814764.mp3,twenties
6331,common_voice_pl_25053627.mp3,fourties
6332,common_voice_pl_25053629.mp3,fourties
6333,common_voice_pl_25053630.mp3,fourties
6336,common_voice_pl_25053646.mp3,fourties
6339,common_voice_pl_25053649.mp3,fourties
6341,common_voice_pl_25053671.mp3,fourties
6344,common_voice_pl_25053676.mp3,fourties
6347,common_voice_pl_25053921.mp3,fourties
6348,common_voice_pl_25053922.mp3,fourties
6349,common_voice_pl_25053923.mp3,fourties
6352,common_voice_pl_25053946.mp3,fourties
6355,common_voice_pl_25053949.mp3,fourties
6359,common_voice_pl_25053953.mp3,fourties
6360,common_voice_pl_25053954.mp3,fourties
6362,common_voice_pl_28058114.mp3,twenties
6364,common_voice_pl_28058116.mp3,twenties
6365,common_voice_pl_28058117.mp3,twenties
6368,common_voice_pl_28058155.mp3,twenties
6372,common_voice_pl_28058204.mp3,twenties
6373,common_voice_pl_28058205.mp3,twenties
6374,common_voice_pl_28058206.mp3,twenties
6375,common_voice_pl_28058207.mp3,twenties
6376,common_voice_pl_28058244.mp3,twenties
6377,common_voice_pl_28058246.mp3,twenties
6378,common_voice_pl_28058247.mp3,twenties
6381,common_voice_pl_28058288.mp3,twenties
6384,common_voice_pl_28058291.mp3,twenties
6386,common_voice_pl_28058336.mp3,twenties
6387,common_voice_pl_28058337.mp3,twenties
6398,common_voice_pl_20790218.mp3,twenties
6399,common_voice_pl_20790219.mp3,twenties
6400,common_voice_pl_20790220.mp3,twenties
6403,common_voice_pl_20790233.mp3,twenties
6406,common_voice_pl_20790236.mp3,twenties
6407,common_voice_pl_20790237.mp3,twenties
6409,common_voice_pl_20790239.mp3,twenties
6411,common_voice_pl_20790261.mp3,twenties
6412,common_voice_pl_20790262.mp3,twenties
6416,common_voice_pl_20790276.mp3,twenties
6417,common_voice_pl_20790277.mp3,twenties
6423,common_voice_pl_20794649.mp3,twenties
6430,common_voice_pl_20794656.mp3,twenties
6433,common_voice_pl_20632463.mp3,thirties
6435,common_voice_pl_20632470.mp3,thirties
6438,common_voice_pl_20632526.mp3,thirties
6439,common_voice_pl_20632528.mp3,thirties
6440,common_voice_pl_20632529.mp3,thirties
6442,common_voice_pl_20632573.mp3,thirties
6444,common_voice_pl_20632576.mp3,thirties
6448,common_voice_pl_20632634.mp3,thirties
6451,common_voice_pl_20632677.mp3,thirties
6454,common_voice_pl_20632680.mp3,thirties
6456,common_voice_pl_20632717.mp3,thirties
6457,common_voice_pl_20632718.mp3,thirties
6460,common_voice_pl_20632722.mp3,thirties
6461,common_voice_pl_20661843.mp3,thirties
6463,common_voice_pl_20661845.mp3,thirties
6471,common_voice_pl_20651410.mp3,thirties
6472,common_voice_pl_20651411.mp3,thirties
6473,common_voice_pl_20651412.mp3,thirties
6476,common_voice_pl_20651415.mp3,thirties
6479,common_voice_pl_20651418.mp3,thirties
6480,common_voice_pl_20651419.mp3,thirties
6481,common_voice_pl_20651425.mp3,thirties
6482,common_voice_pl_20651426.mp3,thirties
6484,common_voice_pl_20651428.mp3,thirties
6486,common_voice_pl_20651435.mp3,thirties
6487,common_voice_pl_20651436.mp3,thirties
6489,common_voice_pl_20651438.mp3,thirties
6490,common_voice_pl_20651439.mp3,thirties
6491,common_voice_pl_20651445.mp3,thirties
6492,common_voice_pl_20651446.mp3,thirties
6494,common_voice_pl_20651448.mp3,thirties
6496,common_voice_pl_20651460.mp3,thirties
6497,common_voice_pl_20651461.mp3,thirties
6498,common_voice_pl_20651462.mp3,thirties
6501,common_voice_pl_40006748.mp3,twenties
6505,common_voice_pl_40006791.mp3,twenties
6506,common_voice_pl_40006792.mp3,twenties
6509,common_voice_pl_40006811.mp3,twenties
6514,common_voice_pl_40006960.mp3,twenties
6515,common_voice_pl_40006961.mp3,twenties
6518,common_voice_pl_40006976.mp3,twenties
6519,common_voice_pl_40006983.mp3,twenties
6520,common_voice_pl_40006984.mp3,twenties
6527,common_voice_pl_40006999.mp3,twenties
6530,common_voice_pl_40007002.mp3,twenties
6531,common_voice_pl_40007008.mp3,twenties
6533,common_voice_pl_40007011.mp3,twenties
6535,common_voice_pl_40007108.mp3,twenties
6536,common_voice_pl_20633342.mp3,twenties
6541,common_voice_pl_20633426.mp3,twenties
6542,common_voice_pl_20633428.mp3,twenties
6544,common_voice_pl_20633431.mp3,twenties
6548,common_voice_pl_20633455.mp3,twenties
6551,common_voice_pl_20633478.mp3,twenties
6553,common_voice_pl_20633480.mp3,twenties
6556,common_voice_pl_20633498.mp3,twenties
6557,common_voice_pl_20633499.mp3,twenties
6559,common_voice_pl_20633501.mp3,twenties
6562,common_voice_pl_20633528.mp3,twenties
6564,common_voice_pl_20633531.mp3,twenties
6565,common_voice_pl_20633532.mp3,twenties
6566,common_voice_pl_20633548.mp3,twenties
6567,common_voice_pl_20633549.mp3,twenties
6569,common_voice_pl_20633551.mp3,twenties
6571,common_voice_pl_20633623.mp3,twenties
6573,common_voice_pl_21082199.mp3,thirties
6574,common_voice_pl_21082201.mp3,thirties
6575,common_voice_pl_21082202.mp3,thirties
6576,common_voice_pl_21082203.mp3,thirties
6577,common_voice_pl_21082300.mp3,thirties
6578,common_voice_pl_21082301.mp3,thirties
6581,common_voice_pl_21082306.mp3,thirties
6584,common_voice_pl_21082366.mp3,thirties
6585,common_voice_pl_21082368.mp3,thirties
6586,common_voice_pl_21082398.mp3,thirties
6587,common_voice_pl_21082399.mp3,thirties
6588,common_voice_pl_21082401.mp3,thirties
6591,common_voice_pl_21082443.mp3,thirties
6592,common_voice_pl_21082445.mp3,thirties
6593,common_voice_pl_21082447.mp3,thirties
6594,common_voice_pl_21082470.mp3,thirties
6595,common_voice_pl_21082471.mp3,thirties
6598,common_voice_pl_21082480.mp3,thirties
6600,common_voice_pl_21082524.mp3,thirties
6601,common_voice_pl_21082525.mp3,thirties
6603,common_voice_pl_21082529.mp3,thirties
6607,common_voice_pl_21083995.mp3,thirties
6608,common_voice_pl_20619442.mp3,twenties
6609,common_voice_pl_20619444.mp3,twenties
6612,common_voice_pl_20619452.mp3,twenties
6614,common_voice_pl_20619495.mp3,twenties
6615,common_voice_pl_20619496.mp3,twenties
6616,common_voice_pl_20619497.mp3,twenties
6617,common_voice_pl_20619499.mp3,twenties
6618,common_voice_pl_20619553.mp3,twenties
6619,common_voice_pl_20619555.mp3,twenties
6620,common_voice_pl_20619556.mp3,twenties
6624,common_voice_pl_20619611.mp3,twenties
6626,common_voice_pl_20619613.mp3,twenties
6627,common_voice_pl_20619626.mp3,twenties
6630,common_voice_pl_20619637.mp3,twenties
6633,common_voice_pl_20619658.mp3,twenties
6634,common_voice_pl_20619661.mp3,twenties
6635,common_voice_pl_20619692.mp3,twenties
6636,common_voice_pl_20619695.mp3,twenties
6639,common_voice_pl_20619704.mp3,twenties
6641,common_voice_pl_20619745.mp3,twenties
6642,common_voice_pl_20619746.mp3,twenties
6644,common_voice_pl_20619748.mp3,twenties
6645,common_voice_pl_20604019.mp3,twenties
6648,common_voice_pl_20604192.mp3,twenties
6652,common_voice_pl_20604226.mp3,twenties
6655,common_voice_pl_20604483.mp3,twenties
6658,common_voice_pl_20604489.mp3,twenties
6661,common_voice_pl_20604519.mp3,twenties
6662,common_voice_pl_20604536.mp3,twenties
6663,common_voice_pl_20604548.mp3,twenties
6664,common_voice_pl_20604620.mp3,twenties
6665,common_voice_pl_20604665.mp3,twenties
6667,common_voice_pl_20604693.mp3,twenties
6668,common_voice_pl_20604707.mp3,twenties
6669,common_voice_pl_20604720.mp3,twenties
6672,common_voice_pl_20604749.mp3,twenties
6674,common_voice_pl_20604764.mp3,twenties
6675,common_voice_pl_20604767.mp3,twenties
6676,common_voice_pl_20604771.mp3,twenties
6677,common_voice_pl_20604773.mp3,twenties
6680,common_voice_pl_20604932.mp3,twenties
6682,common_voice_pl_20604936.mp3,twenties
6683,common_voice_pl_25154210.mp3,twenties
6684,common_voice_pl_25154211.mp3,twenties
6685,common_voice_pl_25154212.mp3,twenties
6686,common_voice_pl_25154213.mp3,twenties
6688,common_voice_pl_25154215.mp3,twenties
6690,common_voice_pl_25154217.mp3,twenties
6692,common_voice_pl_25154219.mp3,twenties
6696,common_voice_pl_25154224.mp3,twenties
6699,common_voice_pl_25154227.mp3,twenties
6700,common_voice_pl_25154228.mp3,twenties
6701,common_voice_pl_25154229.mp3,twenties
6702,common_voice_pl_25154230.mp3,twenties
6703,common_voice_pl_25154231.mp3,twenties
6704,common_voice_pl_25154232.mp3,twenties
6705,common_voice_pl_25154233.mp3,twenties
6706,common_voice_pl_25154234.mp3,twenties
6707,common_voice_pl_25154235.mp3,twenties
6709,common_voice_pl_25154237.mp3,twenties
6711,common_voice_pl_25154239.mp3,twenties
6712,common_voice_pl_25154240.mp3,twenties
6713,common_voice_pl_25154241.mp3,twenties
6718,common_voice_pl_26320333.mp3,fourties
6719,common_voice_pl_26320334.mp3,fourties
6720,common_voice_pl_26320335.mp3,fourties
6721,common_voice_pl_26320362.mp3,fourties
6722,common_voice_pl_26320363.mp3,fourties
6723,common_voice_pl_26320364.mp3,fourties
6724,common_voice_pl_26320365.mp3,fourties
6725,common_voice_pl_26320366.mp3,fourties
6726,common_voice_pl_26320397.mp3,fourties
6729,common_voice_pl_26320400.mp3,fourties
6730,common_voice_pl_26320401.mp3,fourties
6732,common_voice_pl_26320424.mp3,fourties
6733,common_voice_pl_26320425.mp3,fourties
6734,common_voice_pl_26320426.mp3,fourties
6737,common_voice_pl_26320452.mp3,fourties
6738,common_voice_pl_26320453.mp3,fourties
6740,common_voice_pl_26406223.mp3,fourties
6743,common_voice_pl_26406226.mp3,fourties
6744,common_voice_pl_20623813.mp3,thirties
6748,common_voice_pl_20623827.mp3,thirties
6750,common_voice_pl_20624159.mp3,thirties
6752,common_voice_pl_20624170.mp3,thirties
6758,common_voice_pl_20625371.mp3,thirties
6760,common_voice_pl_20625373.mp3,thirties
6762,common_voice_pl_20625375.mp3,thirties
6763,common_voice_pl_20625520.mp3,thirties
6765,common_voice_pl_20625526.mp3,thirties
6766,common_voice_pl_20625528.mp3,thirties
6767,common_voice_pl_20625529.mp3,thirties
6769,common_voice_pl_20625615.mp3,thirties
6770,common_voice_pl_20625618.mp3,thirties
6775,common_voice_pl_20625714.mp3,thirties
6776,common_voice_pl_20625716.mp3,thirties
6777,common_voice_pl_20625801.mp3,thirties
6780,common_voice_pl_20625807.mp3,thirties
6785,common_voice_pl_20618625.mp3,fourties
6792,common_voice_pl_20618853.mp3,fourties
6794,common_voice_pl_20618863.mp3,fourties
6795,common_voice_pl_20618866.mp3,fourties
6796,common_voice_pl_20618868.mp3,fourties
6797,common_voice_pl_20618892.mp3,fourties
6801,common_voice_pl_20618898.mp3,fourties
6802,common_voice_pl_20618943.mp3,fourties
6804,common_voice_pl_20618945.mp3,fourties
6807,common_voice_pl_20618979.mp3,fourties
6809,common_voice_pl_20618982.mp3,fourties
6811,common_voice_pl_20619012.mp3,fourties
6812,common_voice_pl_20619013.mp3,fourties
6813,common_voice_pl_20619014.mp3,fourties
6814,common_voice_pl_20619015.mp3,fourties
6815,common_voice_pl_20619016.mp3,fourties
6818,common_voice_pl_20619038.mp3,fourties
6821,common_voice_pl_20603953.mp3,twenties
6824,common_voice_pl_20604116.mp3,twenties
6825,common_voice_pl_20604132.mp3,twenties
6834,common_voice_pl_20604189.mp3,twenties
6835,common_voice_pl_20604195.mp3,twenties
6837,common_voice_pl_20604198.mp3,twenties
6838,common_voice_pl_20604200.mp3,twenties
6840,common_voice_pl_20604204.mp3,twenties
6841,common_voice_pl_20604496.mp3,twenties
6842,common_voice_pl_20604499.mp3,twenties
6844,common_voice_pl_20604623.mp3,twenties
6845,common_voice_pl_20604644.mp3,twenties
6848,common_voice_pl_20604713.mp3,twenties
6849,common_voice_pl_20604726.mp3,twenties
6850,common_voice_pl_20604744.mp3,twenties
6851,common_voice_pl_20604758.mp3,twenties
6852,common_voice_pl_20604765.mp3,twenties
6854,common_voice_pl_20604774.mp3,twenties
6858,common_voice_pl_20606090.mp3,twenties
6861,common_voice_pl_25002742.mp3,thirties
6865,common_voice_pl_25002751.mp3,thirties
6866,common_voice_pl_25002752.mp3,thirties
6868,common_voice_pl_25002754.mp3,thirties
6870,common_voice_pl_25002792.mp3,thirties
6871,common_voice_pl_25002793.mp3,thirties
6876,common_voice_pl_25002808.mp3,thirties
6877,common_voice_pl_25002809.mp3,thirties
6880,common_voice_pl_25002918.mp3,thirties
6881,common_voice_pl_25002919.mp3,thirties
6888,common_voice_pl_25002961.mp3,thirties
6893,common_voice_pl_25002991.mp3,thirties
6894,common_voice_pl_25002992.mp3,thirties
6896,common_voice_pl_26090214.mp3,thirties
6898,common_voice_pl_26090218.mp3,thirties
6899,common_voice_pl_26090220.mp3,thirties
6902,common_voice_pl_26090911.mp3,thirties
6903,common_voice_pl_26090913.mp3,thirties
6905,common_voice_pl_26091010.mp3,thirties
6906,common_voice_pl_26091012.mp3,thirties
6908,common_voice_pl_26091015.mp3,thirties
6909,common_voice_pl_26091018.mp3,thirties
6912,common_voice_pl_26091062.mp3,thirties
6914,common_voice_pl_26091069.mp3,thirties
6915,common_voice_pl_26091085.mp3,thirties
6918,common_voice_pl_26091088.mp3,thirties
6920,common_voice_pl_26091156.mp3,thirties
6921,common_voice_pl_26091157.mp3,thirties
6922,common_voice_pl_26091158.mp3,thirties
6929,common_voice_pl_26091343.mp3,thirties
6930,common_voice_pl_26091346.mp3,thirties
6935,common_voice_pl_20608908.mp3,twenties
6940,common_voice_pl_20609184.mp3,twenties
6941,common_voice_pl_20609185.mp3,twenties
6950,common_voice_pl_20609259.mp3,twenties
6952,common_voice_pl_20609261.mp3,twenties
6954,common_voice_pl_20638256.mp3,twenties
6955,common_voice_pl_20638257.mp3,twenties
6957,common_voice_pl_20638260.mp3,twenties
6959,common_voice_pl_20638276.mp3,twenties
6961,common_voice_pl_20638278.mp3,twenties
6962,common_voice_pl_20638279.mp3,twenties
6963,common_voice_pl_20638300.mp3,twenties
6966,common_voice_pl_20638303.mp3,twenties
6967,common_voice_pl_20638304.mp3,twenties
6968,common_voice_pl_20638315.mp3,twenties
6969,common_voice_pl_20638316.mp3,twenties
6970,common_voice_pl_20638317.mp3,twenties
6972,common_voice_pl_20638319.mp3,twenties
6973,common_voice_pl_20603697.mp3,twenties
6975,common_voice_pl_20603830.mp3,twenties
6980,common_voice_pl_20604094.mp3,twenties
6983,common_voice_pl_20604174.mp3,twenties
6984,common_voice_pl_20604264.mp3,twenties
6986,common_voice_pl_20604278.mp3,twenties
6987,common_voice_pl_20604294.mp3,twenties
6988,common_voice_pl_20604991.mp3,twenties
6989,common_voice_pl_20604992.mp3,twenties
